total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-8.431,23.394,2.857,218.0,23.796,rsi_fast_lower_slow^12^22|smi_neutral^100^30^45.0^-45.0^SMA&rvi_crossunder0^20^SMA|price_crossunder_sma_2^25|trix_crossunder0^230&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-8.412,46.154,0.99,104.0,15.63,trix_lower_signal^6.0^4.0|adx_lower_threshold^45.0^25.0&rsi_crossunder50^11|rvi_crossunder_signal^130^65|kc_price_crossunder_low^8.0^3.0^2.1&kdj_k_crossover50^30^21|trailing_stop^34^3.5
-8.395,29.474,2.061,190.0,17.756,kdj_k_neutral^8^2^85^15|convexity_higher1^6^EMA&price_crossunder_sma_2^20|emacd_histogram_start_decrease^210^294^168|kc_price_crossunder_high^160.0^96.0^3.9&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.39,27.57,2.305,214.0,22.396,smi_neutral^100^30^45.0^-45.0^SMA|adx_lower_threshold^45.0^25.0&supertrend_short_signal^8.0^1.7|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-8.39,27.57,2.305,214.0,22.396,smi_neutral^100^30^45.0^-45.0^SMA|adx_lower_threshold^45.0^25.0&supertrend_short_signal^8.0^1.7|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.352,28.0,2.227,200.0,17.902,trix_decrease^8|convexity_higher1^6^EMA&rsi_crossunder50^11|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-8.35,41.441,1.202,111.0,14.587,rsi_fast_lower_slow^12^22|supertrend_short_period^16.0^1.5&price_crossunder_ema^25|price_crossunder_sma_2^20|bb_price_crossunder_high_2^150.0^2.5&kdj_k_crossover50^29^23|trailing_stop^34^2.5
-8.331,26.442,2.422,208.0,18.591,rvi_neutral^29^35.0^-35.0^EMA|adx_lower_threshold^45.0^25.0&price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168|smacd_histogram_start_decrease_2^150^330^150&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-8.331,26.442,2.422,208.0,18.591,rvi_neutral^29^35.0^-35.0^EMA|adx_lower_threshold^45.0^25.0&price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168|smacd_histogram_start_decrease_2^150^330^150&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.331,26.442,2.422,208.0,18.591,smi_neutral^100^30^45.0^-45.0^SMA|adx_lower_threshold^45.0^25.0&price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168|smacd_histogram_start_decrease_2^150^330^150&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.331,26.442,2.422,208.0,18.591,bb_neutral^80.0^2.9|adx_lower_threshold^45.0^25.0&price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168|smacd_histogram_start_decrease_2^150^330^150&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-8.324,23.404,2.8,188.0,14.537,rsi_neutral^23^75^25|mass_lower1^35^24&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|sma_fast_crossunder_slow_3^200^320&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-8.324,23.404,2.8,188.0,14.537,rsi_neutral^23^75^25|mass_lower1^35^24&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|sma_fast_crossunder_slow_3^200^320&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-8.31,26.923,2.357,208.0,18.715,price_lower_sma^6|convexity_higher1^6^EMA&rsi_crossunder50^11|rvi_crossunder0^20^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.31,26.923,2.357,208.0,18.715,price_lower_sma^6|convexity_higher1^6^EMA&rsi_crossunder50^11|rvi_crossunder0^20^SMA|price_crossunder_sma_2^25&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-8.294,30.5,1.97,200.0,18.732,adx_lower_threshold^45.0^25.0|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-8.294,30.5,1.97,200.0,18.732,adx_lower_threshold^45.0^25.0|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.294,30.5,1.97,200.0,18.732,adx_lower_threshold^45.0^25.0|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-8.29,29.108,2.119,213.0,21.382,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&rsi_crossunder50^11|price_crossunder_sma_2^25|emacd_histogram_start_decrease^190^266^209&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.285,25.281,2.525,178.0,11.99,mass_lower1^35^24|convexity_higher1^6^EMA&rsi_crossunder50^70|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-8.229,34.028,1.626,144.0,19.698,stoch_k_lower_d^8^3^4|rsi_neutral^23^75^25&rsi_crossunder50^11|rvi_crossunder0^20^SMA|emacd_histogram_start_decrease^210^294^168&emacd_start_increase^120^288|trailing_stop^34^1.5
-8.229,34.028,1.626,144.0,19.698,stoch_k_lower_d^8^3^4|convexity_higher1^12^EMA&rsi_crossunder50^11|rvi_crossunder0^20^SMA|emacd_histogram_start_decrease^210^294^168&emacd_start_increase^120^288|trailing_stop^34^1.5
-8.225,29.442,2.077,197.0,18.467,adx_lower_threshold^45.0^25.0|convexity_higher1^6^EMA&rsi_crossunder50^11|price_crossunder_sma_2^25|emacd_histogram_start_decrease^190^266^209&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.204,31.606,1.861,193.0,20.931,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&price_crossunder_ema^20|emacd_histogram_start_decrease^210^294^168|stoch_d_crossunder50^230^207^161&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.201,33.333,1.719,180.0,19.442,stoch_k_lower_d^8^3^4|convexity_higher1^6^EMA&price_crossunder_ema^20|emacd_histogram_start_decrease^210^294^168|kc_price_crossunder_high^160.0^96.0^3.9&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.189,23.744,2.781,219.0,20.478,kc_neutral^80.0^32.0^3.7|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180|smi_d_crossunder0^220^110^198^SMA&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-8.189,23.744,2.781,219.0,20.478,kc_neutral^80.0^32.0^3.7|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180|smi_d_crossunder0^220^110^198^SMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-8.181,26.203,2.433,187.0,14.516,rsi_neutral^23^75^25|mass_lower1^35^24&rsi_crossunder50^11|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-8.181,26.203,2.433,187.0,14.516,rsi_neutral^23^75^25|mass_lower1^35^24&rsi_crossunder50^11|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.147,22.381,3.018,210.0,21.709,price_lower_sma^6|bb_neutral^80.0^2.9&price_crossunder_sma_2^20|price_crossunder_sma_2^25|smacd_start_decrease^210^588&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.147,30.097,2.026,206.0,20.956,smi_neutral^100^30^45.0^-45.0^SMA|adx_lower_threshold^45.0^25.0&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.147,30.097,2.026,206.0,20.956,smi_neutral^100^30^45.0^-45.0^SMA|adx_lower_threshold^45.0^25.0&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-8.147,22.381,3.018,210.0,21.709,price_lower_sma^6|bb_neutral^80.0^2.9&price_crossunder_sma_2^20|price_crossunder_sma_2^25|smacd_start_decrease^210^588&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-8.144,33.523,1.701,176.0,18.362,stoch_k_lower_d^8^3^4|convexity_higher1^6^EMA&price_crossunder_ema^20|trix_start_decrease^160|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-8.144,33.523,1.701,176.0,18.362,stoch_k_lower_d^8^3^4|convexity_higher1^6^EMA&price_crossunder_ema^20|trix_start_decrease^160|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.133,24.528,2.684,212.0,18.643,rsi_neutral^23^75^25|adx_lower_threshold^45.0^25.0&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|smi_k_crossunder0^240^216^EMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-8.133,24.528,2.684,212.0,18.643,rsi_neutral^23^75^25|adx_lower_threshold^45.0^25.0&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|smi_k_crossunder0^240^216^EMA&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-8.123,28.0,2.224,200.0,16.782,adx_lower_threshold^45.0^25.0|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|kc_price_crossunder_high_2^20.0^8.0^1.7&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.122,27.374,2.277,179.0,12.978,rsi_neutral^23^75^25|mass_lower1^35^24&rsi_crossunder50^11|rvi_crossunder0^23^SMA|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.099,26.923,2.366,208.0,19.782,smi_neutral^100^30^45.0^-45.0^SMA|adx_lower_threshold^45.0^25.0&price_crossunder_ema^20|price_crossunder_sma_2^25|adx_crossover_threshold^160.0^15.0&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.09,22.897,2.941,214.0,20.729,smi_neutral^100^30^45.0^-45.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_sma_2^20|price_crossunder_sma_2^25|stoch_d_crossunder50^230^207^161&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-8.09,22.897,2.941,214.0,20.729,rsi_neutral^23^75^25|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_sma_2^20|price_crossunder_sma_2^25|stoch_d_crossunder50^230^207^161&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-8.075,27.5,2.284,200.0,17.041,adx_lower_threshold^45.0^25.0|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|bb_price_crossunder_high^130.0^3.9&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-8.059,28.922,2.146,204.0,20.722,smi_neutral^100^30^45.0^-45.0^SMA|adx_lower_threshold^45.0^25.0&rsi_crossunder50^11|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-8.059,28.922,2.146,204.0,20.722,smi_neutral^100^30^45.0^-45.0^SMA|adx_lower_threshold^45.0^25.0&rsi_crossunder50^11|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-8.059,28.922,2.146,204.0,20.722,smi_neutral^100^30^45.0^-45.0^SMA|adx_lower_threshold^45.0^25.0&rsi_crossunder50^11|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-8.052,32.787,1.772,183.0,18.912,stoch_k_lower_d^8^3^4|convexity_higher1^6^EMA&price_crossunder_ema^20|rvi_crossunder_signal^130^65|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-8.052,32.787,1.772,183.0,18.912,stoch_k_lower_d^8^3^4|convexity_higher1^6^EMA&price_crossunder_ema^20|rvi_crossunder_signal^130^65|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.052,32.787,1.772,183.0,18.912,stoch_k_lower_d^8^3^4|convexity_higher1^6^EMA&price_crossunder_ema^20|rvi_crossunder_signal^130^65|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-8.039,23.474,2.851,213.0,20.361,bb_neutral^80.0^2.9|kc_neutral^80.0^32.0^3.7&price_crossunder_sma_2^20|price_crossunder_sma_2^25|smi_k_crossunder0^240^216^EMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.039,23.474,2.851,213.0,20.361,kc_neutral^80.0^32.0^3.7|convexity_higher1^12^EMA&price_crossunder_sma_2^20|price_crossunder_sma_2^25|smi_k_crossunder0^240^216^EMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.034,22.46,2.967,187.0,13.354,rsi_neutral^23^75^25|mass_lower1^35^24&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|smi_k_crossunder_d^170^136^51&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.028,26.601,2.398,203.0,17.06,adx_lower_threshold^45.0^25.0|convexity_higher1^6^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-8.028,26.601,2.398,203.0,17.06,adx_lower_threshold^45.0^25.0|convexity_higher1^6^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.028,26.601,2.398,203.0,17.06,adx_lower_threshold^45.0^25.0|convexity_higher1^6^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-8.013,24.528,2.688,212.0,18.809,rvi_neutral^29^35.0^-35.0^EMA|adx_lower_threshold^45.0^25.0&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|smi_d_crossunder0^220^110^198^SMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-8.013,24.528,2.688,212.0,18.809,rvi_neutral^29^35.0^-35.0^EMA|adx_lower_threshold^45.0^25.0&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|smi_d_crossunder0^220^110^198^SMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-8.01,26.733,2.383,202.0,16.835,adx_lower_threshold^45.0^25.0|convexity_higher1^6^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease^190^266^209&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-7.998,24.771,2.636,218.0,21.263,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^40^64^48&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-7.998,24.771,2.636,218.0,21.263,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^40^64^48&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-7.998,24.771,2.636,218.0,21.263,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^40^64^48&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-7.997,26.57,2.419,207.0,18.282,adx_lower_threshold^45.0^25.0|convexity_higher1^12^EMA&price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168|smacd_histogram_start_decrease_2^150^330^150&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-7.996,32.386,1.799,176.0,18.396,stoch_k_lower_d^8^3^4|convexity_higher1^6^EMA&price_crossunder_ema^25|rsi_crossunder50^11|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-7.977,40.179,1.258,112.0,16.87,rsi_fast_lower_slow^10^18|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_sma_2^20|price_crossunder_sma_2^25|stoch_d_crossunder50^230^207^161&kdj_k_crossover50^30^21|trailing_stop^34^2.5
-7.916,31.217,1.904,189.0,20.849,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&rsi_crossunder50^11|emacd_histogram_start_decrease^210^294^168|stoch_k_crossunder_d^140^126^98&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-7.882,31.771,1.866,192.0,19.535,smacd_decrease^10^16|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-7.882,31.771,1.866,192.0,19.535,smacd_decrease^10^16|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-7.869,32.571,1.792,175.0,18.284,stoch_k_lower_d^8^3^4|adx_lower_threshold^45.0^25.0&price_crossunder_ema^25|price_crossunder_ema^20|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-7.849,26.667,2.395,210.0,20.726,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&price_crossunder_sma_2^25|rsi_fast_crossunder_slow^130^260|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-7.848,33.523,1.714,176.0,19.493,stoch_k_lower_d^8^3^4|convexity_higher1^6^EMA&price_crossunder_ema^20|emacd_histogram_start_decrease^190^266^209|smi_d_crossunder0^220^110^198^SMA&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-7.848,33.523,1.714,176.0,19.493,stoch_k_lower_d^8^3^4|convexity_higher1^6^EMA&price_crossunder_ema^20|emacd_histogram_start_decrease^190^266^209|smi_d_crossunder0^220^110^198^SMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-7.84,27.57,2.302,214.0,19.791,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&rsi_crossunder50^11|price_crossunder_sma_2^25|rsi_fast_crossunder_slow^130^260&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-7.84,27.57,2.302,214.0,19.791,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&rsi_crossunder50^11|price_crossunder_sma_2^25|rsi_fast_crossunder_slow^130^260&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-7.821,45.794,1.015,107.0,19.18,smacd_decrease^10^16|bb_neutral^80.0^2.9&price_crossunder_ema^25|rvi_crossunder_signal^110^77|kc_price_crossunder_high_2^20.0^8.0^1.7&kdj_k_crossover50^29^23|trailing_stop^34^2.0
-7.791,29.032,2.114,186.0,17.93,supertrend_short_period^16.0^1.5|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|smacd_start_decrease^210^588&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-7.791,29.032,2.114,186.0,17.93,supertrend_short_period^16.0^1.5|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|smacd_start_decrease^210^588&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-7.788,28.365,2.205,208.0,17.715,price_lower_sma^6|convexity_higher1^6^EMA&price_crossunder_ema^20|rsi_crossunder50^11|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-7.788,28.365,2.205,208.0,17.715,price_lower_sma^6|convexity_higher1^6^EMA&price_crossunder_ema^20|rsi_crossunder50^11|price_crossunder_sma_2^25&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-7.786,29.032,2.129,186.0,19.943,stoch_k_lower_d^8^3^4|smi_neutral^100^30^45.0^-45.0^SMA&rsi_crossunder50^11|rvi_crossunder_signal^110^77|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-7.755,30.688,1.956,189.0,20.703,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&rsi_crossunder50^11|kdj_d_crossunder50^240^168^120|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-7.725,26.396,2.434,197.0,15.129,adx_lower_threshold^45.0^25.0|convexity_higher1^6^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^20|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-7.698,29.032,2.116,186.0,18.112,supertrend_short_period^16.0^1.5|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|trix_crossunder_signal^230^322&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-7.686,28.646,2.157,192.0,19.221,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&price_crossunder_ema^20|trix_crossunder_signal^230^322|smi_k_crossunder_d^170^136^51&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-7.676,24.155,2.757,207.0,17.217,rsi_neutral^23^75^25|adx_lower_threshold^45.0^25.0&price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180|smacd_histogram_start_decrease_2^150^330^150&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-7.671,27.638,2.282,199.0,16.591,adx_lower_threshold^45.0^25.0|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|stoch_d_crossunder50^230^207^161&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-7.668,32.37,1.804,173.0,18.447,stoch_k_lower_d^8^3^4|convexity_higher1^6^EMA&rsi_crossunder50^11|mass_crossover1^160^48|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-7.668,32.37,1.804,173.0,18.447,stoch_k_lower_d^8^3^4|convexity_higher1^6^EMA&rsi_crossunder50^11|mass_crossover1^160^48|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-7.667,32.044,1.844,181.0,18.48,stoch_k_lower_d^8^3^4|convexity_higher1^6^EMA&rsi_crossunder50^11|rvi_crossunder_signal^130^65|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-7.667,32.044,1.844,181.0,18.48,stoch_k_lower_d^8^3^4|convexity_higher1^6^EMA&rsi_crossunder50^11|rvi_crossunder_signal^130^65|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-7.667,32.044,1.844,181.0,18.48,stoch_k_lower_d^8^3^4|convexity_higher1^6^EMA&rsi_crossunder50^11|rvi_crossunder_signal^130^65|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-7.658,30.058,2.004,173.0,14.524,mass_lower1^35^24|convexity_higher1^12^EMA&price_crossunder_ema^20|supertrend_short_signal^18.0^2.1|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-7.649,26.738,2.381,187.0,15.311,rsi_neutral^23^75^25|mass_lower1^35^24&price_crossunder_ema^20|supertrend_short_signal^18.0^2.1|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-7.64,22.581,2.967,186.0,14.152,rsi_neutral^23^75^25|mass_lower1^35^24&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|stoch_k_crossunder_d^140^126^98&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-7.64,22.581,2.967,186.0,14.152,rsi_neutral^23^75^25|mass_lower1^35^24&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|stoch_k_crossunder_d^140^126^98&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-7.633,31.771,1.869,192.0,20.83,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&price_crossunder_ema^20|sma_fast_crossunder_slow^220^616|emacd_histogram_start_decrease^190^266^209&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-7.633,31.771,1.869,192.0,20.83,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&price_crossunder_ema^20|sma_fast_crossunder_slow^220^616|emacd_histogram_start_decrease^190^266^209&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
