total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-36.035,32.57,1.362,393.0,37.783,rvi_lower_signal^16^6|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^50^100|rvi_crossunder_signal^90^63&roc_crossover0^30|trailing_stop^34^1.5
-35.984,21.447,2.332,387.0,37.154,rvi_lower_signal^6^3|convexity_higher1^16^EMA&supertrend_short_signal^200.0^3.3|emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-35.861,25.296,1.975,423.0,39.65,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&price_crossunder_ema^25|emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-35.848,26.014,1.91,419.0,39.711,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_ema^25|rvi_crossunder_signal^120^60|roc_crossunder0^40&trailing_stop^34^1.5|emacd_start_increase^55^99
-35.845,21.805,2.291,399.0,38.817,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|smacd_histogram_start_decrease_2^170^408^204&trailing_stop^34^1.5|emacd_start_increase^55^99
-35.83,26.588,1.839,425.0,39.914,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_ema^25|price_crossunder_sma^45|rsi_fast_crossunder_slow^25^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-35.788,23.951,2.087,405.0,39.555,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&rvi_crossunder_signal^120^60|rsi_fast_crossunder_slow^25^60|sma_fast_crossunder_slow_3^40^112&trailing_stop^34^1.5|emacd_start_increase^55^99
-35.749,29.108,1.652,426.0,39.847,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|price_crossunder_sma^45&trailing_stop^34^1.5|emacd_start_increase^55^99
-35.7,24.645,2.029,422.0,39.498,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&price_crossunder_ema^25|emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-35.629,26.905,1.822,420.0,39.536,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&mass_crossover1^80^72|price_crossunder_ema^25|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-35.602,27.078,1.806,421.0,39.557,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_ema^25|price_crossunder_sma^45|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-35.563,27.381,1.792,420.0,39.415,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^50^100|roc_crossunder0^40&trailing_stop^34^1.5|emacd_start_increase^55^99
-35.528,24.94,2.016,417.0,39.252,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_ema^25|emacd_start_decrease^50^100|roc_crossunder0^40&trailing_stop^34^1.5|emacd_start_increase^55^99
-35.496,26.603,1.85,421.0,39.283,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&price_crossunder_ema^25|rvi_crossunder_signal^90^63|roc_crossunder0^40&trailing_stop^34^1.5|emacd_start_increase^55^99
-35.443,28.726,1.647,463.0,39.674,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|roc_crossunder0^30|price_crossunder_sma^60&roc_crossover0^30|trailing_stop^34^1.5
-35.315,29.833,1.569,419.0,38.615,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|rvi_crossunder_signal^90^63|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^1.5
-35.255,31.1,1.478,418.0,39.454,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|price_crossunder_sma^45|price_crossunder_sma^60&roc_crossover0^30|trailing_stop^34^1.5
-35.245,30.549,1.537,419.0,37.707,rvi_lower_signal^6^3|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^1.5
-35.181,21.762,2.322,386.0,38.765,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rvi_crossunder_signal^90^63|emacd_crossunder_signal_3^230^368^299&trailing_stop^34^1.5|emacd_start_increase^55^99
-35.028,25.874,1.949,429.0,38.988,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_ema^25|rsi_fast_crossunder_slow^25^60|sma_fast_crossunder_slow_3^40^112&trailing_stop^34^1.5|emacd_start_increase^55^99
-35.0,20.725,2.43,386.0,38.011,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|emacd_crossunder_signal_3^230^368^299&trailing_stop^34^1.5|emacd_start_increase^55^99
-34.951,27.828,1.697,442.0,38.794,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|roc_crossunder0^30|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^1.5
-34.814,22.693,2.25,401.0,37.834,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|sma_fast_crossunder_slow_3^40^112&trailing_stop^34^1.5|emacd_start_increase^55^99
-34.771,31.235,1.474,413.0,38.202,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|roc_crossunder0^40|price_crossunder_sma^60&roc_crossover0^30|trailing_stop^34^1.5
-34.734,30.861,1.517,418.0,38.784,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^1.5
-34.704,23.821,2.121,403.0,38.411,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rvi_crossunder_signal^120^60|roc_crossunder0^40&trailing_stop^34^1.5|emacd_start_increase^55^99
-34.662,21.039,2.392,385.0,37.689,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|stoch_k_crossunder_d^230^138^115&trailing_stop^34^1.5|emacd_start_increase^55^99
-34.662,21.149,2.362,383.0,37.689,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|smacd_crossunder_signal_3^110^154^110&trailing_stop^34^1.5|emacd_start_increase^55^99
-34.643,20.779,2.433,385.0,37.671,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|emacd_crossunder_signal_3^220^396^308&trailing_stop^34^1.5|emacd_start_increase^55^99
-34.63,31.415,1.472,417.0,38.951,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|price_crossunder_sma^60&roc_crossover0^30|trailing_stop^34^1.5
-34.572,21.503,2.323,386.0,37.603,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|smi_k_crossunder_d^190^152^171&trailing_stop^34^1.5|emacd_start_increase^55^99
-34.563,30.769,1.526,416.0,38.625,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^50^100|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^1.5
-34.496,32.216,1.399,388.0,36.286,rvi_lower_signal^16^6|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|rvi_crossunder_signal^90^63|kdj_k_crossunder50^240^144&roc_crossover0^30|trailing_stop^34^1.5
-34.45,26.667,1.876,420.0,38.299,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_ema^25|rvi_crossunder_signal^90^63|sma_fast_crossunder_slow_3^40^112&trailing_stop^34^1.5|emacd_start_increase^55^99
-34.312,27.512,1.791,418.0,38.445,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_ema^25|price_crossunder_sma^45|rvi_crossunder_signal^120^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-33.944,22.021,2.318,386.0,35.741,rvi_lower_signal^16^6|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rvi_crossunder_signal^90^63|roc_crossunder0^40&trailing_stop^34^1.5|emacd_start_increase^55^99
-33.899,27.751,1.785,418.0,37.85,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|roc_crossunder0^40&trailing_stop^34^1.5|emacd_start_increase^55^99
-33.842,29.095,1.672,409.0,35.691,rvi_lower_signal^16^6|rvi_lower_signal^6^3&adx_plus_crossunder_minus^8|price_crossunder_sma^45|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-33.812,30.562,1.591,409.0,36.378,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|roc_crossunder0^30|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^2.5
-33.812,24.879,2.055,414.0,37.634,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_ema^25|emacd_start_decrease^45^108|roc_crossunder0^40&trailing_stop^34^1.5|emacd_start_increase^55^99
-33.677,29.782,1.607,413.0,37.537,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121&roc_crossover0^30|trailing_stop^34^1.5
-33.503,32.161,1.441,398.0,35.869,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^10|emacd_start_decrease^50^100|sma_fast_crossunder_slow_3^40^112&roc_crossover0^30|trailing_stop^34^1.5
-33.472,23.704,2.152,405.0,37.151,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63|roc_crossunder0^40&trailing_stop^34^1.5|emacd_start_increase^55^99
-33.396,32.426,1.418,404.0,37.806,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|emacd_histogram_start_decrease_2^230^506^299&roc_crossover0^30|trailing_stop^34^1.5
-33.322,32.474,1.392,388.0,36.439,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&roc_crossover0^30|trailing_stop^34^1.5
-33.313,25.899,1.965,417.0,37.349,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&price_crossunder_ema^25|emacd_start_decrease^45^108|rvi_crossunder_signal^120^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-33.23,23.134,2.207,402.0,36.323,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease_2^230^506^299&trailing_stop^34^1.5|emacd_start_increase^55^99
-33.189,20.286,2.626,350.0,35.502,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease^130^260^117&trailing_stop^34^2.5|emacd_start_increase^55^99
-33.167,27.342,1.865,395.0,35.779,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|mass_crossover1^90^27|roc_crossunder0^30&roc_crossover0^30|trailing_stop^34^3.0
-33.107,27.46,1.751,437.0,37.047,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|roc_crossunder0^30|price_crossunder_sma^60&roc_crossover0^30|trailing_stop^34^1.5
-33.093,29.927,1.596,411.0,37.406,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|price_crossunder_ema^25|emacd_start_decrease^45^108&roc_crossover0^30|trailing_stop^34^1.5
-33.065,21.127,2.456,355.0,34.713,rvi_lower_signal^6^3|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60|smacd_crossunder_signal_2^210^588^147&trailing_stop^34^2.0|emacd_start_increase^55^99
-33.033,31.188,1.541,404.0,36.107,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|roc_crossunder0^30&roc_crossover0^30|trailing_stop^34^2.5
-32.995,30.918,1.507,414.0,37.149,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|sma_fast_crossunder_slow_3^30^42&roc_crossover0^30|trailing_stop^34^1.5
-32.946,30.34,1.57,412.0,37.107,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^1.5
-32.851,27.536,1.843,414.0,36.767,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^10|emacd_start_decrease^50^100|sma_fast_crossunder_slow_3^40^112&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.845,32.642,1.389,386.0,35.985,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|emacd_start_decrease^50^100|rvi_crossunder_signal^90^63&roc_crossover0^30|trailing_stop^34^1.5
-32.797,32.338,1.431,402.0,37.246,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^50^100|emacd_histogram_start_decrease_2^230^506^299&roc_crossover0^30|trailing_stop^34^1.5
-32.676,23.333,2.217,390.0,35.925,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^25^60|sma_fast_crossunder_slow_3^40^112|emacd_crossunder_signal_3^230^368^299&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.614,24.372,2.113,398.0,36.34,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63|sma_fast_crossunder_slow_3^40^112&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.572,28.333,1.78,420.0,36.603,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|sma_fast_crossunder_slow_3^40^112&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.56,27.561,1.817,410.0,36.591,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|roc_crossunder0^40&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.484,31.746,1.486,378.0,37.123,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|kdj_k_crossunder_d^50^45^15|roc_crossunder0^30&emacd_histogram_start_increase^150^360^90|trailing_stop^34^1.5
-32.46,19.767,2.766,344.0,34.206,rvi_lower_signal^6^3|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-32.346,22.338,2.318,385.0,34.488,rvi_lower_signal^16^6|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63|roc_crossunder0^40&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.268,31.63,1.514,411.0,36.752,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|sma_fast_crossunder_slow_3^40^112&roc_crossover0^30|trailing_stop^34^1.5
-32.249,23.618,2.196,398.0,35.388,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60|sma_fast_crossunder_slow_3^40^112&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.205,31.553,1.502,412.0,36.44,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|price_crossunder_sma^45|emacd_histogram_start_decrease_2^230^506^299&roc_crossover0^30|trailing_stop^34^1.5
-32.136,21.99,2.33,382.0,35.279,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60|stoch_k_crossunder_d^230^138^115&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.136,22.105,2.301,380.0,35.279,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60|smacd_crossunder_signal_3^110^154^110&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.033,27.981,1.786,411.0,35.997,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.997,27.361,1.873,413.0,35.963,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^10|emacd_start_decrease^45^108|sma_fast_crossunder_slow_3^40^112&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.983,26.634,1.91,413.0,36.096,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_ema^25|emacd_start_decrease^50^100|price_crossunder_sma^45&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.943,27.805,1.803,410.0,36.225,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&price_crossunder_ema^25|price_crossunder_sma^45|rvi_crossunder_signal^120^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.937,29.684,1.662,411.0,33.839,rvi_lower_signal^16^6|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|price_crossunder_sma^45|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.863,30.318,1.611,409.0,35.969,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|roc_crossunder0^30|roc_crossunder0^40&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.861,32.075,1.408,371.0,35.102,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|smacd_histogram_start_decrease_2^170^408^204&roc_crossover0^30|trailing_stop^34^1.5
-31.826,21.785,2.368,381.0,34.985,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60|emacd_crossunder_signal_3^220^396^308&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.719,22.368,2.301,380.0,35.773,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|rvi_crossunder_signal^120^60|rsi_fast_crossunder_slow^25^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.707,21.53,2.447,353.0,35.677,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63|smacd_crossunder_signal_2^210^588^147&trailing_stop^34^2.0|emacd_start_increase^55^99
-31.635,27.665,1.864,394.0,34.307,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|mass_crossover1^80^72|roc_crossunder0^30&roc_crossover0^30|trailing_stop^34^3.0
-31.529,26.108,1.976,406.0,33.537,rvi_lower_signal^6^3|convexity_higher1^16^EMA&mass_crossover1^80^72|price_crossunder_ema^25|emacd_start_decrease^45^108&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.295,30.751,1.561,413.0,35.671,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|price_crossunder_sma^45&roc_crossover0^30|trailing_stop^34^1.5
-31.233,25.604,2.044,414.0,35.204,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_ema^25|emacd_start_decrease^45^108|emacd_histogram_start_decrease_2^230^506^299&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.182,29.82,1.679,389.0,34.148,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^50^100|roc_crossunder0^30&roc_crossover0^30|trailing_stop^34^3.0
-31.139,19.648,2.815,341.0,32.901,emacd_histogram_decrease^8^21^8|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-31.092,24.173,2.169,393.0,35.004,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rvi_crossunder_signal^120^60|sma_fast_crossunder_slow_3^40^112&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.068,25.558,2.021,403.0,33.04,rvi_lower_signal^16^6|convexity_higher1^16^EMA&price_crossunder_ema^25|emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.042,22.879,2.287,389.0,34.866,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|rvi_crossunder_signal^90^63|roc_crossunder0^40&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.03,31.818,1.437,374.0,31.682,rvi_lower_signal^16^6|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|rvi_crossunder_signal^90^63|emacd_histogram_start_decrease_2^230^506^299&roc_crossover0^30|trailing_stop^34^1.5
-30.979,27.273,1.857,396.0,35.348,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|price_crossunder_ema^25|emacd_start_decrease^45^108&trailing_stop^34^1.5|emacd_start_increase^55^99
-30.974,33.071,1.382,381.0,34.114,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|mass_crossover1^80^72|rvi_crossunder_signal^90^63&roc_crossover0^30|trailing_stop^34^1.5
-30.849,30.203,1.678,394.0,33.333,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|roc_crossunder0^30|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^3.0
-30.737,20.963,2.594,353.0,33.931,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.5|emacd_start_increase^55^99
-30.623,23.219,2.228,379.0,34.017,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40|rsi_fast_crossunder_slow^25^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-30.608,25.564,2.029,399.0,32.593,emacd_histogram_decrease^8^21^8|rvi_lower_signal^16^6&price_crossunder_ema^25|emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-30.585,31.017,1.602,403.0,33.363,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|roc_crossunder0^30|rvi_crossunder_signal^90^63&roc_crossover0^30|trailing_stop^34^2.5
-30.465,31.034,1.566,406.0,34.6,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|price_crossunder_sma^60|sma_fast_crossunder_slow_3^40^112&roc_crossover0^30|trailing_stop^34^1.5
-30.37,25.124,2.097,402.0,34.391,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_ema^25|emacd_start_decrease^45^108|emacd_crossunder_signal_2^220^396^286&trailing_stop^34^1.5|emacd_start_increase^55^99
-30.269,35.0,1.329,340.0,32.586,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|rvi_crossunder_signal^90^63|smacd_histogram_start_decrease_2^170^408^204&roc_crossover0^30|trailing_stop^34^2.5
-30.251,26.716,1.934,408.0,34.468,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_ema^25|emacd_start_decrease^45^108|price_crossunder_sma^45&trailing_stop^34^1.5|emacd_start_increase^55^99
-30.208,26.15,2.017,413.0,34.238,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_ema^25|emacd_start_decrease^50^100|sma_fast_crossunder_slow_3^40^112&trailing_stop^34^1.5|emacd_start_increase^55^99
-30.161,25.75,2.018,400.0,32.158,rvi_lower_signal^16^6|rvi_lower_signal^6^3&price_crossunder_ema^25|emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
