开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,83.432,409.22,6.293,10.921,9.043,65.03,37.471,1.961,0.618,65.0,53.846,3.101,52.74,6.5,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|kdj_k_crossover50^240^216|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,83.449,409.343,5.685,11.14,9.122,72.008,36.747,1.923,0.568,69.0,55.072,2.895,52.904,6.9,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,83.482,409.591,7.827,10.488,9.531,52.329,39.052,2.044,0.519,86.0,51.163,3.09,51.744,8.6,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|kdj_d_crossover50^220^132^110|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,83.52,409.871,6.293,10.885,9.02,65.133,37.654,1.971,0.605,66.0,56.061,2.924,52.775,6.6,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^180^90^54^EMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,83.566,410.216,7.897,11.015,8.934,51.943,37.24,1.949,0.559,68.0,55.882,3.105,52.672,6.8,convexity_higher1^6^SMA|skew_negative^25^EMA&smacd_crossover_signal^220^308^154|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,83.839,412.253,7.006,10.86,9.414,58.839,37.96,1.987,0.591,72.0,54.167,3.03,52.046,7.2,convexity_higher1^6^SMA|skew_negative^25^EMA&sma_fast_crossover_slow_3^160^288|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,83.894,412.668,5.727,11.208,9.163,72.062,36.82,1.927,0.583,67.0,55.224,2.859,52.835,6.7,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,84.136,414.482,6.085,11.82,9.567,68.117,35.066,1.835,0.616,66.0,56.061,2.839,52.78,6.6,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|sma_fast_crossover_slow_3^170^272|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,84.158,414.647,7.006,11.045,9.568,59.18,37.541,1.965,0.593,71.0,52.113,3.355,52.015,7.1,convexity_higher1^6^SMA|skew_negative^25^EMA&smacd_crossover_signal_2^220^308^154|sma_fast_crossover_slow_3^160^288|tsi_crossover_signal^220^154^132^SMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,84.174,414.764,6.293,11.043,9.09,65.911,37.559,1.966,0.597,66.0,56.061,2.987,52.868,6.6,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,84.214,415.061,7.827,10.63,9.608,53.027,39.045,2.044,0.518,86.0,51.163,3.111,51.834,8.6,convexity_higher1^6^SMA|bb_neutral^30.0^3.6999999999999993&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,84.238,415.241,5.983,10.886,9.335,69.407,38.144,1.997,0.662,66.0,57.576,2.718,52.849,6.6,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|stoch_d_crossover50^210^84^105|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,84.278,415.547,6.571,11.423,8.934,63.241,36.378,1.904,0.627,55.0,60.0,3.193,53.236,5.5,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^210^63^63^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,84.375,416.269,6.085,11.888,9.654,68.411,35.017,1.833,0.609,67.0,56.716,2.77,52.789,6.7,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|smi_d_crossover0^210^63^63^EMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,84.376,416.279,6.571,11.411,8.937,63.352,36.479,1.909,0.641,54.0,59.259,3.295,53.157,5.4,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,84.405,416.496,7.11,10.493,9.145,58.58,39.693,2.078,0.702,64.0,57.812,2.76,52.585,6.4,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,84.436,416.729,7.827,10.502,9.294,53.241,39.681,2.077,0.556,81.0,54.321,2.589,51.969,8.1,convexity_higher1^6^SMA|bb_neutral^30.0^3.6999999999999993&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,84.44,416.764,6.571,11.609,9.083,63.426,35.9,1.879,0.584,58.0,58.621,3.676,53.222,5.8,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,84.543,417.538,5.963,10.91,9.41,70.02,38.272,2.003,0.662,66.0,57.576,2.754,52.764,6.6,convexity_higher1^6^SMA|skew_negative^25^EMA&smacd_crossover_signal_2^220^308^154|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,84.614,418.07,6.571,11.475,9.02,63.625,36.432,1.907,0.632,55.0,60.0,3.203,53.166,5.5,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^210^63^63^EMA|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,84.741,419.028,6.293,11.128,9.197,66.588,37.656,1.971,0.595,67.0,56.716,2.923,52.97,6.7,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,84.985,420.869,6.085,12.233,9.869,69.167,34.404,1.801,0.572,68.0,57.353,2.969,52.786,6.8,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|sma_fast_crossover_slow_3^170^272|stoch_k_crossover50^220^176|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,85.276,423.072,6.085,12.334,9.899,69.529,34.3,1.795,0.574,67.0,56.716,3.055,52.801,6.7,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|smi_k_crossover0^190^95^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,85.314,423.361,7.827,10.821,9.847,54.088,39.122,2.048,0.528,85.0,51.765,3.094,51.721,8.5,convexity_higher1^6^SMA|bb_neutral^30.0^3.6999999999999993&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,85.634,425.788,7.006,11.14,9.793,60.771,38.222,2.001,0.597,72.0,51.389,3.458,51.936,7.2,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|sma_fast_crossover_slow_3^160^288|tsi_crossover_signal^220^154^132^SMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,85.793,426.997,6.293,11.315,9.343,67.855,37.736,1.975,0.603,66.0,56.061,3.03,52.916,6.6,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,85.843,427.378,6.085,12.422,10.01,70.237,34.405,1.801,0.572,68.0,57.353,2.992,52.907,6.8,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|sma_fast_crossover_slow_3^170^272|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,85.922,427.979,7.11,11.034,9.618,60.195,38.787,2.03,0.684,65.0,58.462,2.955,52.699,6.5,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,86.031,428.811,6.293,11.377,9.424,68.143,37.691,1.973,0.596,67.0,56.716,2.956,52.925,6.7,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^210^63^63^EMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,86.192,430.039,6.293,11.561,9.575,68.338,37.196,1.947,0.56,69.0,56.522,3.167,52.706,6.9,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|kdj_d_crossover50^220^132^110|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,86.308,430.922,6.293,11.664,9.541,68.478,36.946,1.934,0.57,66.0,57.576,3.206,52.76,6.6,convexity_higher1^6^SMA|skew_negative^25^EMA&smacd_crossover_signal_2^220^308^154|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,86.348,431.23,6.571,12.01,9.409,65.628,35.906,1.879,0.602,56.0,58.929,3.83,53.24,5.6,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,86.491,432.324,7.11,11.12,9.726,60.806,38.88,2.035,0.68,66.0,59.091,2.893,52.791,6.6,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,86.586,433.053,6.571,12.077,9.497,65.905,35.858,1.877,0.594,57.0,59.649,3.725,53.249,5.7,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^210^63^63^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,86.601,433.165,6.293,11.432,9.608,68.835,37.892,1.983,0.618,66.0,56.061,3.002,52.732,6.6,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^180^90^54^EMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,86.896,435.427,6.085,12.623,10.162,71.56,34.494,1.805,0.58,67.0,56.716,3.099,52.851,6.7,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|sma_fast_crossover_slow_3^170^272|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,87.134,437.26,6.085,12.695,10.256,71.861,34.444,1.803,0.573,68.0,57.353,3.026,52.861,6.8,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|smi_d_crossover0^210^63^63^EMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,87.213,437.871,7.11,10.938,9.678,61.586,40.031,2.095,0.724,64.0,57.812,2.827,52.639,6.4,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,87.255,438.197,6.293,11.593,9.681,69.634,37.798,1.978,0.611,66.0,56.061,3.068,52.823,6.6,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,87.294,438.492,6.293,11.43,9.561,69.681,38.365,2.008,0.598,67.0,56.716,2.988,52.764,6.7,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,87.547,440.446,6.293,11.9,9.847,69.992,37.012,1.937,0.589,66.0,56.061,3.263,52.867,6.6,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|kdj_k_crossover50^240^216|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,87.649,441.24,7.11,11.165,9.853,62.06,39.52,2.069,0.678,66.0,57.576,3.068,52.508,6.6,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,87.686,441.521,7.11,11.333,9.906,62.1,38.96,2.039,0.701,64.0,59.375,2.913,52.743,6.4,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,87.822,442.581,6.293,11.68,9.79,70.331,37.893,1.983,0.608,67.0,56.716,3.002,52.924,6.7,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,88.875,450.774,6.293,11.871,9.942,71.633,37.973,1.988,0.617,66.0,56.061,3.111,52.871,6.6,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,89.113,452.639,6.293,11.934,10.026,71.929,37.928,1.985,0.61,67.0,56.716,3.035,52.88,6.7,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^210^63^63^EMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,90.375,462.591,6.293,11.985,10.165,73.511,38.598,2.02,0.612,67.0,56.716,3.067,52.722,6.7,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,90.715,465.294,6.293,12.428,10.442,73.94,37.438,1.96,0.591,67.0,58.209,3.184,52.857,6.7,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^180^90^54^EMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,91.37,470.514,6.293,12.6,10.516,74.77,37.343,1.955,0.583,67.0,58.209,3.265,52.953,6.7,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,91.681,473.004,6.293,12.599,10.607,75.165,37.543,1.965,0.586,68.0,58.824,3.192,52.894,6.8,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|stoch_k_crossover50^220^176|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,91.937,475.061,6.293,12.689,10.631,75.492,37.44,1.96,0.581,68.0,58.824,3.199,53.055,6.8,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,92.989,483.558,6.293,12.888,10.787,76.843,37.521,1.964,0.589,67.0,58.209,3.31,53.0,6.7,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,93.134,484.736,6.293,12.73,10.734,77.03,38.079,1.993,0.576,68.0,57.353,3.382,52.79,6.8,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,93.227,485.492,6.293,12.955,10.88,77.15,37.475,1.962,0.582,68.0,58.824,3.234,53.009,6.8,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^210^63^63^EMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
