total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
0.0,0.0,0.0,0.0,0.0,rvi_higher_signal^210^147|convexity_lower1^12^EMA&kdj_k_crossover_d^80^72^56|rsi_crossover50^240|emacd_crossover_signal_3^230^644^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,price_higher_sma^20|tsi_neutral^30^27^5.0^-5.0^SMA&kc_price_crossover_low_2^230.0^276.0^3.8999999999999995|sma_fast_crossover_slow_2^110^220|adx_crossover_threshold^130.0^25.0&aroon_diff_crossunder0^89|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,tsi_higher_signal^8^5^4^SMA|smi_neutral^70^21^5.0^-5.0^EMA&sma_fast_crossover_slow_2^110^220|smacd_crossover_signal_2^230^414^299|kc_price_crossover_low^18.0^7.0^3.6999999999999993&aroon_diff_crossunder0^59|bb_price_crossunder_high^34^2.5
0.0,0.0,0.0,0.0,0.0,tsi_higher_signal^55^39^33^EMA|adx_higher_threshold^130.0^25.0&rsi_fast_crossover_slow^30^48|emacd_crossover_signal_3^220^396^308|bb_price_crossover_low^170.0^3.3&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,adx_higher_threshold^55.0^35.0|skew_positive^12^EMA&adx_plus_crossover_minus^90|roc_crossover0^30|smacd_crossover_signal^220^484^286&roc_crossunder0^89|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,stoch_d_neutral^20^10^6^55^45|kdj_d_neutral^250^75^75^60^40&sma_fast_crossover_slow_2^110^220|bb_price_crossover_high^20.0^3.8999999999999995|smacd_crossover_signal_3^110^308^121&aroon_diff_crossunder0^59|aroon_diff_crossunder0^109
0.0,0.0,0.0,0.0,0.0,kdj_k_overbought^26^10^50|adx_higher_threshold^130.0^25.0&smacd_crossover_signal^220^484^286|emacd_crossover_signal_3^230^644^299|bb_price_crossover_high^20.0^3.8999999999999995&aroon_diff_crossunder0^59|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,smacd_increase^16^42|adx_lower_threshold^10.0^15.0&mass_crossover1^80^72|smi_d_crossover0^170^68^119^EMA|adx_crossunder_threshold^200.0^20.0&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,price_higher_ema^20|convexity_lower1^12^EMA&kc_price_crossover_high^110.0^44.0^2.8999999999999995|bb_price_crossover_high^25.0^3.8999999999999995|bb_price_crossover_low_2^55.0^1.9&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2
0.0,0.0,0.0,0.0,0.0,supertrend_long_period^130.0^2.3|convexity_lower1^12^EMA&rsi_crossover50^240|stoch_k_crossover_d^70^63^49|smacd_histogram_start_increase_2^230^598^230&aroon_diff_crossunder0^89|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,smi_overbought^23^7^0.0^EMA|adx_lower_threshold^10.0^15.0&ema_fast_crossover_slow^140^280|sma_fast_crossover_slow_2^110^220|sma_fast_crossover_slow_2^100^280&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,adx_plus_higher_minus^55|adx_lower_threshold^10.0^15.0&kdj_k_crossover50^240^96|sma_fast_crossover_slow^100^280|bb_price_crossover_high^20.0^3.8999999999999995&trailing_stop^34^2.0|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,emacd_higher_signal^10^26^13|adx_higher_threshold^55.0^35.0&rvi_crossover0^230^SMA|smi_k_crossover_d^250^225^225|sma_fast_crossover_slow_2^100^280&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,rsi_neutral^17^55^45|kdj_d_neutral^8^2^2^60^40&sma_fast_crossover_slow^100^280|smi_k_crossover0^190^114^EMA|adx_crossover_threshold^45.0^35.0&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,smi_neutral^250^75^10.0^-10.0^EMA|adx_higher_threshold^130.0^25.0&price_crossover_ema^25|tsi_crossover_signal^220^132^176^SMA|sma_fast_crossover_slow_2^110^220&trailing_stop^34^2.0|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,kdj_k_overbought^26^10^50|convexity_lower1^12^EMA&kc_price_crossover_low_2^230.0^276.0^3.8999999999999995|smacd_crossover_signal_3^110^308^121|adx_crossover_threshold^130.0^25.0&trailing_stop^34^1.5|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,smi_d_neutral^11^8^8^10.0^-10.0^SMA|convexity_lower1^12^EMA&price_crossover_sma_2^45|mass_crossunder1^140^70|emacd_crossover_signal_2^30^42^24&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,rvi_signal_overbought^60^30^0.0^SMA|adx_higher_threshold^55.0^35.0&mass_crossover1^90^27|price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,kc_neutral^55.0^66.0^2.6999999999999997|adx_higher_threshold^55.0^35.0&price_crossover_sma_2^50|rsi_crossover50^240|smacd_start_increase^140^364&trailing_stop^34^1.5|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,emacd_increase^160^224|convexity_lower1^12^EMA&trix_crossover0^120|tsi_crossover0^220^198^EMA|smacd_crossover_signal_3^120^312^108&trailing_stop^34^1.5|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,trix_higher0^12|convexity_lower1^12^EMA&price_crossover_ema^20|smi_k_crossover0^190^114^EMA|adx_crossunder_threshold^200.0^20.0&roc_crossunder0^89|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,kc_neutral^55.0^66.0^2.6999999999999997|adx_higher_threshold^130.0^25.0&trix_crossover_signal^180^108|smacd_crossover_signal^220^484^286|emacd_crossover_signal_3^230^644^299&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,adx_lower_threshold^10.0^15.0|convexity_lower1^12^EMA&supertrend_long_signal^12.0^3.4999999999999996|sma_fast_crossover_slow^100^280|bb_price_crossover_high^20.0^3.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,bb_neutral^8.0^1.5|adx_higher_threshold^130.0^25.0&mass_crossunder1^120^84|smi_d_crossover0^160^80^48^EMA|smacd_crossover_signal_2^230^414^299&trailing_stop^34^2.5|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,kc_neutral^55.0^66.0^2.6999999999999997|adx_higher_threshold^55.0^35.0&mass_crossunder1^120^84|smacd_start_increase^140^364|smi_k_crossover_d^250^225^225&roc_crossunder0^59|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,adx_higher_threshold^130.0^25.0|atr_fast_lower_slow^40^88&aroon_diff_crossover0^90|rsi_fast_crossover_slow^30^48|smacd_crossover_signal_2^230^414^299&trailing_stop^34^1.5|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,price_higher_sma^10|tsi_neutral^30^27^5.0^-5.0^SMA&kc_price_crossover_high^18.0^7.0^3.8999999999999995|smacd_crossover_signal_2^230^414^299|smacd_crossover_signal_3^120^312^108&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,kc_neutral^55.0^66.0^2.6999999999999997|adx_higher_threshold^55.0^35.0&roc_crossover0^30|tsi_crossover0^220^198^EMA|stoch_k_crossover50^190^133&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
0.0,0.0,0.0,0.0,0.0,stoch_d_neutral^220^176^198^55^45|adx_higher_threshold^55.0^35.0&price_crossover_ema^20|price_crossover_sma_2^50|stoch_d_crossover50^160^128^80&roc_crossunder0^59|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,emacd_increase^160^224|convexity_lower1^12^EMA&mass_crossover1^90^27|trix_start_increase^35|sma_fast_crossover_slow_2^110^220&trailing_stop^34^1.5|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,kdj_k_overbought^26^10^50|rsi_neutral^17^55^45&ma_atr_long_signal^12.0^14.0^2.1999999999999997|bb_price_crossover_high^20.0^3.8999999999999995|adx_crossover_threshold^130.0^25.0&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,stoch_k_neutral^50^15^60^40|rvi_neutral^29^5.0^-5.0^EMA&smi_k_crossover_d_2^250^225^225^45|bb_price_crossover_high^25.0^3.8999999999999995|smacd_crossover_signal_3^120^312^108&trailing_stop^34^1.5|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,smi_k_higher_d^250^225^225|adx_lower_threshold^10.0^15.0&stoch_k_crossover50^190^133|bb_price_crossover_high_2^25.0^3.8999999999999995|adx_crossover_threshold^130.0^25.0&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,emacd_histogram_increase^35^49^42|smacd_higher_signal^14^31^20&kc_price_crossover_low_2^230.0^276.0^3.8999999999999995|kc_price_crossover_low^18.0^7.0^3.6999999999999993|adx_crossover_threshold^45.0^35.0&trailing_stop^34^1.5|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,rsi_overbought^100^50|kdj_k_neutral^90^54^55^45&kc_price_crossover_high^18.0^7.0^3.8999999999999995|smacd_crossover_signal_2^230^414^299|emacd_crossover_signal_3^230^644^299&trailing_stop^34^3.0|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,emacd_increase^20^44|smi_d_neutral^11^8^8^10.0^-10.0^SMA&smacd_crossover_signal^220^484^286|smi_k_crossover_d_2^250^225^225^45|adx_crossunder_threshold^230.0^20.0&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,adx_higher_threshold^55.0^35.0|skew_negative^20^EMA&roc_crossover0^40|rvi_crossover0^230^SMA|smi_k_crossover0^190^114^EMA&aroon_diff_crossunder0^89|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,kc_neutral^220.0^264.0^3.6999999999999993|adx_higher_threshold^130.0^25.0&kdj_k_crossover_d^80^72^56|emacd_crossover_signal_3^230^644^299|kdj_k_crossover_d_2^190^171^95^15&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,smi_overbought^23^7^0.0^EMA|adx_higher_threshold^55.0^35.0&smacd_crossover_signal^220^484^286|tsi_crossover0^230^207^EMA|bb_price_crossover_high^25.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,emacd_higher_signal^35^56^24|convexity_lower1^12^EMA&mass_crossunder1^120^84|emacd_crossover_signal_2^30^42^24|stoch_k_crossover50^180^144&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,kdj_k_neutral^90^54^55^45|atr_fast_lower_slow^40^88&emacd_crossover_signal_3^230^644^299|bb_price_crossover_high^20.0^3.8999999999999995|adx_crossunder_threshold^200.0^20.0&roc_crossunder0^89|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,kdj_k_neutral^90^54^55^45|adx_higher_threshold^55.0^35.0&stoch_k_crossover50^180^144|smi_d_crossover0^160^80^48^EMA|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^59|bb_price_crossunder_high^34^2
0.0,0.0,0.0,0.0,0.0,price_higher_ema^20|adx_higher_threshold^55.0^35.0&kc_price_crossover_high^110.0^44.0^2.8999999999999995|sma_fast_crossover_slow_3^30^72|sma_fast_crossover_slow^110^264&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,kc_neutral^55.0^66.0^2.6999999999999997|convexity_lower1^12^EMA&rsi_crossover50^240|trix_crossover_signal^150^180|smacd_histogram_start_increase_2^230^598^230&aroon_diff_crossunder0^89|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,kc_neutral^55.0^66.0^2.6999999999999997|adx_lower_threshold^10.0^15.0&bb_price_crossover_high_2^25.0^3.8999999999999995|bb_price_crossover_high^20.0^3.8999999999999995|bb_price_crossover_low^18.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,tsi_higher_signal^8^5^4^SMA|adx_higher_threshold^130.0^25.0&emacd_crossover_signal^210^420^294|emacd_crossover_signal_3^230^644^299|adx_crossover_threshold^45.0^35.0&trailing_stop^34^2.0|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,rsi_fast_higher_slow^55^154|adx_lower_threshold^10.0^15.0&ma_atr_long_signal^12.0^14.0^2.1999999999999997|smacd_crossover_signal^220^484^286|sma_fast_crossover_slow_2^110^220&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,adx_higher_threshold^130.0^25.0|convexity_higher1^16^EMA&mass_crossover1^80^72|smacd_start_increase^120^312|ma_atr_long_signal^12.0^14.0^2.1999999999999997&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
0.0,0.0,0.0,0.0,0.0,rvi_overbought^70^0.0^SMA|adx_higher_threshold^55.0^35.0&price_crossover_sma_2^50|kdj_k_crossover_d^90^54^45|smi_k_crossover0^190^114^EMA&aroon_diff_crossunder0^89|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,aroon_diff_higher0^16|convexity_lower1^12^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|emacd_crossover_signal_3^230^644^299&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,price_higher_ema^20|kdj_d_neutral^8^2^2^60^40&sma_fast_crossover_slow^100^280|adx_crossunder_threshold^230.0^20.0|adx_crossover_threshold^45.0^35.0&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
0.0,0.0,0.0,0.0,0.0,skew_negative^20^EMA|convexity_lower1^12^EMA&roc_crossover0^30|stoch_k_crossover_d^80^72^24|sma_fast_crossover_slow^110^264&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,tsi_neutral^30^27^5.0^-5.0^SMA|adx_higher_threshold^55.0^35.0&stoch_k_crossover_d^70^63^49|smi_k_crossover_d_2^240^216^216^45|emacd_crossover_signal^210^420^294&trailing_stop^34^2.0|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,rsi_neutral^17^55^45|convexity_lower1^12^EMA&smacd_start_increase^140^364|smi_d_crossover0^160^80^48^EMA|emacd_crossover_signal_3^230^644^299&trailing_stop^34^1.5|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,tsi_overbought^16^5^0.0^SMA|kdj_d_neutral^8^2^2^60^40&sma_fast_crossover_slow^100^280|adx_crossunder_threshold^230.0^20.0|adx_crossover_threshold^45.0^35.0&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,kdj_k_higher_d^60^48^42|convexity_lower1^12^EMA&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^220^154^EMA|adx_crossunder_threshold^200.0^20.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,rvi_overbought^190^0.0^EMA|atr_fast_lower_slow^50^100&kdj_k_crossover_d_2^160^144^144^15|adx_crossunder_threshold^200.0^20.0|adx_crossover_threshold^130.0^25.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,rvi_higher_signal^210^147|convexity_lower1^12^EMA&price_crossover_ema^20|emacd_histogram_start_increase^150^360^90|adx_crossunder_threshold^200.0^20.0&roc_crossunder0^89|bb_price_crossunder_high^34^2.5
0.0,0.0,0.0,0.0,0.0,supertrend_long_period^190.0^2.3|adx_higher_threshold^130.0^25.0&aroon_diff_crossover0^90|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smi_k_crossover_d^250^225^225&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,emacd_histogram_increase^70^112^42|trix_higher_signal^45.0^45.0&smi_k_crossover_d^250^225^225|smi_k_crossover_d_2^250^225^225^45|adx_crossover_threshold^45.0^35.0&roc_crossunder0^59|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,rvi_overbought^70^0.0^SMA|adx_higher_threshold^130.0^25.0&price_crossover_sma_2^50|smacd_start_increase^140^364|smi_k_crossover0^190^114^EMA&trailing_stop^34^1.5|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,trix_increase^80|adx_lower_threshold^10.0^15.0&trix_start_increase^35|smi_k_crossover_d_2^240^216^216^45|sma_fast_crossover_slow^100^280&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,tsi_higher_signal^55^39^33^EMA|adx_higher_threshold^55.0^35.0&roc_crossover0^30|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_histogram_start_increase_2^230^598^230&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2.5
0.0,0.0,0.0,0.0,0.0,smi_overbought^23^7^0.0^EMA|convexity_lower1^12^EMA&price_crossover_ema^20|trix_crossover0^230|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,emacd_increase^20^44|atr_fast_higher_slow^110^286&sma_fast_crossover_slow^100^280|sma_fast_crossover_slow_2^100^280|adx_crossover_threshold^45.0^35.0&trailing_stop^34^2.0|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,trix_increase^80|adx_higher_threshold^55.0^35.0&aroon_diff_crossover0^50|price_crossover_sma_2^50|bb_price_crossover_high^20.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,emacd_higher_signal^10^26^13|adx_higher_threshold^55.0^35.0&mass_crossover1^80^72|stoch_k_crossover50^180^144|kdj_k_crossover_d_2^160^144^144^15&trailing_stop^34^2.5|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,sma_fast_higher_slow^25^35|adx_higher_threshold^55.0^35.0&price_crossover_ema^20|rvi_crossover0^240^EMA|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,adx_higher_threshold^55.0^35.0|skew_negative^20^EMA&emacd_histogram_start_increase_2^180^432^126|price_crossover_sma_2^50|kc_price_crossover_high^18.0^7.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,sma_fast_higher_slow^12^22|rsi_neutral^17^55^45&bb_price_crossover_high^20.0^3.8999999999999995|adx_crossunder_threshold^200.0^20.0|adx_crossover_threshold^45.0^35.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,price_higher_sma^20|kdj_d_neutral^8^2^2^60^40&kdj_k_crossover_d_2^160^144^144^15|adx_crossunder_threshold^230.0^20.0|adx_crossover_threshold^45.0^35.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,kc_neutral^55.0^66.0^2.6999999999999997|convexity_lower1^12^EMA&mass_crossover1^90^27|bb_price_crossover_high^20.0^3.8999999999999995|smacd_crossover_signal_3^110^308^121&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,price_higher_sma^10|adx_lower_threshold^10.0^15.0&aroon_diff_crossover0^90|kdj_d_crossover50^200^80^140|smacd_crossover_signal_2^220^396^308&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,emacd_increase^160^224|adx_higher_threshold^55.0^35.0&emacd_start_increase^55^99|stoch_k_crossover50^190^133|smi_k_crossover0^190^114^EMA&aroon_diff_crossunder0^89|bb_price_crossunder_high^34^2.5
0.0,0.0,0.0,0.0,0.0,rsi_fast_higher_slow^14^22|stoch_d_neutral^220^176^198^55^45&bb_price_crossover_low^170.0^3.3|bb_price_crossover_high^20.0^3.8999999999999995|smacd_crossover_signal_3^110^308^121&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,roc_higher0^18|rsi_neutral^17^55^45&ma_atr_long_signal^12.0^14.0^2.1999999999999997|emacd_crossover_signal_3^230^644^299|adx_crossover_threshold^130.0^25.0&aroon_diff_crossunder0^89|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,smi_d_overbought^11^10^6^0.0^SMA|adx_higher_threshold^55.0^35.0&mass_crossunder1^120^84|bb_price_crossover_low^18.0^3.8999999999999995|adx_crossover_threshold^130.0^25.0&roc_crossunder0^89|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,smi_k_higher_d^23^7^7|adx_higher_threshold^130.0^25.0&mass_crossover1^90^27|mass_crossunder1^120^84|bb_price_crossover_high^20.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,stoch_k_higher_d^60^48^30|convexity_lower1^12^EMA&emacd_crossover_signal_3^230^644^299|bb_price_crossover_high^25.0^3.8999999999999995|bb_price_crossover_low^18.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,smi_d_neutral^60^24^42^5.0^-5.0^EMA|adx_lower_threshold^10.0^15.0&smi_k_crossover_d_2^240^216^216^45|smacd_crossover_signal^150^270^165|smacd_crossover_signal_2^230^414^299&roc_crossunder0^59|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,kdj_k_overbought^26^10^50|adx_higher_threshold^130.0^25.0&emacd_histogram_start_increase_2^140^364^98|smi_d_crossover0^160^80^48^EMA|bb_price_crossover_high^20.0^3.8999999999999995&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,mass_higher1^220^154|convexity_lower1^12^EMA&rvi_crossover_signal^90^63|rsi_fast_crossover_slow^30^48|sma_fast_crossover_slow_2^100^280&trailing_stop^34^2.0|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,stoch_d_neutral^220^176^198^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&smi_d_crossover0^170^68^119^EMA|smacd_crossover_signal_2^220^396^308|bb_price_crossover_low_2^60.0^2.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,rsi_fast_higher_slow^14^22|adx_lower_threshold^10.0^15.0&stoch_d_crossover50^160^128^80|sma_fast_crossover_slow_2^110^220|smacd_crossover_signal_2^230^414^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,adx_higher_threshold^130.0^25.0|adx_lower_threshold^10.0^15.0&price_crossover_ema^20|tsi_crossover0^230^207^EMA|kc_price_crossover_high_2^18.0^7.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,stoch_d_neutral^220^176^198^55^45|adx_lower_threshold^8.0^20.0&ma_atr_long_signal^12.0^14.0^2.1999999999999997|tsi_crossover_signal^220^132^176^SMA|smacd_crossover_signal_3^120^312^108&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,sma_fast_higher_slow^12^22|kdj_k_neutral^90^54^55^45&tsi_crossover_signal^220^132^176^SMA|bb_price_crossover_high^25.0^3.8999999999999995|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,smi_d_overbought^11^10^6^0.0^SMA|convexity_lower1^12^EMA&emacd_crossover_signal_2^30^42^24|sma_fast_crossover_slow_3^30^72|kc_price_crossover_low^8.0^3.0^1.9&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,rsi_overbought^90^50|smi_d_neutral^60^24^42^5.0^-5.0^EMA&sma_fast_crossover_slow^100^280|ema_fast_crossover_slow^140^280|kdj_k_crossover_d_2^190^171^95^15&aroon_diff_crossunder0^59|bb_price_crossunder_high^34^2
0.0,0.0,0.0,0.0,0.0,smi_d_neutral^60^24^42^5.0^-5.0^EMA|mass_higher1^220^154&stoch_k_crossover50^190^133|smacd_crossover_signal_2^220^396^308|smacd_crossover_signal_3^120^312^108&aroon_diff_crossunder0^59|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,trix_higher0^12|adx_higher_threshold^130.0^25.0&rvi_crossover_signal^100^80|kdj_k_crossover_d^90^54^45|sma_fast_crossover_slow_2^100^280&trailing_stop^34^3.0|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,ema_fast_higher_slow^12^24|smi_d_neutral^60^24^42^5.0^-5.0^EMA&emacd_crossover_signal_3^220^396^308|tsi_crossover0^230^207^EMA|smacd_crossover_signal_3^110^308^121&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,trix_increase^70|convexity_lower1^12^EMA&smi_k_crossover0^190^114^EMA|kc_price_crossover_low^8.0^3.0^1.9|smacd_crossover_signal_3^120^312^108&trailing_stop^34^2.0|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,tsi_neutral^30^27^5.0^-5.0^SMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_crossover_signal^210^420^294|ema_fast_crossover_slow^140^280|smacd_crossover_signal_2^230^414^299&roc_crossunder0^89|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,smi_k_higher_d^23^7^7|rsi_neutral^17^55^45&trix_crossover_signal^180^108|ma_atr_long_signal^18.0^22.0^2.8|smi_k_crossover_d_2^240^216^216^45&trailing_stop^34^2.0|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,stoch_k_overbought^20^16^50|convexity_lower1^12^EMA&price_crossover_ema^20|kc_price_crossover_high^18.0^7.0^3.8999999999999995|ema_fast_crossover_slow^140^280&trailing_stop^34^1.5|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,price_higher_ema^20|rsi_neutral^17^55^45&kdj_k_crossover50^240^96|ma_atr_long_signal^12.0^14.0^2.1999999999999997|kc_price_crossover_high_2^18.0^7.0^3.8999999999999995&roc_crossunder0^89|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,kdj_k_neutral^90^54^55^45|convexity_lower1^12^EMA&mass_crossunder1^140^70|tsi_crossover_signal^220^132^176^SMA|smacd_crossover_signal_2^220^396^308&aroon_diff_crossunder0^59|trailing_stop^34^1.5
