total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
1.408,47.312,1.161,186.0,8.532,kdj_d_neutral^140^126^98^75^25|convexity_higher1^16^EMA&mass_crossunder1^18^5|emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.415,47.253,1.165,182.0,8.909,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&mass_crossunder1^18^5|rsi_crossover50^60|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.416,32.051,2.211,156.0,11.273,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|price_crossover_ema^130|rvi_crossover0^180^SMA&roc_crossunder0^59|trailing_stop^34^3.0
1.421,50.867,1.004,173.0,11.677,emacd_histogram_increase^12^22^8|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|rsi_crossover50^60|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
1.43,100.0,100.0,3.0,0.141,smacd_higher_signal^60^144^84|smi_d_neutral^160^80^144^30.0^-30.0^SMA&smi_d_crossover0^230^207^207^EMA|kdj_k_crossover_d_2^220^154^154^15|adx_crossunder_threshold^180.0^10.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
1.441,50.314,1.039,159.0,5.567,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&mass_crossunder1^18^5|second_wave_trend_2^16|mass_crossover1^100^50&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.457,34.839,1.955,155.0,8.533,rsi_neutral^14^65^35|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220|roc_crossover0^80&roc_crossunder0^59|trailing_stop^34^3.0
1.461,51.829,0.973,164.0,6.435,mass_higher1^25^20|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
1.476,56.875,0.794,160.0,7.108,atr_fast_higher_slow^25^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|second_wave_trend_2^16&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
1.477,37.671,1.737,146.0,6.107,convexity_higher1^16^EMA|convexity_higher1^6^SMA&second_wave_trend_2^16|rsi_crossover50^60|second_wave_trend_1^8&trailing_stop^34^2.0|trailing_stop^34^3.5
1.496,31.69,2.265,142.0,8.139,rsi_neutral^14^65^35|convexity_higher1^16^EMA&price_crossover_ema^130|sma_fast_crossover_slow_3^50^80|roc_crossover0^80&roc_crossunder0^59|trailing_stop^34^3.0
1.519,58.442,0.742,154.0,10.139,rsi_neutral^14^65^35|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
1.536,41.304,1.566,92.0,1.959,kdj_d_overbought^60^30^18^50|rvi_neutral^23^15.0^-15.0^EMA&second_wave_trend_2^16|smi_k_crossover0^70^21^EMA|ema_fast_crossover_slow^35^56&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
1.543,42.424,1.43,165.0,8.419,kdj_d_neutral^140^126^98^75^25|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220|price_crossover_ema^120&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.545,46.784,1.203,171.0,10.093,supertrend_long_period^160.0^1.9|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^6|roc_crossover0^180&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.554,50.581,1.027,172.0,7.244,kc_neutral^35.0^14.0^2.5|kdj_d_neutral^140^126^98^75^25&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.558,62.5,0.632,136.0,7.538,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&mass_crossunder1^18^5|second_wave_trend_2^16|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
1.586,44.643,1.303,168.0,5.422,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&mass_crossunder1^18^5|second_wave_trend_2^16|roc_crossover0^180&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
1.597,40.26,1.581,154.0,11.94,supertrend_long_period^160.0^1.9|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60|roc_crossover0^180&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.602,38.514,1.678,148.0,6.626,rsi_neutral^14^65^35|convexity_higher1^16^EMA&second_wave_trend_2^16|rsi_crossover50^60|second_wave_trend_1^8&trailing_stop^34^2.0|trailing_stop^34^3.5
1.606,41.667,1.468,168.0,6.818,convexity_higher1^16^EMA|convexity_higher1^6^SMA&second_wave_trend_2^16|second_wave_trend_1^6|rsi_crossover50^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
1.613,42.623,1.453,122.0,3.005,kdj_d_neutral^140^126^98^75^25|convexity_higher1^16^EMA&mass_crossunder1^18^5|second_wave_trend_1^6|ema_fast_crossover_slow^35^56&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
1.623,40.0,1.622,130.0,2.968,roc_higher0^90|convexity_higher1^16^EMA&emacd_histogram_start_increase_2^220^616^220|rsi_crossover50^60|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
1.631,53.801,0.897,171.0,9.146,rvi_higher_signal^8^2|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
1.638,52.047,0.968,171.0,6.977,mass_higher1^25^20|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
1.654,42.331,1.442,163.0,8.316,kdj_d_neutral^140^126^98^75^25|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.664,57.616,0.77,151.0,10.551,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
1.673,54.438,0.876,169.0,9.34,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|price_crossover_ema^120&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
1.676,27.358,2.865,106.0,7.16,price_higher_ema^130|convexity_higher1^16^EMA&price_crossover_ema^130|ema_fast_crossover_slow^35^56|sma_fast_crossover_slow_2^40^72&roc_crossunder0^59|trailing_stop^34^3.0
1.677,44.444,1.316,162.0,6.72,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&mass_crossunder1^18^5|emacd_histogram_start_increase_2^220^616^220|roc_crossover0^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
1.702,32.026,2.236,153.0,10.245,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|rvi_crossover0^180^SMA|roc_crossover0^80&roc_crossunder0^59|trailing_stop^34^3.0
1.711,48.077,1.141,156.0,4.239,mass_higher1^25^20|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
1.714,41.667,1.512,132.0,3.223,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase_2^220^616^220|rsi_crossover50^60|second_wave_trend_1^8&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
1.715,32.237,2.215,152.0,10.707,rsi_neutral^14^65^35|convexity_higher1^16^EMA&emacd_histogram_start_increase^80^160^48|roc_crossover0^80|roc_crossover0^180&roc_crossunder0^59|trailing_stop^34^3.0
1.722,47.977,1.148,173.0,7.864,tsi_neutral^140^56^10.0^-10.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|trix_crossover0^30|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.722,57.595,0.772,158.0,10.446,kc_neutral^35.0^14.0^2.5|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
1.731,47.849,1.149,186.0,8.859,rvi_higher_signal^8^2|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|roc_crossover0^180&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.74,43.195,1.384,169.0,7.197,kdj_d_neutral^140^126^98^75^25|convexity_higher1^16^EMA&mass_crossunder1^18^5|emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
1.745,33.758,2.066,157.0,8.932,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220|roc_crossover0^80&roc_crossunder0^59|trailing_stop^34^3.0
1.748,48.447,1.138,161.0,5.635,smacd_histogram_increase^20^48^28|convexity_higher1^16^EMA&second_wave_trend_2^18|mass_crossunder1^18^5|emacd_histogram_start_increase^70^154^56&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.762,71.429,2.824,14.0,0.44,smacd_histogram_increase^20^48^28|kdj_d_overbought^60^30^18^50&emacd_crossover_signal_2^110^264^99|smi_k_crossover0^150^120^SMA|kc_price_crossover_low_2^80.0^32.0^1.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
1.762,61.074,0.672,149.0,7.631,kc_neutral^35.0^14.0^2.5|rvi_neutral^23^15.0^-15.0^EMA&mass_crossunder1^18^5|second_wave_trend_2^16|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
1.764,48.295,1.133,176.0,7.593,rvi_higher_signal^8^2|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|trix_crossover0^35&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.777,34.228,2.031,149.0,10.282,rsi_neutral^14^65^35|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|price_crossover_ema^120|roc_crossover0^180&roc_crossunder0^59|trailing_stop^34^3.0
1.778,39.474,1.605,190.0,8.092,rvi_higher_signal^8^2|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|rsi_crossover50^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
1.78,42.529,1.422,174.0,8.29,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossunder1^18^5|emacd_histogram_start_increase_2^220^616^220|rsi_crossover50^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
1.783,43.82,1.349,178.0,5.946,kc_neutral^35.0^14.0^2.5|rvi_neutral^23^15.0^-15.0^EMA&mass_crossunder1^18^5|second_wave_trend_2^16|rsi_crossover50^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
1.798,50.968,1.027,155.0,4.102,mass_higher1^25^20|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|sma_fast_crossover_slow_3^50^80|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.802,53.571,0.915,168.0,9.402,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|sma_fast_crossover_slow_3^50^80|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
1.809,31.69,2.289,142.0,9.627,rsi_neutral^80^55^45|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|rvi_crossover0^180^SMA|roc_crossover0^80&roc_crossunder0^59|trailing_stop^34^3.0
1.829,37.931,1.75,145.0,4.859,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase_2^220^616^220|mass_crossover1^100^50|roc_crossover0^80&roc_crossunder0^59|trailing_stop^34^2.0
1.833,49.711,1.077,173.0,6.517,tsi_neutral^140^56^10.0^-10.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|mass_crossover1^100^50|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.851,38.06,1.758,134.0,3.89,rsi_neutral^14^65^35|convexity_higher1^6^SMA&second_wave_trend_2^16|mass_crossover1^100^50|smi_k_crossover0^70^21^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
1.852,44.056,1.387,143.0,3.777,roc_higher0^90|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
1.855,34.694,1.994,147.0,5.755,rsi_neutral^14^65^35|rvi_neutral^23^15.0^-15.0^EMA&mass_crossunder1^18^5|rsi_crossover50^60|roc_crossover0^80&roc_crossunder0^59|trailing_stop^34^3.0
1.857,51.613,1.002,155.0,5.166,kdj_d_neutral^140^126^98^75^25|convexity_higher1^16^EMA&mass_crossunder1^18^5|second_wave_trend_2^16|smacd_start_increase^200^440&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.858,54.601,0.88,163.0,6.075,mass_higher1^25^20|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
1.862,40.764,1.541,157.0,6.076,kc_neutral^35.0^14.0^2.5|convexity_higher1^6^SMA&second_wave_trend_2^16|rsi_crossover50^60|second_wave_trend_1^8&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
1.866,58.904,0.741,146.0,4.229,mass_higher1^25^20|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
1.886,56.024,0.829,166.0,7.695,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
1.916,58.503,0.751,147.0,12.218,rsi_neutral^14^65^35|convexity_higher1^6^SMA&mass_crossunder1^18^5|emacd_histogram_start_increase^70^154^56|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
1.937,55.556,0.846,162.0,7.917,rsi_neutral^14^65^35|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
1.943,60.305,0.704,131.0,4.906,mass_higher1^25^20|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
1.944,41.916,1.463,167.0,5.893,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&second_wave_trend_2^16|mass_crossover1^100^50|rsi_crossover50^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
1.964,35.484,1.949,155.0,4.895,rsi_neutral^14^65^35|convexity_higher1^6^SMA&second_wave_trend_2^16|mass_crossover1^100^50|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
1.967,57.419,0.789,155.0,7.565,kc_neutral^35.0^14.0^2.5|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|trix_crossover0^35&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
1.984,53.333,0.939,165.0,4.842,kdj_d_neutral^140^126^98^75^25|convexity_higher1^16^EMA&mass_crossunder1^18^5|second_wave_trend_2^16|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.999,30.952,2.399,126.0,7.456,rsi_neutral^14^65^35|convexity_higher1^6^SMA&price_crossover_ema^130|second_wave_trend_1^8|roc_crossover0^80&roc_crossunder0^59|trailing_stop^34^3.0
2.018,57.419,0.79,155.0,7.934,rsi_neutral^14^65^35|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.034,34.899,1.986,149.0,7.418,kc_neutral^35.0^14.0^2.5|rvi_neutral^40^15.0^-15.0^EMA&mass_crossunder1^18^5|price_crossover_ema^120|rvi_crossover0^180^SMA&roc_crossunder0^59|trailing_stop^34^3.0
2.034,34.868,1.989,152.0,9.637,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&emacd_histogram_start_increase^70^154^56|price_crossover_ema^120|rvi_crossover0^180^SMA&roc_crossunder0^59|trailing_stop^34^3.0
2.06,54.118,0.893,170.0,13.159,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossunder1^18^5|emacd_histogram_start_increase^70^154^56|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2.075,46.875,1.212,160.0,5.01,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossunder1^18^5|emacd_histogram_start_increase_2^220^616^220|roc_crossover0^180&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2.082,52.941,0.96,153.0,4.718,tsi_neutral^140^56^10.0^-10.0^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2.088,31.915,2.287,141.0,8.094,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&price_crossover_ema^130|sma_fast_crossover_slow_3^50^80|roc_crossover0^80&roc_crossunder0^59|trailing_stop^34^3.0
2.095,45.714,1.286,140.0,3.792,mass_higher1^25^20|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220|trix_crossover0^30&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.106,45.833,1.279,144.0,3.336,mass_higher1^25^20|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.118,56.098,0.833,164.0,7.588,kc_neutral^35.0^14.0^2.5|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.135,41.667,1.502,156.0,4.845,kdj_d_neutral^140^126^98^75^25|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2.14,47.486,1.176,179.0,11.883,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_1^6|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2.153,58.156,0.777,141.0,3.612,mass_higher1^25^20|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220|emacd_crossover_signal^110^264^66&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.159,54.762,0.876,168.0,8.834,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.161,100.0,100.0,2.0,0.301,smacd_histogram_increase^20^48^28|smacd_higher_signal^60^144^84&kc_price_crossover_low_2^25.0^10.0^1.5|bb_price_crossover_low_2^130.0^2.0999999999999996|adx_crossunder_threshold^180.0^10.0&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2.175,53.459,0.937,159.0,6.514,tsi_neutral^140^56^10.0^-10.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2.176,39.344,1.706,122.0,3.446,smi_overbought^40^24^0.0^SMA|convexity_higher1^6^SMA&second_wave_trend_2^16|second_wave_trend_1^6|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.181,39.568,1.675,139.0,3.487,kc_neutral^35.0^14.0^2.5|convexity_higher1^6^SMA&second_wave_trend_2^16|second_wave_trend_1^8|smacd_start_increase^200^440&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.187,60.274,0.705,146.0,7.327,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&mass_crossunder1^18^5|second_wave_trend_2^16|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2.188,55.844,0.848,154.0,6.615,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&mass_crossunder1^18^5|second_wave_trend_2^16|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.188,28.696,2.725,115.0,7.884,price_higher_ema^130|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|price_crossover_ema^130|second_wave_trend_1^8&roc_crossunder0^59|trailing_stop^34^3.0
2.199,44.048,1.372,168.0,4.363,smacd_histogram_increase^20^48^28|convexity_higher1^16^EMA&mass_crossunder1^18^5|emacd_histogram_start_increase^80^160^48|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.2,50.595,1.056,168.0,6.497,tsi_neutral^140^56^10.0^-10.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^6|mass_crossover1^100^50&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2.206,45.181,1.301,166.0,5.422,rvi_neutral^40^15.0^-15.0^EMA|rvi_neutral^23^15.0^-15.0^EMA&mass_crossunder1^18^5|second_wave_trend_2^16|roc_crossover0^180&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2.221,34.694,2.023,147.0,6.508,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220|rsi_crossover50^60&roc_crossunder0^59|trailing_stop^34^3.0
2.231,45.638,1.292,149.0,3.78,mass_higher1^25^20|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220|second_wave_trend_1^8&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.239,57.233,0.8,159.0,6.343,kc_neutral^35.0^14.0^2.5|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.239,38.519,1.751,135.0,2.913,rsi_neutral^14^65^35|convexity_higher1^6^SMA&second_wave_trend_2^16|mass_crossover1^100^50|emacd_crossover_signal^110^264^66&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.242,51.765,0.995,170.0,10.718,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.243,60.69,0.694,145.0,7.275,kc_neutral^35.0^14.0^2.5|rvi_neutral^40^15.0^-15.0^EMA&mass_crossunder1^18^5|second_wave_trend_2^16|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
