total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
26.333,37.963,1.825,432.0,29.779,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_neutral^8^35.0^-35.0^SMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^1.5
26.368,47.475,1.222,396.0,20.966,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
26.39,51.796,1.044,334.0,20.273,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|stoch_d_crossover50^230^207^161|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
26.415,42.982,1.47,456.0,20.881,emacd_histogram_increase^6^8^4|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
26.416,43.387,1.453,431.0,21.113,tsi_neutral^220^198^15.0^-15.0^SMA|kdj_d_neutral^200^180^180^80^20&price_crossover_ema^10|rvi_crossover_signal^18^13|stoch_d_crossover50^230^207^161&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
26.429,76.0,2.815,25.0,1.898,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&ma_atr_long_signal^8.0^8.0^1.9999999999999998|trix_crossover_signal^150^150|sma_fast_crossover_slow_2^200^560&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
26.43,45.854,1.298,410.0,20.954,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
26.498,45.209,1.356,407.0,21.782,stoch_d_neutral^210^168^147^80^20|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|mass_crossover1^140^42|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
26.52,45.966,1.293,409.0,20.828,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^18^13|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
26.53,36.266,1.953,466.0,27.23,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_neutral^8^35.0^-35.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
26.534,35.974,1.974,467.0,28.157,kc_neutral^10.0^8.0^1.7|tsi_neutral^220^198^15.0^-15.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
26.539,90.0,240.06,10.0,2.169,tsi_neutral^60^24^10.0^-10.0^SMA|mass_lower1^55^44&rvi_signal_crossover0^200^140^EMA|rvi_signal_crossover0^250^225^SMA|kdj_d_crossover50^250^200^225&aroon_diff_crossunder0^89|trailing_stop^34^2.0
26.546,80.0,2.398,25.0,1.794,price_higher_sma^210|stoch_d_neutral^210^168^147^80^20&stoch_d_crossover50^230^207^161|trix_crossover0^160|tsi_crossover0^220^198^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
26.563,83.333,148.364,6.0,2.509,trix_higher_signal^30.0^36.0|smi_overbought^250^100^0.0^SMA&smi_d_crossover0^220^132^66^EMA|tsi_crossover0^220^198^SMA|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
26.672,46.059,1.29,406.0,23.883,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
26.709,54.062,0.95,320.0,21.945,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&price_crossover_ema^12|rvi_crossover_signal^18^13|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
26.718,36.147,1.959,462.0,27.0,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
26.829,43.207,1.456,449.0,23.708,kdj_d_neutral^200^180^180^80^20|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
26.835,43.409,1.447,440.0,21.297,tsi_neutral^220^198^15.0^-15.0^SMA|kdj_d_neutral^200^180^180^80^20&price_crossover_ema^10|rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
26.884,44.186,1.409,430.0,24.815,tsi_neutral^220^198^15.0^-15.0^SMA|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
26.898,94.444,15.881,18.0,3.146,smi_d_neutral^160^112^144^25.0^-25.0^SMA|atr_fast_lower_slow^18^29&stoch_d_crossover50^230^207^161|trix_crossover0^160|smacd_crossover_signal_2^210^294^189&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
26.911,35.914,1.98,465.0,27.011,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^18^13|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
26.93,92.593,2.12,27.0,2.353,trix_increase^140|tsi_neutral^220^198^15.0^-15.0^SMA&emacd_crossover_signal^70^154^56|stoch_d_crossover50^230^207^161|tsi_crossover0^220^198^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
26.948,54.206,0.948,321.0,22.019,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
26.997,42.163,1.519,453.0,22.181,kc_neutral^10.0^8.0^1.7|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^20^12|second_wave_trend_2^6|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.055,43.764,1.431,441.0,21.356,bb_neutral^18.0^1.9|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276|smi_k_crossover_d_2^140^42^70^15&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.07,42.451,1.507,457.0,24.797,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|price_crossover_sma^110|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.094,54.375,0.942,320.0,21.999,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
27.126,55.822,0.896,292.0,18.52,bb_neutral^18.0^1.9|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^20^12|smi_k_crossover_d_2^140^42^70^15|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
27.192,45.477,1.363,398.0,23.597,kc_neutral^35.0^35.0^2.8999999999999995|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.228,47.059,1.241,408.0,21.348,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
27.233,52.484,1.012,322.0,21.6,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
27.235,53.77,0.973,305.0,19.087,rvi_higher_signal^8^2|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^18^13|rsi_fast_crossover_slow^60^168|roc_crossover0^55&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
27.311,55.482,0.899,301.0,19.71,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
27.329,38.785,1.755,428.0,28.766,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&roc_crossunder0^89|trailing_stop^34^1.5
27.337,54.088,0.954,318.0,22.845,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
27.361,86.957,2.162,23.0,1.788,price_higher_sma^210|stoch_d_neutral^210^168^147^80^20&stoch_d_crossover50^230^207^161|trix_crossover0^160|tsi_crossover0^220^198^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
27.415,44.198,1.42,405.0,19.578,tsi_neutral^220^198^15.0^-15.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|roc_crossover0^55|smi_k_crossover_d_2^140^42^70^15&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.437,42.823,1.494,418.0,18.337,stoch_d_neutral^210^168^147^80^20|adx_lower_threshold^100.0^25.0&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.462,46.535,1.273,404.0,20.186,convexity_higher1^12^EMA|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|kc_price_crossover_high^30.0^18.0^3.6999999999999993&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
27.481,88.235,3.997,17.0,1.486,emacd_higher_signal^90^252^126|adx_lower_threshold^35.0^15.0&kdj_k_crossover_d^230^115^69|trix_crossover_signal^230^322|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
27.483,54.259,0.948,317.0,22.824,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
27.5,42.888,1.484,457.0,23.405,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|rsi_fast_crossover_slow^60^168|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.53,70.0,2.49,30.0,2.183,tsi_neutral^220^198^15.0^-15.0^SMA|kdj_d_neutral^60^24^30^55^45&mass_crossover1^130^78|rvi_crossover0^130^SMA|smi_k_crossover0^250^125^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
27.542,46.234,1.331,385.0,14.656,price_higher_ema^14|tsi_neutral^220^198^15.0^-15.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.563,44.391,1.405,419.0,22.733,smi_neutral^170^153^30.0^-30.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.59,42.925,1.481,424.0,21.048,smi_neutral^170^153^30.0^-30.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.621,54.232,0.951,319.0,23.227,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
27.628,42.949,1.473,468.0,23.542,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.652,55.705,0.898,298.0,18.504,bb_neutral^18.0^1.9|tsi_neutral^220^198^15.0^-15.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
27.664,43.908,1.428,435.0,25.185,tsi_neutral^220^198^15.0^-15.0^SMA|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^18^13|kdj_d_crossover50^70^28^21|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.697,45.679,1.318,405.0,20.376,convexity_higher1^12^EMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|price_crossover_sma^110&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
27.735,43.902,1.436,410.0,19.423,tsi_neutral^220^198^15.0^-15.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^18^13|roc_crossover0^55|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.767,54.403,0.946,318.0,23.207,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
27.778,37.907,1.835,430.0,27.966,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276|smi_k_crossover_d_2^120^48^36^15&roc_crossunder0^59|trailing_stop^34^1.5
27.794,46.173,1.289,405.0,23.745,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
27.81,42.672,1.494,464.0,20.996,rvi_higher_signal^8^2|tsi_neutral^220^198^15.0^-15.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.846,43.75,1.436,448.0,25.159,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|kdj_d_crossover50^70^28^21|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.862,52.648,1.014,321.0,20.514,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|roc_crossover0^100|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
27.906,55.238,0.912,315.0,20.699,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
27.919,35.837,1.994,466.0,26.815,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
27.932,40.566,1.625,424.0,26.982,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
27.943,42.07,1.538,454.0,22.774,emacd_histogram_increase^6^8^4|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^18^13|price_crossover_sma^110|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.954,43.262,1.469,423.0,22.653,tsi_neutral^220^198^15.0^-15.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
27.96,63.158,7.483,19.0,1.942,rvi_higher_signal^8^2|convexity_higher1^8^SMA&kdj_k_crossover_d^230^115^69|sma_fast_crossover_slow^210^420|adx_crossover_threshold^220.0^15.0&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
28.012,50.435,1.102,345.0,22.02,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
28.02,49.708,1.154,342.0,14.132,price_higher_ema^14|bb_neutral^18.0^1.9&price_crossover_ema^12|rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
28.036,42.518,1.51,421.0,19.453,kc_neutral^10.0^8.0^1.7|stoch_d_neutral^210^168^147^80^20&price_crossover_ema^10|rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
28.045,52.812,1.009,320.0,20.6,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|rsi_fast_crossover_slow^60^168|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
28.058,52.941,0.997,323.0,20.549,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
28.09,39.54,1.69,435.0,24.373,emacd_histogram_increase^6^8^4|kc_neutral^10.0^8.0^1.7&rvi_crossover_signal^18^13|second_wave_trend_2^6|roc_crossover0^100&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
28.096,83.333,2.845,24.0,1.763,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&stoch_d_crossover50^230^207^161|trix_crossover0^160|sma_fast_crossover_slow^210^420&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
28.105,43.237,1.464,451.0,24.078,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|smi_k_crossover_d_2^140^42^70^15|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
28.152,35.332,2.038,467.0,28.48,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_histogram_start_increase^70^112^70&roc_crossunder0^59|trailing_stop^34^1.5
28.154,41.866,1.546,461.0,23.08,emacd_histogram_increase^6^8^4|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
28.164,35.853,1.995,463.0,26.898,kc_neutral^10.0^8.0^1.7|tsi_neutral^220^198^15.0^-15.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
28.189,43.602,1.449,422.0,21.191,tsi_neutral^220^198^15.0^-15.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
28.197,43.379,1.461,438.0,21.718,bb_neutral^18.0^1.9|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
28.258,41.148,1.595,418.0,23.832,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|roc_crossover0^55|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
28.271,42.381,1.522,420.0,19.75,stoch_d_neutral^210^168^147^80^20|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
28.281,51.829,1.052,328.0,21.379,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21|emacd_crossover_signal^70^154^56&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
28.282,46.667,1.266,405.0,20.034,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
28.318,41.775,1.552,462.0,22.859,emacd_histogram_increase^6^8^4|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
28.364,41.395,1.584,430.0,22.679,stoch_d_neutral^210^168^147^80^20|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_histogram_start_increase^70^112^70&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
28.376,42.169,1.537,415.0,19.192,kc_neutral^10.0^8.0^1.7|stoch_d_neutral^210^168^147^80^20&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
28.4,40.61,1.622,426.0,24.249,rvi_higher_signal^8^2|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
28.411,52.923,1.004,325.0,21.464,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
28.429,44.794,1.39,413.0,19.24,stoch_d_neutral^210^168^147^80^20|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^18^13|roc_crossover0^55|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
28.43,43.249,1.469,437.0,20.369,emacd_histogram_increase^6^8^4|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
28.488,48.485,5.629,33.0,2.816,price_higher_sma^35|smacd_histogram_increase^55^99^38&stoch_k_crossover_d^120^96^36|stoch_d_crossover50^250^100^225|stoch_k_crossover_d_2^220^88^154^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
28.502,54.459,0.945,314.0,19.908,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|roc_crossover0^55|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
28.557,53.086,0.998,324.0,21.445,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
28.607,42.366,1.516,465.0,21.948,rvi_higher_signal^8^2|tsi_neutral^220^198^15.0^-15.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
28.625,42.518,1.519,421.0,19.488,stoch_d_neutral^210^168^147^80^20|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
