total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
60.631,45.699,1.564,372.0,15.678,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
60.633,62.097,1.347,124.0,5.584,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&price_crossover_sma_2^110|supertrend_long_signal^40.0^3.3&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
60.663,38.859,2.083,368.0,18.026,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^1.5
60.663,38.859,2.083,368.0,18.026,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^1.5
60.673,60.0,5.754,35.0,3.899,rsi_overbought^140^50|convexity_higher1^8^SMA&stoch_k_crossover_d^120^96^36|smi_k_crossover0^250^125^SMA&roc_crossunder0^59|trailing_stop^34^2.0
60.699,54.365,1.168,252.0,10.95,bb_neutral^18.0^1.9|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|rsi_crossover50^190&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
60.711,63.441,1.805,93.0,5.658,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma^110|supertrend_long_signal^40.0^3.3&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
60.727,50.877,1.489,228.0,8.594,rsi_overbought^140^50|tsi_neutral^220^198^15.0^-15.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
60.741,37.895,3.901,95.0,10.932,stoch_d_neutral^210^168^147^80^20|smi_neutral^170^153^30.0^-30.0^SMA&emacd_start_increase^160^384|tsi_crossover_signal^220^198^176^SMA&roc_crossunder0^59|trailing_stop^34^3.0
60.749,60.44,1.862,91.0,4.427,kc_neutral^10.0^8.0^1.7|tsi_neutral^220^198^15.0^-15.0^SMA&price_crossover_sma_2^110|tsi_crossover_signal^230^184^207^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
60.757,38.983,2.489,236.0,6.201,kdj_d_overbought^26^21^18^50|stoch_d_neutral^210^168^147^80^20&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
60.757,48.889,1.716,225.0,7.89,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
60.76,67.677,1.353,99.0,5.508,rvi_higher_signal^8^2|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_sma^110|adx_plus_crossover_minus^140&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
60.768,79.545,2.114,44.0,3.291,ma_atr_long_period^70.0^70.0^1.9999999999999998|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma^110|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
60.785,61.806,1.149,144.0,7.805,emacd_histogram_increase^6^8^4|skew_negative^170^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
60.799,55.294,1.125,255.0,12.42,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
60.8,77.465,1.169,71.0,5.395,smi_neutral^170^153^30.0^-30.0^SMA|skew_negative^170^EMA&adx_plus_crossover_minus^140|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
60.828,49.115,1.698,226.0,5.56,ma_atr_long_period^70.0^70.0^1.9999999999999998|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
60.832,83.333,11.711,18.0,7.914,tsi_higher_signal^190^133^114^EMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&kdj_k_crossover_d^230^115^69|smi_k_crossover0^250^125^SMA&roc_crossunder0^59|trailing_stop^34^3.5
60.835,48.661,1.707,224.0,5.433,ema_fast_higher_slow^45^81|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
60.853,47.479,1.748,238.0,8.086,rsi_overbought^140^50|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
60.857,65.0,6.645,20.0,4.222,rsi_overbought^130^50|adx_lower_threshold^100.0^25.0&kdj_k_crossover_d^230^115^69|smacd_crossover_signal_3^220^308^154&roc_crossunder0^59|trailing_stop^34^2.0
60.881,59.735,0.949,226.0,13.604,bb_neutral^18.0^1.9|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
60.908,69.231,2.71,52.0,4.125,stoch_k_higher_d^250^175^75|rvi_signal_neutral^250^200^5.0^-5.0^SMA&roc_crossover0^55|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
60.915,54.762,1.148,252.0,10.899,bb_neutral^18.0^1.9|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
60.92,65.672,1.865,67.0,3.945,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_sma_2^110|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
60.925,42.771,1.767,332.0,14.036,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
60.934,40.183,2.477,219.0,10.076,rsi_overbought^140^50|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
60.94,42.308,4.474,78.0,9.465,price_higher_sma^210|smi_d_neutral^160^112^144^25.0^-25.0^SMA&roc_crossover0^55|smi_k_crossover_d_2^140^42^70^15&roc_crossunder0^59|trailing_stop^34^3.0
60.949,71.429,2.295,49.0,3.753,aroon_diff_higher0^110|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma^110|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
60.976,45.604,1.592,364.0,14.734,rvi_higher_signal^8^2|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
60.977,66.234,1.656,77.0,4.31,kc_neutral^10.0^8.0^1.7|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_sma_2^110|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
60.99,79.31,2.417,29.0,3.478,smacd_higher_signal^110^286^132|smi_overbought^230^115^0.0^SMA&price_crossover_sma_2^110|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
61.033,39.013,2.585,223.0,7.004,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&second_wave_trend_2^6|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^1.5
61.056,55.932,2.031,118.0,3.386,stoch_d_neutral^210^168^147^80^20|smi_neutral^170^153^30.0^-30.0^SMA&adx_plus_crossover_minus^140|emacd_start_increase^160^384&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
61.08,61.176,1.053,170.0,8.233,kdj_k_overbought^120^60^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|smacd_start_increase^110^308&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
61.119,38.298,4.819,94.0,10.503,kdj_k_overbought^120^60^50|rsi_neutral^8^80^20&roc_crossover0^55|trix_crossover_signal^150^150&roc_crossunder0^59|trailing_stop^34^3.0
61.132,47.5,1.811,240.0,9.337,rsi_overbought^140^50|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^18^13|emacd_histogram_start_increase_2^170^442^102&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
61.153,37.037,3.444,162.0,12.223,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&roc_crossover0^55|stoch_k_crossover_d^120^96^36&roc_crossunder0^59|trailing_stop^34^3.0
61.174,68.354,1.507,79.0,4.025,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&price_crossover_sma_2^110|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
61.195,61.078,1.075,167.0,7.847,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
61.208,59.471,0.955,227.0,12.371,bb_neutral^18.0^1.9|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|smi_k_crossover_d_2^140^42^70^15&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
61.234,63.235,1.167,136.0,9.239,tsi_neutral^220^198^15.0^-15.0^SMA|skew_negative^170^EMA&rvi_crossover_signal^20^12|stoch_d_crossover50^230^207^161&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
61.256,70.175,1.829,57.0,3.788,aroon_diff_higher0^110|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma_2^110|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
61.267,59.574,2.225,94.0,3.547,kc_neutral^10.0^8.0^1.7|rvi_signal_neutral^250^200^5.0^-5.0^SMA&adx_plus_crossover_minus^140|emacd_start_increase^160^384&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
61.268,34.536,3.415,194.0,6.79,emacd_histogram_increase^6^8^4|kdj_d_neutral^200^180^180^80^20&roc_crossover0^55|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^2.0
61.269,60.69,1.233,145.0,7.0,tsi_neutral^220^198^15.0^-15.0^SMA|skew_negative^170^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
61.276,50.459,1.624,218.0,5.732,roc_higher0^200|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
61.3,82.927,1.983,41.0,3.327,stoch_k_higher_d^250^175^75|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma^110|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
61.306,40.549,2.055,328.0,16.702,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^10|emacd_start_increase^150^420&roc_crossunder0^59|trailing_stop^34^1.5
61.33,42.439,2.336,205.0,8.831,ma_atr_long_period^70.0^70.0^1.9999999999999998|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^120^SMA&roc_crossunder0^59|trailing_stop^34^1.5
61.337,63.918,0.841,194.0,11.851,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
61.346,58.537,4.67,41.0,8.242,sma_fast_higher_slow^230^598|tsi_higher_signal^190^133^114^EMA&emacd_start_increase^160^384|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^3.0
61.353,39.071,2.075,366.0,18.003,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
61.357,49.782,1.671,229.0,7.835,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
61.365,49.333,1.709,225.0,7.388,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^18^13|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
61.368,38.965,2.081,367.0,17.961,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^1.5
61.384,66.337,1.333,101.0,8.486,rvi_signal_neutral^50^20^25.0^-25.0^EMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma^110|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
61.4,58.537,0.997,246.0,13.108,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_neutral^8^35.0^-35.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
61.423,51.659,1.576,211.0,5.233,roc_higher0^200|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
61.44,54.839,1.158,248.0,11.945,bb_neutral^18.0^1.9|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|stoch_d_crossover50^230^207^161&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
61.47,68.627,2.536,51.0,3.586,rsi_overbought^130^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&stoch_k_crossover_d^120^96^36|rvi_crossover0^120^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
61.476,63.492,2.356,63.0,3.173,stoch_d_neutral^210^168^147^80^20|convexity_higher1^12^EMA&adx_plus_crossover_minus^140|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
61.485,61.364,1.284,132.0,6.854,tsi_neutral^220^198^15.0^-15.0^SMA|skew_negative^170^EMA&price_crossover_ema^10|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
61.493,55.512,1.12,254.0,12.373,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_neutral^190^15.0^-15.0^SMA&rvi_crossover_signal^18^13|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
61.507,40.491,2.049,326.0,15.524,kc_neutral^10.0^8.0^1.7|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
61.519,60.619,0.916,226.0,13.929,bb_neutral^18.0^1.9|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
61.528,50.935,1.659,214.0,6.719,rsi_overbought^130^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
61.556,49.235,1.363,327.0,15.247,stoch_d_neutral^210^168^147^80^20|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
61.569,38.75,2.471,240.0,11.776,rsi_overbought^140^50|tsi_neutral^220^198^15.0^-15.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^1.5
61.573,54.028,1.487,211.0,6.665,roc_higher0^200|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
61.586,49.351,1.651,231.0,8.314,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
61.596,54.091,1.382,220.0,7.49,aroon_diff_higher0^110|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^18^13|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
61.652,42.731,2.036,227.0,9.432,price_higher_ema^14|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|tsi_crossover_signal^220^198^176^SMA&aroon_diff_crossunder0^59|trailing_stop^34^1.5
61.655,36.471,3.427,170.0,8.055,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&roc_crossover0^55|stoch_k_crossover_d^120^96^36&roc_crossunder0^59|trailing_stop^34^2.0
61.66,53.053,1.286,262.0,7.157,price_higher_ema^14|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
61.671,55.159,1.142,252.0,11.545,bb_neutral^18.0^1.9|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|rsi_fast_crossover_slow^60^168&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
61.675,58.75,0.988,240.0,13.49,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
61.69,52.033,2.163,123.0,3.957,emacd_histogram_increase^6^8^4|stoch_d_neutral^210^168^147^80^20&second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
61.717,63.095,1.849,84.0,4.553,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_sma_2^110|tsi_crossover_signal^230^184^207^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
61.718,78.481,0.936,79.0,4.844,kc_neutral^35.0^35.0^2.8999999999999995|smi_neutral^170^153^30.0^-30.0^SMA&adx_plus_crossover_minus^140|price_crossover_sma_2^110&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
61.725,49.345,1.677,229.0,6.733,ma_atr_long_period^70.0^70.0^1.9999999999999998|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
61.75,52.941,1.208,272.0,12.331,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^10&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
61.751,72.131,1.627,61.0,3.477,stoch_d_neutral^210^168^147^80^20|convexity_higher1^12^EMA&adx_plus_crossover_minus^140|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
61.751,72.131,1.627,61.0,3.477,stoch_d_neutral^210^168^147^80^20|rvi_signal_neutral^50^20^25.0^-25.0^EMA&adx_plus_crossover_minus^140|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
61.762,57.988,1.28,169.0,6.529,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|stoch_d_crossover50^230^207^161&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
61.765,77.5,1.068,80.0,5.312,skew_negative^170^EMA|convexity_higher1^12^EMA&adx_plus_crossover_minus^140|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
61.774,68.132,1.408,91.0,3.784,kc_neutral^10.0^8.0^1.7|smi_d_neutral^160^112^144^25.0^-25.0^SMA&adx_plus_crossover_minus^140|price_crossover_sma_2^110&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
61.789,61.212,1.092,165.0,6.56,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^18^13|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
61.805,61.65,0.921,206.0,11.36,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
61.812,59.444,1.093,180.0,7.027,roc_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
61.814,49.107,1.689,224.0,5.617,price_higher_sma^210|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
61.833,62.81,1.395,121.0,5.739,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_neutral^8^35.0^-35.0^SMA&roc_crossover0^55|supertrend_long_signal^40.0^3.3&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
61.841,60.465,1.906,86.0,4.507,smi_neutral^170^153^30.0^-30.0^SMA|rvi_neutral^8^35.0^-35.0^SMA&price_crossover_sma_2^110|tsi_crossover_signal^230^184^207^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
61.847,58.75,0.987,240.0,13.281,smi_d_neutral^160^112^144^25.0^-25.0^SMA|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^20^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
61.87,70.833,5.723,24.0,4.132,kc_neutral^10.0^8.0^1.7|smi_d_neutral^160^112^144^25.0^-25.0^SMA&trix_crossover_signal^150^150|tsi_crossover_signal^230^184^207^SMA&trailing_stop^34^2.0|trailing_stop^34^2.5
61.882,78.378,1.154,74.0,4.003,kc_neutral^35.0^35.0^2.8999999999999995|rvi_signal_neutral^250^200^5.0^-5.0^SMA&adx_plus_crossover_minus^140|price_crossover_sma_2^110&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
61.884,40.086,2.409,232.0,7.09,kdj_d_overbought^26^21^18^50|stoch_d_neutral^210^168^147^80^20&rvi_crossover_signal^20^12|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
61.897,60.736,1.159,163.0,6.904,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
61.897,33.505,3.569,194.0,7.701,rvi_higher_signal^8^2|kdj_d_neutral^200^180^180^80^20&roc_crossover0^55|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^2.0
61.91,61.25,1.147,160.0,7.178,ema_fast_higher_slow^45^81|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
61.916,62.366,1.546,93.0,4.599,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&price_crossover_sma_2^110|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
61.932,77.922,1.1,77.0,5.358,kdj_d_neutral^200^180^180^80^20|skew_negative^170^EMA&adx_plus_crossover_minus^140|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
61.94,46.259,1.673,294.0,11.565,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|price_crossover_sma^110&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
61.944,61.644,1.192,146.0,7.374,tsi_neutral^220^198^15.0^-15.0^SMA|skew_negative^170^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
61.96,54.622,1.213,238.0,8.64,rvi_higher_signal^8^2|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
61.992,54.478,1.163,268.0,12.726,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
62.005,59.227,0.971,233.0,12.874,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|smi_k_crossover_d_2^140^42^70^15&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
62.009,40.95,2.014,337.0,15.581,kc_neutral^10.0^8.0^1.7|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
