开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,57.742,239.7,6.825,8.324,5.694,35.122,28.798,1.507,0.649,43.0,53.488,3.001,51.943,4.3,supertrend_long_period^30.0^2.3|rsi_neutral^250^55^45&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,57.747,239.727,5.938,8.521,5.715,40.374,28.132,1.473,0.572,46.0,54.348,3.688,52.234,4.6,supertrend_long_period^14.0^1.9|rsi_neutral^250^55^45&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.752,239.757,8.988,7.368,5.781,26.675,32.542,1.703,0.521,74.0,50.0,2.585,51.347,7.4,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.77,239.862,5.938,8.25,5.553,40.397,29.075,1.522,0.597,47.0,59.574,2.369,52.614,4.7,supertrend_long_period^14.0^1.9|bb_neutral^30.0^3.6999999999999993&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.795,240.006,6.876,8.474,5.72,34.907,28.323,1.482,0.559,47.0,55.319,3.439,52.384,4.7,supertrend_long_period^14.0^1.9|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.808,240.081,6.356,8.185,5.448,37.771,29.331,1.535,0.553,50.0,60.0,2.634,52.515,5.0,skew_negative^25^EMA|convexity_higher1^6^SMA&smi_k_crossover_d^210^189^189|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.83,240.207,5.67,7.826,5.202,42.362,30.693,1.607,0.549,57.0,52.632,2.635,52.098,5.7,rvi_higher_signal^55^50|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.845,240.296,5.884,8.083,5.499,40.837,29.727,1.556,0.615,48.0,60.417,2.109,52.667,4.8,price_higher_ema^20|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|stoch_k_crossover50^220^176&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.847,240.305,5.703,8.868,5.608,42.139,27.098,1.418,0.677,34.0,61.765,3.163,52.656,3.4,emacd_histogram_increase^90^198^81|supertrend_long_period^30.0^2.3&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.885,240.523,7.613,7.166,5.737,31.595,33.566,1.757,0.556,72.0,51.389,2.352,51.241,7.2,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|stoch_k_crossover50^220^176&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,57.912,240.683,5.668,8.394,5.51,42.462,28.672,1.501,0.642,40.0,57.5,2.93,52.675,4.0,supertrend_long_period^14.0^1.9|rvi_higher_signal^90^45&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,57.925,240.759,5.738,8.133,5.778,41.956,29.604,1.55,0.562,52.0,51.923,3.147,51.778,5.2,rvi_higher_signal^55^50|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.953,240.916,7.613,7.404,5.843,31.647,32.54,1.703,0.531,73.0,52.055,2.515,51.42,7.3,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_3^190^380^133&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.956,240.936,5.785,8.621,5.544,41.645,27.948,1.463,0.686,37.0,59.459,3.002,52.407,3.7,emacd_histogram_increase^90^198^81|supertrend_long_period^30.0^2.3&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.961,240.967,5.89,8.557,5.571,40.914,28.159,1.474,0.667,38.0,60.526,2.455,52.413,3.8,supertrend_long_period^30.0^2.3|smi_overbought^17^5^0.0^EMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.962,240.97,7.613,7.562,5.871,31.654,31.865,1.668,0.546,69.0,52.174,2.637,51.4,6.9,rsi_neutral^250^55^45|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_3^190^380^133&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,57.969,241.013,5.663,8.452,5.651,42.56,28.514,1.492,0.624,42.0,59.524,3.25,52.653,4.2,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.003,241.206,5.61,8.484,5.727,42.995,28.431,1.488,0.591,44.0,54.545,3.664,52.499,4.4,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.013,241.266,5.197,8.592,5.731,46.427,28.079,1.47,0.634,42.0,59.524,2.701,53.069,4.2,price_higher_ema^20|kdj_k_higher_d^8^7^2&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.016,241.284,5.728,8.588,5.506,42.124,28.096,1.471,0.599,42.0,54.762,3.571,52.855,4.2,supertrend_long_period^14.0^1.9|rvi_higher_signal^90^45&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.033,241.38,6.529,8.236,5.644,36.969,29.306,1.534,0.577,50.0,52.0,3.232,51.907,5.0,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|stoch_k_crossover50^210^168&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.041,241.429,7.158,8.287,5.669,33.729,29.135,1.525,0.558,51.0,54.902,2.917,52.12,5.1,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|stoch_k_crossover50^220^176&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.074,241.617,5.899,8.517,5.549,40.959,28.368,1.485,0.669,38.0,60.526,2.605,52.616,3.8,emacd_histogram_increase^90^198^81|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,58.096,241.745,5.686,8.502,5.717,42.513,28.435,1.488,0.573,47.0,53.191,3.791,52.608,4.7,price_higher_ema^20|rsi_overbought^8^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.107,241.809,7.266,7.68,5.751,33.278,31.484,1.648,0.507,67.0,52.239,2.68,51.147,6.7,bb_neutral^8.0^1.5|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.113,241.844,7.414,6.943,5.226,32.622,34.833,1.823,0.646,52.0,57.692,2.715,52.251,5.2,skew_negative^25^EMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,58.171,242.185,5.899,8.194,5.578,41.055,29.557,1.547,0.613,46.0,58.696,2.281,52.788,4.6,price_higher_ema^18|rvi_overbought^14^0.0^EMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.187,242.274,6.837,8.224,5.607,35.437,29.458,1.542,0.596,46.0,60.87,2.132,52.423,4.6,rsi_fast_higher_slow^20^36|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.191,242.298,8.454,7.116,5.666,28.661,34.05,1.782,0.619,67.0,53.731,2.155,51.751,6.7,rsi_neutral^250^55^45|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,58.222,242.481,7.617,7.923,5.777,31.832,30.605,1.602,0.705,46.0,58.696,2.449,52.024,4.6,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,58.244,242.607,5.849,8.46,5.538,41.477,28.678,1.501,0.635,41.0,63.415,2.219,52.73,4.1,supertrend_long_period^14.0^1.9|smi_overbought^17^5^0.0^EMA&smi_k_crossover_d^210^189^189|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.25,242.639,7.613,7.317,5.716,31.873,33.163,1.736,0.545,72.0,54.167,2.217,51.772,7.2,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kdj_d_crossover50^240^96^72&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.255,242.67,7.422,8.43,5.663,32.694,28.788,1.507,0.579,47.0,53.191,3.311,51.964,4.7,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.27,242.756,6.306,7.219,5.772,38.495,33.629,1.76,0.575,68.0,55.882,2.034,51.603,6.8,emacd_increase^50^80|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.274,242.781,7.581,7.694,5.281,32.027,31.554,1.652,0.647,40.0,57.5,3.196,52.479,4.0,emacd_increase^50^80|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.283,242.836,5.668,8.427,5.602,42.842,28.817,1.508,0.654,41.0,63.415,2.15,52.623,4.1,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.289,242.87,5.798,8.304,5.564,41.89,29.248,1.531,0.599,46.0,60.87,2.438,52.856,4.6,price_higher_ema^20|rsi_overbought^8^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.321,243.056,4.501,7.489,5.354,54.006,32.454,1.699,0.583,47.0,57.447,2.888,52.118,4.7,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.328,243.096,6.927,8.105,5.782,35.094,29.992,1.57,0.579,53.0,50.943,3.352,51.843,5.3,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.331,243.112,7.689,7.909,5.835,31.618,30.739,1.609,0.686,48.0,58.333,2.541,51.903,4.8,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,58.338,243.15,5.899,8.394,5.775,41.219,28.968,1.516,0.634,44.0,59.091,2.55,52.3,4.4,emacd_histogram_increase^90^198^81|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.363,243.298,6.674,8.518,5.731,36.453,28.562,1.495,0.585,49.0,53.061,3.292,52.48,4.9,supertrend_long_period^14.0^1.9|bb_neutral^30.0^3.6999999999999993&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.4,243.514,5.899,8.218,5.669,41.281,29.631,1.551,0.604,48.0,58.333,2.261,52.554,4.8,rsi_overbought^8^50|bb_neutral^30.0^3.6999999999999993&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.411,243.574,8.657,8.516,5.736,28.137,28.601,1.497,0.57,48.0,54.167,3.004,52.261,4.8,supertrend_long_period^14.0^1.9|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.416,243.604,5.664,8.453,5.622,43.009,28.819,1.508,0.654,41.0,63.415,2.153,52.623,4.1,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.426,243.662,7.387,7.593,5.944,32.987,32.089,1.68,0.522,71.0,50.704,2.49,51.298,7.1,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.434,243.71,5.899,8.42,5.795,41.314,28.945,1.515,0.628,44.0,56.818,2.787,52.32,4.4,emacd_increase^50^80|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.455,243.833,6.825,8.502,5.685,35.728,28.68,1.501,0.621,43.0,58.14,2.615,52.261,4.3,supertrend_long_period^30.0^2.3|rsi_neutral^250^55^45&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.458,243.853,5.869,8.747,5.594,41.546,27.877,1.459,0.598,42.0,59.524,2.724,52.401,4.2,supertrend_long_period^14.0^1.9|smi_overbought^17^5^0.0^EMA&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.47,243.919,5.899,8.42,5.794,41.349,28.971,1.516,0.634,44.0,59.091,2.554,52.3,4.4,emacd_histogram_increase^90^198^81|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.473,243.937,7.613,7.468,5.892,32.043,32.665,1.71,0.519,75.0,52.0,2.503,51.491,7.5,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kdj_d_crossover50^240^96^72&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.48,243.978,5.938,8.2,5.683,41.09,29.754,1.557,0.602,48.0,54.167,2.733,52.142,4.8,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,58.484,244.0,6.825,8.315,5.784,35.752,29.343,1.536,0.638,45.0,53.333,2.973,51.97,4.5,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,58.487,244.018,8.454,6.979,5.705,28.864,34.963,1.83,0.606,72.0,54.167,2.065,51.734,7.2,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kdj_d_crossover50^220^132^110&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,58.502,244.107,5.938,8.39,5.707,41.112,29.094,1.523,0.612,47.0,59.574,2.39,52.657,4.7,supertrend_long_period^14.0^1.9|bb_neutral^30.0^3.6999999999999993&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.538,244.32,5.666,8.684,5.811,43.12,28.135,1.473,0.618,42.0,59.524,2.69,52.235,4.2,rvi_higher_signal^55^50|smi_overbought^17^5^0.0^EMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.548,244.373,9.019,7.343,5.954,27.095,33.279,1.742,0.517,77.0,50.649,2.332,51.842,7.7,roc_higher0^20|rvi_overbought^17^0.0^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.549,244.381,5.831,8.752,5.792,41.908,27.923,1.462,0.632,39.0,58.974,3.144,52.23,3.9,supertrend_long_period^30.0^2.3|smi_overbought^17^5^0.0^EMA&smi_k_crossover_d^210^189^189|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.566,244.48,5.899,8.446,5.814,41.444,28.947,1.515,0.628,44.0,56.818,2.791,52.32,4.4,emacd_increase^50^80|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.574,244.527,7.061,8.256,5.573,34.633,29.617,1.55,0.58,50.0,58.0,2.335,52.504,5.0,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.576,244.538,8.356,8.301,5.607,29.266,29.46,1.542,0.56,52.0,51.923,3.049,52.361,5.2,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal^220^308^154&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.585,244.593,7.823,7.254,5.709,31.266,33.718,1.765,0.551,73.0,53.425,2.201,51.804,7.3,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smi_k_crossover_d^210^189^189|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.589,244.617,8.454,7.091,5.857,28.935,34.495,1.806,0.579,75.0,52.0,2.324,51.425,7.5,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kdj_d_crossover50^220^132^110&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,58.615,244.766,6.366,8.025,5.791,38.45,30.502,1.597,0.545,59.0,52.542,2.759,52.399,5.9,kdj_k_higher_d^8^7^2|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.616,244.77,6.825,8.341,5.804,35.865,29.346,1.536,0.638,45.0,53.333,2.978,51.97,4.5,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,58.622,244.808,7.623,7.339,5.823,32.113,33.355,1.746,0.551,68.0,51.471,2.413,52.101,6.8,emacd_histogram_increase^90^198^81|rvi_higher_signal^90^45&emacd_histogram_start_increase^220^308^242|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.636,244.89,6.825,7.435,5.524,35.883,32.939,1.724,0.59,50.0,54.0,2.952,51.683,5.0,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.639,244.907,6.488,6.913,5.873,37.749,35.429,1.854,0.497,87.0,50.575,2.187,51.289,8.7,rvi_higher_signal^55^50|rvi_higher_signal^90^45&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.64,244.911,5.87,8.433,5.282,41.721,29.04,1.52,0.619,44.0,59.091,2.484,52.635,4.4,emacd_histogram_increase^90^198^81|supertrend_long_period^14.0^1.9&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.674,245.11,8.402,7.768,5.31,29.173,31.553,1.652,0.649,40.0,62.5,2.606,52.678,4.0,emacd_increase^50^80|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.688,245.192,4.636,9.054,6.976,52.891,27.08,1.417,0.586,53.0,52.83,3.401,52.484,5.3,rsi_fast_higher_slow^200^440|kdj_d_overbought^130^117^39^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,58.691,245.207,6.001,9.03,5.733,40.862,27.155,1.421,0.592,43.0,55.814,3.436,52.492,4.3,roc_higher0^20|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.696,245.24,5.6,8.778,5.846,43.793,27.938,1.462,0.611,41.0,56.098,3.506,52.195,4.1,supertrend_long_period^30.0^2.3|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.703,245.278,5.664,8.528,5.641,43.304,28.762,1.505,0.61,43.0,60.465,2.522,52.736,4.3,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.704,245.284,5.773,8.596,5.517,42.485,28.536,1.494,0.613,40.0,62.5,2.511,52.93,4.0,supertrend_long_period^14.0^1.9|rvi_higher_signal^90^45&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.705,245.293,4.316,7.638,5.531,56.827,32.115,1.681,0.608,44.0,52.273,4.339,51.97,4.4,supertrend_long_period^14.0^1.9|rvi_higher_signal^90^45&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.709,245.314,5.899,8.8,5.555,41.586,27.876,1.459,0.647,38.0,65.789,2.189,53.139,3.8,emacd_histogram_increase^90^198^81|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.733,245.452,6.825,8.639,5.985,35.965,28.412,1.487,0.618,44.0,54.545,3.424,51.937,4.4,supertrend_long_period^30.0^2.3|rsi_neutral^250^55^45&smi_k_crossover_d^210^189^189|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.751,245.557,8.373,7.426,5.775,29.327,33.066,1.731,0.548,71.0,52.113,2.373,51.669,7.1,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,58.764,245.638,6.017,7.443,5.584,40.824,33.002,1.727,0.587,51.0,50.98,3.373,51.481,5.1,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
