开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,23.174,74.929,4.683,2.943,0.761,16.0,25.463,1.333,0.434,7.0,85.714,2.425,47.236,0.7,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&kdj_k_crossunder_d_2^29^14^9^85|bb_price_crossunder_high^220.0^3.1&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.174,74.929,4.683,2.943,0.761,16.0,25.463,1.333,0.434,7.0,85.714,2.425,47.236,0.7,stoch_k_neutral^11^7^55^45|kdj_k_neutral^11^3^70^30&kdj_k_crossunder_d_2^29^14^9^85|bb_price_crossunder_high_2^14.0^2.7&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.174,74.929,4.683,2.943,0.761,16.0,25.463,1.333,0.434,7.0,85.714,2.425,47.236,0.7,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.201,75.033,3.886,3.653,1.375,19.31,20.543,1.075,0.237,21.0,61.905,3.01,51.227,2.1,emacd_decrease^16^29|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&price_crossover_sma^110|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,23.267,75.285,4.683,2.949,0.815,16.076,25.526,1.336,0.46,8.0,87.5,2.086,47.718,0.8,emacd_histogram_decrease^25^65^22|stoch_k_neutral^11^7^55^45&kc_price_crossunder_low_2^8.0^10.0^3.9|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.267,75.285,4.683,2.949,0.815,16.076,25.526,1.336,0.46,8.0,87.5,2.086,47.718,0.8,rvi_lower_signal^35^14|stoch_k_neutral^11^7^55^45&kc_price_crossunder_low_2^8.0^10.0^3.9|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.281,75.339,4.686,2.97,0.746,16.078,25.37,1.328,0.423,7.0,71.429,16.232,47.423,0.7,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&kdj_k_crossunder_d_2^29^14^9^85|smacd_crossunder_signal^220^572^220&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.281,75.339,4.686,2.97,0.746,16.078,25.37,1.328,0.423,7.0,71.429,16.232,47.423,0.7,kc_neutral^10.0^8.0^1.7|stoch_k_neutral^11^7^55^45&kc_price_crossunder_high_2^10.0^4.0^1.5|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.281,75.339,4.686,2.97,0.746,16.078,25.37,1.328,0.423,7.0,71.429,16.232,47.423,0.7,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&smi_k_crossunder_d_2^250^225^225^85|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.281,75.339,4.686,2.97,0.746,16.078,25.37,1.328,0.423,7.0,71.429,16.232,47.423,0.7,stoch_k_neutral^11^7^55^45|convexity_higher1^12^EMA&adx_crossunder_threshold^220.0^10.0|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.281,75.339,4.686,2.97,0.746,16.078,25.37,1.328,0.423,7.0,71.429,16.232,47.423,0.7,kc_neutral^35.0^35.0^2.9|stoch_k_neutral^11^7^55^45&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.281,75.339,4.686,2.97,0.746,16.078,25.37,1.328,0.423,7.0,71.429,16.232,47.423,0.7,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&kdj_k_crossunder_d_2^29^14^9^85|smacd_crossunder_signal^220^572^220&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.281,75.339,4.686,2.97,0.746,16.078,25.37,1.328,0.423,7.0,71.429,16.232,47.423,0.7,tsi_lower_signal^20^6^6^SMA|stoch_k_neutral^11^7^55^45&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.283,75.343,4.633,2.792,0.745,16.261,26.989,1.413,0.473,7.0,57.143,10.673,47.465,0.7,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&kdj_k_crossunder_d_2^29^14^9^85|sma_fast_crossunder_slow_2^190^342&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.309,75.445,2.983,4.077,1.061,25.29,18.506,0.969,0.124,13.0,69.231,5.243,52.83,1.3,stoch_k_neutral^11^7^55^45|kdj_k_neutral^11^3^70^30&aroon_diff_crossunder0^100|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.331,75.529,6.715,2.79,0.936,11.248,27.074,1.417,0.626,9.0,55.556,5.953,46.612,0.9,stoch_k_lower_d^80^24^40|bb_neutral^60.0^2.1&adx_crossunder_threshold^100.0^5.0|kc_price_crossunder_high^25.0^30.0^3.9&emacd_histogram_start_increase^220^572^176|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.347,75.59,10.403,2.919,1.374,7.266,25.896,1.355,0.508,29.0,55.172,1.808,48.033,2.9,supertrend_short_period^30.0^1.5|convexity_lower1^6^SMA&adx_plus_crossunder_minus^8|bb_price_crossunder_high^220.0^3.1&roc_crossover0^55|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.347,75.59,10.403,2.919,1.374,7.266,25.896,1.355,0.508,29.0,55.172,1.808,48.033,2.9,supertrend_short_period^30.0^1.5|convexity_lower1^6^SMA&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.36,75.637,4.842,3.397,1.137,15.622,22.263,1.165,0.929,7.0,71.429,2.039,52.817,0.7,stoch_k_neutral^11^7^55^45|rvi_signal_neutral^20^6^10.0^-10.0^SMA&aroon_diff_crossunder0^100|sma_fast_crossunder_slow_2^190^342&stoch_k_crossover50^210^189|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,23.36,75.637,4.842,3.397,1.137,15.622,22.263,1.165,0.929,7.0,71.429,2.039,52.817,0.7,stoch_k_neutral^11^7^55^45|rvi_signal_neutral^20^6^10.0^-10.0^SMA&aroon_diff_crossunder0^100|sma_fast_crossunder_slow_2^190^342&bb_price_crossover_low_2^170.0^1.9|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,23.365,75.657,4.908,2.975,0.716,15.415,25.433,1.331,0.364,7.0,57.143,13.398,49.701,0.7,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&kdj_k_crossunder_d_2^29^14^9^85|smi_k_crossunder0^210^147^EMA&smacd_histogram_start_increase^190^532^114|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,23.377,75.704,2.983,4.109,1.042,25.377,18.425,0.964,0.139,11.0,72.727,5.297,53.0,1.1,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&aroon_diff_crossunder0^100|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.377,75.704,2.983,4.109,1.042,25.377,18.425,0.964,0.139,11.0,72.727,5.297,53.0,1.1,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&aroon_diff_crossunder0^100|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.399,75.789,6.503,2.746,0.927,11.655,27.6,1.445,0.381,14.0,57.143,3.81,46.418,1.4,bb_neutral^18.0^1.9|stoch_k_neutral^11^7^55^45&supertrend_short_signal^100.0^2.9|kdj_k_crossunder_d_2^29^14^9^85&price_crossover_sma^110|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.461,76.027,4.493,3.0,0.711,16.922,25.342,1.326,0.349,7.0,57.143,22.045,48.75,0.7,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&stoch_k_crossunder50^220^176|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase^70^112^70|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,23.466,76.045,5.349,3.624,1.082,14.217,20.983,1.098,0.786,6.0,50.0,5.923,52.751,0.6,smi_d_oversold^23^7^7^0.0^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|kc_price_crossunder_high^25.0^30.0^3.9&price_crossover_sma_2^160|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.503,76.187,7.017,3.325,1.287,10.857,22.914,1.199,0.66,12.0,58.333,2.821,52.216,1.2,tsi_lower_signal^20^6^6^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|kc_price_crossunder_high_2^10.0^4.0^1.5&rvi_signal_crossover0^250^225^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.544,76.343,5.437,3.331,1.349,14.04,22.921,1.2,0.503,16.0,50.0,3.8,52.182,1.6,stoch_k_neutral^11^7^55^45|convexity_higher1^12^EMA&price_crossunder_sma^170|adx_crossunder_threshold^100.0^5.0&trix_crossover_signal^150^150|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.589,76.515,5.569,3.038,1.165,13.74,25.189,1.318,0.501,16.0,50.0,2.839,51.81,1.6,stoch_k_neutral^11^7^55^45|convexity_higher1^12^EMA&price_crossunder_sma^160|smi_k_crossunder_d^250^225^225&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.63,76.673,9.15,2.956,1.69,8.379,25.934,1.357,0.496,37.0,54.054,1.635,47.837,3.7,skew_positive^100^EMA|convexity_lower1^6^SMA&adx_plus_crossunder_minus^8|stoch_k_crossunder_d^80^40^24&roc_crossover0^55|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.65,76.748,4.686,3.026,0.756,16.379,25.362,1.328,0.491,6.0,83.333,21.72,47.668,0.6,bb_neutral^18.0^1.9|stoch_k_neutral^11^7^55^45&adx_crossunder_threshold^100.0^5.0|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.655,76.767,5.178,3.357,1.189,14.826,22.869,1.197,0.783,10.0,60.0,3.075,52.242,1.0,aroon_diff_lower0^14|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|smi_k_crossunder0^210^147^EMA&adx_plus_crossover_minus^140|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.659,76.782,6.1,2.793,0.806,12.587,27.487,1.439,0.485,9.0,77.778,26.374,48.601,0.9,bb_neutral^18.0^1.9|stoch_k_neutral^11^7^55^45&stoch_k_crossunder50^220^176|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.67,76.824,5.064,3.426,1.315,15.169,22.426,1.174,0.499,14.0,50.0,3.89,52.62,1.4,kc_neutral^10.0^8.0^1.7|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|smacd_crossunder_signal_3^210^588^126&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.682,76.87,4.886,2.964,0.883,15.731,25.935,1.357,0.55,8.0,75.0,4.061,47.917,0.8,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&kc_price_crossunder_low^8.0^10.0^3.9|kdj_k_crossunder_d_2^29^14^9^85&price_crossover_sma^110|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.682,76.87,4.886,2.964,0.883,15.731,25.935,1.357,0.55,8.0,75.0,4.061,47.917,0.8,tsi_lower_signal^20^6^6^SMA|stoch_k_neutral^11^7^55^45&kc_price_crossunder_low^18.0^7.0^3.7|kdj_k_crossunder_d_2^29^14^9^85&price_crossover_sma^110|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.731,77.059,8.258,2.889,1.57,9.331,26.669,1.396,0.235,64.0,51.562,1.653,49.139,6.4,stoch_k_lower_d^30^12^9|kdj_k_neutral^11^3^70^30&adx_plus_crossunder_minus^90|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,23.731,77.059,8.258,2.889,1.57,9.331,26.669,1.396,0.235,64.0,51.562,1.653,49.139,6.4,stoch_k_lower_d^30^12^9|kdj_k_neutral^11^3^70^30&adx_plus_crossunder_minus^90|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.855,77.537,4.907,3.448,1.101,15.802,22.484,1.177,0.143,31.0,54.839,2.872,48.966,3.1,supertrend_short_period^30.0^1.5|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,23.93,77.824,7.606,2.916,0.989,10.231,26.685,1.397,0.974,6.0,50.0,4.455,48.825,0.6,smacd_lower_signal^10^22^13|kc_neutral^10.0^8.0^1.7&kc_price_crossunder_low^8.0^10.0^3.9|kc_price_crossunder_high^25.0^30.0^3.9&rsi_crossover50^230|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,23.994,78.072,10.38,3.533,1.458,7.521,22.101,1.157,0.581,20.0,60.0,2.197,48.752,2.0,stoch_d_oversold^50^40^45^50|convexity_lower1^6^SMA&adx_plus_crossunder_minus^8|adx_crossunder_threshold^100.0^5.0&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.013,78.145,8.541,2.419,0.751,9.149,32.302,1.691,0.467,10.0,50.0,3.779,48.693,1.0,smacd_lower_signal^10^22^13|skew_negative^18^EMA&bb_price_crossunder_low^230.0^3.1|bb_price_crossunder_high^230.0^3.1&smacd_crossover_signal_2^220^352^198|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,24.04,78.249,5.272,2.728,0.768,14.844,28.681,1.501,0.53,7.0,71.429,16.748,45.679,0.7,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&kdj_k_crossunder_d_2^29^14^9^85|smacd_crossunder_signal^220^572^220&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.059,78.323,4.702,3.02,0.923,16.656,25.932,1.357,0.578,8.0,75.0,4.488,47.855,0.8,stoch_k_neutral^11^7^55^45|adx_higher_threshold^90.0^5.0&kc_price_crossunder_low^8.0^10.0^3.9|kdj_k_crossunder_d_2^29^14^9^85&kdj_k_crossover50^80^40|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,24.061,78.329,5.77,2.963,0.815,13.575,26.436,1.384,0.482,7.0,57.143,11.294,48.869,0.7,stoch_k_lower_d^80^24^40|adx_lower_threshold^100.0^25.0&kc_price_crossunder_high_2^16.0^6.0^1.7|kc_price_crossunder_high^30.0^18.0^3.7&smacd_histogram_start_increase^70^112^70|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,24.202,78.876,3.781,3.759,1.147,20.863,20.981,1.098,0.477,9.0,66.667,3.934,53.737,0.9,stoch_k_neutral^11^7^55^45|adx_lower_threshold^35.0^15.0&price_crossunder_sma^160|ma_atr_short_signal^8.0^8.0^2.8&smacd_histogram_start_increase^70^112^70|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,24.227,78.972,10.275,1.712,0.888,7.686,46.12,2.414,0.3,77.0,48.052,1.688,48.217,7.7,emacd_histogram_decrease^100^140^140|rvi_oversold^8^0.0^SMA&trix_start_decrease^35|bb_price_crossunder_low^230.0^3.1&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,24.272,79.145,6.02,2.839,1.08,13.146,27.881,1.459,0.331,21.0,57.143,2.863,49.011,2.1,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&emacd_start_decrease^150^330|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,24.391,79.606,4.123,3.965,1.579,19.308,20.076,1.051,0.353,15.0,60.0,4.241,52.161,1.5,smi_d_oversold^8^2^2^0.0^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,24.391,79.606,4.123,3.965,1.579,19.308,20.076,1.051,0.353,15.0,60.0,4.241,52.161,1.5,smi_d_oversold^8^2^2^0.0^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.457,79.86,5.19,3.74,1.33,15.386,21.354,1.118,0.457,13.0,53.846,5.151,51.671,1.3,rvi_lower_signal^45^14|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|sma_fast_crossunder_slow^210^336&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,24.495,80.01,3.962,3.166,0.72,20.195,25.275,1.323,0.316,7.0,85.714,11.248,49.655,0.7,emacd_histogram_decrease^25^65^22|stoch_k_neutral^11^7^55^45&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,24.495,80.01,3.962,3.166,0.72,20.195,25.275,1.323,0.316,7.0,85.714,11.248,49.655,0.7,rvi_lower_signal^35^14|stoch_k_neutral^11^7^55^45&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,24.525,80.125,7.977,2.942,1.25,10.045,27.235,1.426,0.784,13.0,53.846,2.559,51.048,1.3,stoch_k_neutral^11^7^55^45|rvi_signal_neutral^20^6^10.0^-10.0^SMA&price_crossunder_sma^160|sma_fast_crossunder_slow_2^190^342&stoch_k_crossover50^210^189|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.538,80.176,4.529,3.089,1.008,17.701,25.956,1.359,0.693,8.0,75.0,4.571,47.658,0.8,stoch_k_neutral^11^7^55^45|skew_negative^18^EMA&stoch_k_crossunder50^220^176|kdj_k_crossunder_d_2^29^14^9^85&trix_crossover0^190|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,24.549,80.219,3.061,3.961,1.012,26.203,20.253,1.06,0.178,11.0,54.545,8.13,50.781,1.1,tsi_lower_signal^16^10^13^SMA|kdj_k_neutral^11^3^70^30&aroon_diff_crossunder0^100|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,24.616,80.477,10.651,3.402,1.446,7.556,23.654,1.238,0.711,14.0,57.143,2.549,51.227,1.4,tsi_neutral^60^24^10.0^-10.0^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|trix_start_decrease^35&tsi_crossover_signal^220^198^176^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.632,80.539,6.921,3.717,1.406,11.638,21.665,1.134,0.733,10.0,60.0,3.556,52.917,1.0,smi_d_oversold^8^2^2^0.0^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|bb_price_crossunder_high_2^45.0^2.1&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.675,80.706,3.24,3.821,1.422,24.913,21.123,1.106,0.43,15.0,53.333,5.912,52.009,1.5,rsi_neutral^8^80^20|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|kc_price_crossunder_low^8.0^10.0^3.9&price_crossover_sma^110|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,24.675,80.706,3.24,3.821,1.422,24.913,21.123,1.106,0.43,15.0,53.333,5.912,52.009,1.5,kc_neutral^10.0^8.0^1.7|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|smacd_crossunder_signal^220^572^220&price_crossover_sma^110|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,24.675,80.706,3.24,3.821,1.422,24.913,21.123,1.106,0.43,15.0,53.333,5.912,52.009,1.5,kc_neutral^10.0^8.0^1.7|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|smacd_crossunder_signal_3^210^588^126&price_crossover_sma^110|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,24.743,80.971,10.269,2.68,1.366,7.885,30.217,1.582,0.538,29.0,48.276,2.475,50.049,2.9,rsi_neutral^11^80^20|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|emacd_start_decrease^150^330&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.773,81.09,3.252,3.795,1.472,24.938,21.37,1.119,0.485,15.0,53.333,5.932,51.992,1.5,kc_neutral^10.0^8.0^1.7|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|bb_price_crossunder_high_2^14.0^2.7&price_crossover_sma^110|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.773,81.09,3.252,3.795,1.472,24.938,21.37,1.119,0.485,15.0,53.333,5.932,51.992,1.5,rsi_neutral^8^80^20|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|kc_price_crossunder_low^8.0^10.0^3.9&price_crossover_sma^110|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.836,81.333,5.578,3.245,1.219,14.582,25.062,1.312,0.548,14.0,50.0,3.182,51.292,1.4,emacd_histogram_decrease^25^65^22|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|bb_price_crossunder_high^220.0^3.1&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.862,81.436,5.587,3.21,1.227,14.575,25.37,1.328,0.679,12.0,50.0,3.379,51.873,1.2,aroon_diff_lower0^14|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_d_crossunder50^240^192^120&kdj_k_crossover_d^230^115^69|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.945,81.758,6.726,3.38,1.624,12.155,24.187,1.266,0.718,22.0,54.545,2.4,49.758,2.2,bb_neutral^60.0^2.1|convexity_lower1^6^SMA&price_crossunder_sma_2^60|emacd_start_decrease^150^330&sma_fast_crossover_slow^210^420|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,25.085,82.308,6.976,3.627,1.534,11.799,22.69,1.188,0.731,12.0,58.333,3.806,52.348,1.2,smacd_decrease^8^18|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|stoch_d_crossunder50^220^198^66&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,25.185,82.698,11.023,2.865,1.175,7.502,28.863,1.511,0.763,12.0,50.0,4.84,48.167,1.2,price_lower_ema^80|mass_higher1^230^161&stoch_k_crossunder_d^140^126^70|kc_price_crossunder_low^8.0^10.0^3.9&stoch_k_crossover_d^160^48^48|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,25.214,82.812,10.933,3.033,1.978,7.574,27.305,1.429,0.495,53.0,52.83,1.811,48.631,5.3,supertrend_short_period^30.0^1.5|stoch_d_oversold^50^40^45^50&smi_k_crossunder_d_2^250^225^225^85|adx_plus_crossunder_minus^8&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,25.386,83.486,9.359,2.519,1.361,8.921,33.148,1.735,0.422,42.0,50.0,1.825,48.107,4.2,smacd_decrease^10^28|stoch_k_lower_d^30^12^9&kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^30.0^18.0^3.7&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,25.484,83.869,9.146,2.491,0.798,9.17,33.663,1.762,0.521,10.0,50.0,5.197,48.094,1.0,smacd_lower_signal^10^22^13|trix_decrease^12&bb_price_crossunder_low^230.0^3.1|kc_price_crossunder_high^25.0^30.0^3.9&roc_crossover0^55|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,25.522,84.021,4.953,3.608,1.195,16.964,23.288,1.219,0.157,32.0,56.25,2.403,48.485,3.2,supertrend_short_period^30.0^1.5|kdj_k_neutral^11^3^70^30&aroon_diff_crossunder0^100|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,25.54,84.089,6.488,2.814,1.107,12.961,29.877,1.564,0.324,24.0,50.0,2.968,46.758,2.4,smacd_lower_signal^10^22^13|stoch_k_neutral^11^7^55^45&rsi_fast_crossunder_slow^70^196|smi_k_crossunder_d^120^60^60&stoch_k_crossover_d^120^96^36|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,25.745,84.897,10.212,3.248,2.172,8.313,26.136,1.368,0.442,55.0,50.909,2.065,48.243,5.5,supertrend_short_period^30.0^1.5|stoch_d_oversold^50^40^45^50&adx_plus_crossunder_minus^8|smi_d_crossunder0^250^225^225^EMA&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,25.745,84.897,10.212,3.248,2.172,8.313,26.136,1.368,0.442,55.0,50.909,2.065,48.243,5.5,supertrend_short_period^30.0^1.5|stoch_d_oversold^50^40^45^50&adx_plus_crossunder_minus^8|kc_price_crossunder_high_2^16.0^6.0^1.7&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,25.754,84.933,10.878,3.107,2.029,7.807,27.332,1.431,0.496,53.0,52.83,1.852,48.693,5.3,supertrend_short_period^30.0^1.5|stoch_d_oversold^50^40^45^50&adx_plus_crossunder_minus^8|adx_crossunder_threshold^220.0^10.0&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^3.0
