total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
8.789,90.909,0.28,11.0,7.294,smacd_lower_signal^10^22^13|supertrend_short_period^30.0^1.5&bb_price_crossunder_low^230.0^3.1|kc_price_crossunder_low^18.0^7.0^3.7&trailing_stop^34^2.5|trailing_stop^34^1.5
8.789,90.909,0.28,11.0,7.294,kdj_k_lower_d^20^12^10|adx_lower_threshold^100.0^25.0&bb_price_crossunder_low^230.0^3.1|kc_price_crossunder_low^18.0^7.0^3.7&trailing_stop^34^2.5|trailing_stop^34^1.5
8.789,90.909,0.28,11.0,7.294,smacd_decrease^10^28|smacd_lower_signal^10^22^13&bb_price_crossunder_low^230.0^3.1|kc_price_crossunder_low^18.0^7.0^3.7&trailing_stop^34^2.5|trailing_stop^34^1.5
8.789,90.909,0.28,11.0,7.294,price_lower_sma^12|smacd_lower_signal^10^22^13&bb_price_crossunder_low^230.0^3.1|kc_price_crossunder_low^18.0^7.0^3.7&rvi_crossover0^120^SMA|trailing_stop^34^1.5
8.789,90.909,0.28,11.0,7.294,trix_decrease^12|kdj_k_lower_d^20^12^10&bb_price_crossunder_low^230.0^3.1|kc_price_crossunder_low^18.0^7.0^3.7&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
8.789,90.909,0.28,11.0,7.294,smacd_lower_signal^10^22^13|adx_higher_threshold^90.0^5.0&bb_price_crossunder_low^230.0^3.1|kc_price_crossunder_low^18.0^7.0^3.7&smacd_histogram_start_increase^190^532^114|trailing_stop^34^1.5
8.789,90.909,0.28,11.0,7.294,kdj_k_lower_d^20^12^10|adx_lower_threshold^100.0^25.0&bb_price_crossunder_low^230.0^3.1|kc_price_crossunder_low^18.0^7.0^3.7&trailing_stop^34^1.5|trailing_stop^34^3.0
8.813,58.824,3.115,17.0,3.478,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&rvi_crossunder0^130^SMA|rsi_crossunder50^230&trailing_stop^34^2.0|smacd_histogram_start_increase_2^60^108^72
8.823,21.053,5.407,57.0,7.055,rvi_lower_signal^45^14|stoch_k_oversold^20^18^50&smi_k_crossunder_d^120^60^60|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
8.845,14.286,18.08,14.0,4.19,rvi_lower_signal^35^14|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|bb_price_crossunder_low^230.0^3.1&rvi_crossover_signal^20^12|trailing_stop^34^2.5
8.858,71.429,2.044,14.0,2.535,supertrend_short_period^30.0^1.5|stoch_d_oversold^50^40^45^50&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
8.881,45.926,1.352,135.0,15.481,stoch_d_oversold^50^40^45^50|kc_neutral^10.0^8.0^1.7&adx_plus_crossunder_minus^8|bb_price_crossunder_high_2^45.0^2.1&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
8.91,27.843,2.828,255.0,14.359,kdj_k_neutral^11^3^70^30|skew_positive^6^EMA&price_crossunder_ema^12|mass_crossover1^140^42&rvi_crossover_signal^20^12|trailing_stop^34^3.5
8.945,39.512,1.624,205.0,23.439,emacd_histogram_decrease^25^65^22|adx_higher_threshold^90.0^5.0&smi_k_crossunder_d_2^250^225^225^85|adx_plus_crossunder_minus^8&roc_crossover0^55|trailing_stop^34^2.5
8.945,39.512,1.624,205.0,23.439,emacd_histogram_decrease^25^65^22|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|smacd_crossunder_signal_3^160^384^112&roc_crossover0^55|trailing_stop^34^2.5
8.956,39.316,1.697,234.0,19.515,tsi_lower_signal^20^6^6^SMA|supertrend_short_period^30.0^1.5&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^1.5
8.963,48.276,2.017,29.0,4.253,trix_decrease^12|kdj_k_neutral^11^3^70^30&emacd_crossunder_signal^220^616^308|smacd_start_decrease^90^252&tsi_crossover0^220^198^SMA|trailing_stop^34^1.5
9.031,7.692,37.836,13.0,3.57,roc_lower0^8|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|trix_crossunder_signal^220^198&rvi_crossover_signal^20^12|trailing_stop^34^3.0
9.031,7.692,37.836,13.0,3.57,roc_lower0^8|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d_2^250^225^225^85|smi_k_crossunder_d^120^60^60&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.031,7.692,37.836,13.0,3.57,rvi_oversold^8^0.0^SMA|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|kc_price_crossunder_low_2^8.0^10.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.041,44.444,1.329,171.0,39.135,smacd_decrease^10^28|adx_lower_threshold^100.0^25.0&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
9.052,60.714,1.104,28.0,7.646,emacd_decrease^10^24|smi_d_oversold^8^2^2^0.0^SMA&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.5|trailing_stop^34^1.5
9.052,60.714,1.104,28.0,7.646,emacd_decrease^10^24|smi_d_oversold^8^2^2^0.0^SMA&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^1.5|trailing_stop^34^3.0
9.055,48.0,3.192,25.0,4.756,rvi_oversold^17^0.0^SMA|kdj_k_neutral^11^3^70^30&emacd_histogram_start_decrease_2^220^528^308|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.064,33.987,2.08,306.0,22.574,supertrend_short_period^30.0^1.5|kc_neutral^10.0^8.0^1.7&adx_plus_crossunder_minus^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.077,43.085,1.405,188.0,33.054,smacd_decrease^10^28|rvi_neutral^70^25.0^-25.0^EMA&adx_plus_crossunder_minus^8|rvi_crossunder0^120^SMA&roc_crossover0^55|trailing_stop^34^3.0
9.084,29.801,2.546,302.0,20.027,tsi_lower_signal^16^10^13^SMA|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|rvi_crossunder0^130^SMA&rvi_crossover_signal^20^12|trailing_stop^34^3.0
9.1,53.333,1.428,45.0,5.964,supertrend_short_period^30.0^1.5|kdj_k_neutral^11^3^70^30&emacd_histogram_start_decrease^220^572^308|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.102,12.5,19.051,16.0,4.736,emacd_decrease^10^24|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.155,41.053,1.527,190.0,31.653,smacd_decrease^10^28|rvi_neutral^70^25.0^-25.0^EMA&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^2.5
9.183,27.953,2.838,254.0,13.076,rvi_oversold^17^0.0^SMA|rvi_neutral^8^35.0^-35.0^SMA&adx_plus_crossunder_minus^8|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.236,13.333,20.057,15.0,4.24,smi_d_oversold^8^2^2^0.0^SMA|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d^130^104^91&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.238,46.269,1.342,134.0,15.432,stoch_d_oversold^50^40^45^50|kc_neutral^10.0^8.0^1.7&smi_k_crossunder_d_2^250^225^225^85|adx_plus_crossunder_minus^8&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
9.238,46.269,1.342,134.0,15.432,stoch_d_oversold^50^40^45^50|kc_neutral^10.0^8.0^1.7&adx_plus_crossunder_minus^8|adx_crossunder_threshold^220.0^10.0&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
9.238,46.269,1.342,134.0,15.432,stoch_d_oversold^50^40^45^50|kc_neutral^10.0^8.0^1.7&adx_plus_crossunder_minus^8|ma_atr_short_signal^10.0^12.0^2.8&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
9.24,42.925,1.398,212.0,35.835,rvi_neutral^70^25.0^-25.0^EMA|convexity_higher1^12^EMA&adx_plus_crossunder_minus^8|kc_price_crossunder_low^8.0^10.0^3.9&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
9.253,44.767,1.314,172.0,38.645,smacd_decrease^10^28|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
9.265,9.091,33.389,11.0,4.001,smi_d_oversold^8^2^2^0.0^SMA|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|emacd_crossunder_signal_3^180^504^108&rvi_crossover_signal^20^12|trailing_stop^34^3.0
9.271,37.069,2.091,116.0,8.611,rvi_oversold^17^0.0^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_ema^8|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.275,28.185,2.784,259.0,12.437,kdj_k_neutral^11^3^70^30|skew_positive^6^EMA&price_crossunder_ema^12|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.326,41.706,1.476,211.0,27.056,emacd_decrease^10^24|rvi_neutral^70^25.0^-25.0^EMA&adx_plus_crossunder_minus^8|bb_price_crossunder_high_2^45.0^2.1&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
9.328,42.995,1.395,207.0,40.098,kc_neutral^35.0^35.0^2.9|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|bb_price_crossunder_high_2^14.0^2.7&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
9.373,19.048,10.172,21.0,4.298,price_lower_sma^20|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|mass_crossunder1^190^171&rvi_crossover_signal^20^12|trailing_stop^34^3.0
9.378,13.333,18.664,15.0,4.495,emacd_histogram_decrease^25^65^22|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^3.0
9.419,26.623,3.219,154.0,9.194,rvi_oversold^17^0.0^SMA|kdj_k_neutral^11^3^70^30&adx_plus_crossunder_minus^8|mass_crossunder1^190^171&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.43,43.75,1.354,208.0,39.385,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|smi_k_crossunder_d^250^225^225&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
9.434,21.774,4.337,124.0,13.152,emacd_decrease^16^29|stoch_k_oversold^20^18^50&adx_plus_crossunder_minus^8|rvi_crossunder0^130^SMA&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.439,43.396,1.374,212.0,37.827,rsi_neutral^8^80^20|convexity_higher1^12^EMA&adx_plus_crossunder_minus^8|smi_k_crossunder_d^250^225^225&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
9.45,33.865,2.148,251.0,13.541,smacd_decrease^10^28|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|bb_price_crossunder_low^230.0^3.1&rvi_crossover_signal^20^12|trailing_stop^34^3.0
9.471,26.141,3.102,241.0,18.952,rvi_lower_signal^35^14|mass_higher1^230^161&price_crossunder_ema^12|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.49,23.684,3.883,152.0,10.955,mass_lower1^20^12|skew_positive^6^EMA&price_crossunder_ema^12|kdj_k_crossunder_d^130^104^91&rvi_crossover_signal^20^12|trailing_stop^34^3.0
9.521,85.714,1.319,14.0,2.223,supertrend_short_period^30.0^1.5|stoch_k_lower_d^30^12^9&kdj_k_crossunder_d_2^29^14^9^85|bb_price_crossunder_high_2^14.0^2.7&trailing_stop^34^2.5|trailing_stop^34^1.5
9.526,42.424,2.641,33.0,4.183,rvi_lower_signal^35^14|skew_positive^6^EMA&smi_k_crossunder_d_2^250^225^225^85|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.597,43.791,1.451,153.0,19.568,stoch_d_oversold^50^40^45^50|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|smacd_start_decrease^90^252&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
9.601,8.333,40.134,12.0,3.57,smi_d_oversold^8^2^2^0.0^SMA|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|stoch_k_crossunder_d_2^120^72^108^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.61,36.822,1.873,258.0,24.389,supertrend_short_period^30.0^1.5|bb_neutral^18.0^1.9&rvi_crossunder_signal^60^24|roc_crossunder0^55&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.633,11.111,29.454,9.0,2.965,trix_lower_signal^6.0^2.0|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|emacd_crossunder_signal^230^644^299&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.636,62.5,0.978,32.0,7.71,smi_oversold^8^2^0.0^SMA|adx_lower_threshold^100.0^25.0&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
9.641,47.143,1.294,140.0,18.469,stoch_d_oversold^50^40^45^50|adx_lower_threshold^100.0^25.0&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
9.645,46.923,1.32,130.0,16.22,stoch_d_oversold^50^40^45^50|kdj_k_neutral^60^54^80^20&adx_plus_crossunder_minus^8|mass_crossunder1^220^132&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
9.665,36.24,1.885,367.0,20.266,supertrend_short_period^30.0^1.5|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
9.757,34.74,2.03,308.0,22.696,supertrend_short_period^30.0^1.5|bb_neutral^18.0^1.9&price_crossunder_ema^12|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.764,36.712,1.847,365.0,21.113,supertrend_short_period^30.0^1.5|kc_neutral^10.0^8.0^1.7&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.772,29.703,2.574,303.0,20.119,tsi_lower_signal^16^10^13^SMA|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|rvi_crossunder0^130^SMA&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.784,39.149,1.646,235.0,32.306,kc_neutral^10.0^8.0^1.7|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^3.0
9.786,42.623,1.957,61.0,6.71,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|roc_crossunder0^55&rvi_crossover_signal^20^12|trailing_stop^34^3.5
9.786,42.623,1.957,61.0,6.71,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|roc_crossunder0^55&rvi_crossover_signal^20^12|trailing_stop^34^3.0
9.786,42.623,1.957,61.0,6.71,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|roc_crossunder0^55&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.822,100.0,100.0,5.0,1.733,smi_d_oversold^8^2^2^0.0^SMA|stoch_k_neutral^11^7^55^45&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^3.5|roc_crossover0^55
9.841,36.078,1.943,255.0,18.7,emacd_lower_signal^8^19^11|supertrend_short_period^30.0^1.5&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.849,17.391,6.117,46.0,13.173,emacd_histogram_decrease^100^140^140|smi_d_oversold^23^7^7^0.0^SMA&smi_k_crossunder_d_2^250^225^225^85|price_crossunder_sma^160&price_crossover_sma_2^160|trailing_stop^34^3.0
9.892,35.065,2.013,308.0,20.294,supertrend_short_period^30.0^1.5|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
9.911,44.898,1.404,147.0,14.593,stoch_d_oversold^50^40^45^50|kc_neutral^10.0^8.0^1.7&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^230^598^276&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
9.915,12.5,27.966,8.0,2.958,trix_decrease^6|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|bb_price_crossunder_high_2^45.0^2.1&rvi_crossover_signal^20^12|trailing_stop^34^2.0
9.915,12.5,27.966,8.0,2.958,trix_decrease^6|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|kc_price_crossunder_low^18.0^7.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^3.0
9.926,36.546,1.913,249.0,20.05,trix_decrease^12|supertrend_short_period^30.0^1.5&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.954,24.684,3.687,158.0,11.274,mass_lower1^20^12|skew_positive^6^EMA&price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.961,44.094,1.482,127.0,13.706,stoch_d_oversold^50^40^45^50|kdj_k_neutral^11^3^70^30&adx_plus_crossunder_minus^8|smacd_start_decrease^90^252&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
9.98,9.091,40.752,11.0,4.069,rvi_lower_signal^45^14|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|trix_crossunder0^160&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.984,15.789,15.876,19.0,4.049,rsi_fast_lower_slow^8^16|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|mass_crossunder1^190^171&rvi_crossover_signal^20^12|trailing_stop^34^2.5
9.984,15.789,15.876,19.0,4.049,rsi_fast_lower_slow^8^16|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|mass_crossunder1^190^171&rvi_crossover_signal^20^12|trailing_stop^34^3.0
9.987,47.482,1.286,139.0,15.855,stoch_d_oversold^50^40^45^50|kc_neutral^10.0^8.0^1.7&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
9.99,38.806,1.834,134.0,10.195,stoch_d_oversold^50^40^45^50|kc_neutral^35.0^35.0^2.9&adx_plus_crossunder_minus^8|stoch_k_crossunder_d_2^120^72^108^85&trailing_stop^34^2.0|roc_crossover0^55
9.991,45.087,1.304,173.0,38.214,smacd_decrease^10^28|kc_neutral^10.0^8.0^1.7&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
10.025,25.238,3.183,210.0,23.403,mass_higher1^8^4|adx_higher_threshold^90.0^5.0&price_crossunder_ema^12|adx_plus_crossunder_minus^8&second_wave_trend_2^6|trailing_stop^34^2.5
10.031,38.318,2.038,107.0,9.309,bb_neutral^18.0^1.9|mass_higher1^8^4&trix_start_decrease^35|roc_crossunder0^55&rvi_crossover_signal^20^12|trailing_stop^34^2.5
10.031,40.0,7.127,15.0,1.994,smi_oversold^8^2^0.0^SMA|stoch_k_neutral^11^7^55^45&stoch_k_crossunder_d^80^40^24|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^3.5
10.053,33.202,2.231,253.0,19.976,price_lower_sma^20|mass_higher1^230^161&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^1.5
10.07,24.26,3.66,169.0,12.131,rvi_oversold^17^0.0^SMA|rvi_signal_neutral^20^6^10.0^-10.0^SMA&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^3.0
10.07,22.222,5.909,45.0,7.406,rvi_lower_signal^45^14|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
10.083,25.281,3.419,178.0,16.111,rvi_signal_neutral^20^6^10.0^-10.0^SMA|skew_positive^6^EMA&price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.0
10.106,15.385,22.522,13.0,4.081,rvi_lower_signal^45^14|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|smi_k_crossunder_d^250^225^225&rvi_crossover_signal^20^12|trailing_stop^34^3.0
10.117,16.667,15.288,18.0,3.8,smacd_decrease^10^28|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|mass_crossunder1^190^171&rvi_crossover_signal^20^12|trailing_stop^34^2.0
10.117,16.667,15.288,18.0,3.8,smacd_decrease^10^28|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|mass_crossunder1^190^171&rvi_crossover_signal^20^12|trailing_stop^34^3.0
10.125,39.894,1.636,188.0,25.947,kdj_k_neutral^60^54^80^20|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d_2^250^225^225^85|adx_plus_crossunder_minus^8&trailing_stop^34^2.0|smacd_histogram_start_increase_2^60^108^72
10.125,39.894,1.636,188.0,25.947,kdj_k_neutral^60^54^80^20|kdj_k_neutral^11^3^70^30&adx_plus_crossunder_minus^8|smi_d_crossunder0^250^225^225^EMA&trailing_stop^34^2.0|smacd_histogram_start_increase_2^60^108^72
10.205,28.289,2.748,304.0,21.938,rvi_lower_signal^45^14|mass_higher1^230^161&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.0
10.211,23.684,5.807,38.0,5.993,price_lower_sma^20|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|smacd_histogram_start_decrease^130^364^156&rvi_crossover_signal^20^12|trailing_stop^34^2.5
10.234,32.54,2.288,252.0,12.341,smacd_decrease^10^28|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
10.243,15.556,7.203,45.0,12.643,smi_d_oversold^23^7^7^0.0^SMA|kc_neutral^10.0^8.0^1.7&price_crossunder_sma^160|kc_price_crossunder_high^25.0^30.0^3.9&price_crossover_sma_2^160|trailing_stop^34^3.0
10.251,62.963,1.107,27.0,7.557,smi_d_oversold^8^2^2^0.0^SMA|adx_higher_threshold^90.0^5.0&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&smacd_crossover_signal_2^220^352^198|trailing_stop^34^1.5
10.251,62.963,1.107,27.0,7.557,smi_d_oversold^8^2^2^0.0^SMA|adx_higher_threshold^90.0^5.0&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.5|trailing_stop^34^1.5
10.251,62.963,1.107,27.0,7.557,smi_d_oversold^8^2^2^0.0^SMA|adx_higher_threshold^90.0^5.0&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^1.5|trailing_stop^34^3.0
10.251,62.963,1.107,27.0,7.557,rvi_lower_signal^35^14|smi_d_oversold^8^2^2^0.0^SMA&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^1.5|trailing_stop^34^3.0
10.261,20.0,14.152,15.0,2.718,price_lower_sma^20|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|smi_d_crossunder0^250^225^225^EMA&rvi_crossover_signal^20^12|trailing_stop^34^3.5
10.27,43.961,1.349,207.0,37.897,adx_higher_threshold^90.0^5.0|convexity_higher1^12^EMA&adx_plus_crossunder_minus^8|smi_k_crossunder_d^250^225^225&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
10.273,17.647,14.737,17.0,3.797,rvi_lower_signal^35^14|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|mass_crossunder1^190^171&rvi_crossover_signal^20^12|trailing_stop^34^3.0
10.273,17.647,14.737,17.0,3.797,rvi_lower_signal^35^14|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|mass_crossunder1^190^171&rvi_crossover_signal^20^12|trailing_stop^34^2.5
10.281,27.957,2.815,279.0,23.163,rvi_lower_signal^45^14|mass_higher1^230^161&price_crossunder_ema^8|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^3.5
10.311,31.694,2.315,366.0,15.957,price_lower_sma^20|rvi_neutral^8^35.0^-35.0^SMA&rvi_crossunder_signal^60^24|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
10.336,43.269,1.387,208.0,37.403,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|ma_atr_short_signal^10.0^12.0^2.8&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
10.339,16.667,22.832,12.0,3.519,rvi_lower_signal^35^14|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|emacd_crossunder_signal^230^644^299&rvi_crossover_signal^20^12|trailing_stop^34^2.5
10.339,16.667,22.832,12.0,3.519,rvi_lower_signal^35^14|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|emacd_crossunder_signal^230^644^299&rvi_crossover_signal^20^12|trailing_stop^34^1.5
10.343,33.74,2.185,246.0,11.703,smacd_decrease^10^28|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|smi_k_crossunder_d^250^225^225&rvi_crossover_signal^20^12|trailing_stop^34^2.5
10.348,28.354,2.738,328.0,23.51,rsi_fast_lower_slow^30^78|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|emacd_histogram_start_decrease_2^220^528^308&rvi_crossover_signal^20^12|trailing_stop^34^2.5
