total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-16.349,39.394,1.104,231.0,20.324,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-16.341,29.845,1.67,258.0,21.514,emacd_increase^12^17|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&roc_crossunder0^89|trailing_stop^34^1.5
-16.3,43.119,0.944,218.0,21.881,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^14&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-16.287,39.912,1.06,228.0,19.349,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-16.281,36.078,1.267,255.0,19.351,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.21,41.772,0.989,237.0,20.422,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-16.164,32.21,1.519,267.0,20.116,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&roc_crossunder0^59|trailing_stop^34^1.5
-16.164,33.333,1.459,249.0,20.81,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&aroon_diff_crossunder0^89|trailing_stop^34^1.5
-16.16,32.331,1.51,266.0,20.414,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110&roc_crossunder0^59|trailing_stop^34^1.5
-16.145,37.736,1.188,265.0,21.295,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.128,36.546,1.235,249.0,21.896,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-16.117,39.823,1.067,226.0,20.845,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-16.073,29.032,1.764,248.0,19.532,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-16.057,40.175,1.061,229.0,20.542,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-16.041,43.256,0.943,215.0,21.887,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^14&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-15.972,39.496,1.081,238.0,19.987,bb_neutral^14.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.905,29.249,1.737,253.0,20.374,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^1.5
-15.818,42.254,0.992,213.0,21.256,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-15.77,39.574,1.078,235.0,19.915,bb_neutral^14.0^1.5|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.686,34.94,1.328,249.0,18.82,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.662,28.063,1.844,253.0,20.52,emacd_increase^12^17|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-15.65,38.298,1.149,235.0,19.919,emacd_increase^12^17|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-15.631,28.627,1.796,255.0,20.491,emacd_increase^12^17|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^25^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-15.628,34.363,1.398,259.0,22.487,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&roc_crossunder0^59|trailing_stop^34^1.5
-15.622,36.508,1.222,252.0,19.022,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^25^50&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.6,44.66,0.899,206.0,21.22,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^25^50&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-15.592,30.943,1.625,265.0,19.393,emacd_increase^12^17|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&roc_crossunder0^59|trailing_stop^34^1.5
-15.584,32.319,1.524,263.0,19.815,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&roc_crossunder0^59|trailing_stop^34^1.5
-15.58,32.443,1.515,262.0,20.113,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110&roc_crossunder0^59|trailing_stop^34^1.5
-15.547,30.888,1.641,259.0,20.096,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-15.54,39.485,1.113,233.0,21.001,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-15.539,35.088,1.257,228.0,16.465,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&rsi_fast_crossover_slow^30^42|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-15.526,33.333,1.445,258.0,20.589,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&roc_crossunder0^59|trailing_stop^34^1.5
-15.5,30.62,1.661,258.0,20.159,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-15.486,38.095,1.161,231.0,19.569,emacd_increase^12^17|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-15.483,32.222,1.542,270.0,20.741,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48&roc_crossunder0^59|trailing_stop^34^1.5
-15.462,41.228,1.035,228.0,19.669,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-15.456,34.167,1.409,240.0,21.692,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^14&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-15.43,28.346,1.829,254.0,20.3,emacd_increase^12^17|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-15.378,34.94,1.335,249.0,19.601,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.342,32.692,1.493,260.0,20.472,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&roc_crossunder0^59|trailing_stop^34^1.5
-15.306,31.321,1.607,265.0,19.338,emacd_increase^12^17|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^25^50&roc_crossunder0^59|trailing_stop^34^1.5
-15.286,31.298,1.607,262.0,19.267,emacd_increase^12^17|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&roc_crossunder0^59|trailing_stop^34^1.5
-15.275,34.524,1.358,252.0,19.402,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.257,28.689,1.808,244.0,18.217,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-15.249,31.801,1.59,261.0,18.496,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-15.18,29.412,1.736,255.0,21.092,emacd_increase^12^17|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&roc_crossunder0^89|trailing_stop^34^1.5
-15.18,41.88,1.001,234.0,19.691,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-15.172,29.804,1.702,255.0,21.085,emacd_increase^12^17|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&roc_crossunder0^89|trailing_stop^34^1.5
-15.142,36.364,1.246,253.0,18.556,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.125,37.066,1.222,259.0,19.205,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.111,36.652,1.161,221.0,16.165,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.082,37.354,1.204,257.0,19.033,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.044,32.463,1.537,268.0,20.826,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110&roc_crossunder0^59|trailing_stop^34^1.5
-14.994,41.784,1.002,213.0,20.614,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-14.981,45.226,0.882,199.0,20.33,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rvi_crossover0^210^SMA|emacd_histogram_start_increase^35^98^35&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-14.953,42.925,0.98,212.0,20.222,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-14.945,31.679,1.59,262.0,19.159,emacd_increase^12^17|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^25^50&roc_crossunder0^59|trailing_stop^34^1.5
-14.874,29.839,1.714,248.0,19.239,emacd_increase^12^17|convexity_higher1^14^EMA&price_crossover_ema^60|emacd_histogram_start_increase^40^64^48&roc_crossunder0^59|trailing_stop^34^1.5
-14.865,35.102,1.337,245.0,19.099,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.858,34.137,1.455,249.0,22.411,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&trailing_stop^34^1.5|trailing_stop^34^2.0
-14.858,34.137,1.455,249.0,22.411,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&trailing_stop^34^1.5|trailing_stop^34^3.5
-14.858,34.137,1.455,249.0,22.411,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&trailing_stop^34^1.5|trailing_stop^34^2.5
-14.858,34.137,1.455,249.0,22.411,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&trailing_stop^34^1.5|trailing_stop^34^3.0
-14.853,32.171,1.54,258.0,19.399,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&roc_crossunder0^59|trailing_stop^34^1.5
-14.797,45.146,0.897,206.0,20.526,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-14.773,38.009,1.172,221.0,20.516,emacd_increase^12^17|convexity_higher1^14^EMA&price_crossover_ema^60|emacd_histogram_start_increase^40^64^48&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-14.763,37.069,1.223,232.0,18.621,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.732,34.052,1.421,232.0,18.142,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&price_crossover_ema^60|emacd_histogram_start_increase^35^98^35&aroon_diff_crossunder0^89|trailing_stop^34^1.5
-14.71,36.992,1.22,246.0,17.778,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.71,36.481,1.258,233.0,18.785,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.694,34.524,1.432,252.0,22.23,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&aroon_diff_crossunder0^89|trailing_stop^34^1.5
-14.669,33.468,1.477,248.0,21.029,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-14.664,38.034,1.152,234.0,20.267,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&rsi_fast_crossover_slow^25^50|second_wave_trend_2^14&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.661,34.413,1.38,247.0,18.803,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.62,34.677,1.345,248.0,17.695,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.562,32.812,1.531,256.0,17.109,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-14.535,42.056,0.999,214.0,20.311,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-14.498,38.696,1.167,230.0,19.487,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-14.462,34.177,1.418,237.0,19.931,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-14.453,33.735,1.466,249.0,20.884,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-14.417,42.453,1.003,212.0,20.223,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-14.343,29.508,1.764,244.0,18.765,emacd_increase^12^17|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&roc_crossunder0^59|trailing_stop^34^1.5
-14.309,29.388,1.767,245.0,19.388,emacd_increase^12^17|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&roc_crossunder0^89|trailing_stop^34^1.5
-14.285,28.87,1.799,239.0,18.018,emacd_increase^12^17|convexity_higher1^14^EMA&adx_plus_crossover_minus^35|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-14.234,34.711,1.368,242.0,18.95,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.198,35.577,1.23,208.0,15.123,emacd_increase^12^17|convexity_higher1^14^EMA&rsi_fast_crossover_slow^25^50|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.155,33.333,1.495,237.0,19.685,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-14.142,36.475,1.258,244.0,17.447,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.103,34.322,1.379,236.0,17.882,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|trix_crossover0^210&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.048,47.208,0.834,197.0,19.475,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-14.017,28.992,1.824,238.0,17.37,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-13.998,27.966,1.887,236.0,17.108,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-13.985,28.696,1.848,230.0,17.483,emacd_increase^12^17|emacd_histogram_increase^20^44^20&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-13.981,35.319,1.325,235.0,17.007,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.972,28.27,1.892,237.0,17.809,emacd_increase^12^17|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-13.942,35.124,1.399,242.0,20.263,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^14&aroon_diff_crossunder0^89|trailing_stop^34^1.5
-13.918,34.322,1.423,236.0,19.536,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-13.914,28.992,1.802,238.0,17.614,emacd_increase^12^17|convexity_higher1^8^EMA&adx_plus_crossover_minus^35|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-13.863,42.654,1.005,211.0,19.741,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-13.833,35.887,1.323,248.0,17.697,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
