开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,32.279,111.818,4.461,5.036,2.218,25.068,22.206,1.162,0.588,16.0,62.5,3.615,51.299,1.6,emacd_decrease^14^39|tsi_neutral^16^11^5.0^-5.0^SMA&emacd_histogram_start_decrease_2^140^336^168|trix_crossunder0^30|bb_price_crossunder_high_2^30.0^1.9&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.286,111.847,10.62,3.203,2.08,10.531,34.915,1.828,0.856,35.0,48.571,2.406,50.714,3.5,smi_k_lower_d^90^81^81|mass_higher1^20^8&rsi_crossunder50^140|price_crossunder_sma_2^70|stoch_k_crossunder50^220^110&adx_crossunder_threshold^40.0^5.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,32.386,112.277,7.541,4.696,2.194,14.889,23.909,1.251,0.847,13.0,76.923,1.768,50.763,1.3,emacd_lower_signal^170^238^136|tsi_neutral^16^11^5.0^-5.0^SMA&stoch_k_crossunder50^100^30|emacd_histogram_start_decrease_2^140^336^168|sma_fast_crossunder_slow_2^150^360&stoch_k_crossover50^210^168|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.468,112.632,7.743,3.958,2.416,14.546,28.458,1.49,0.583,35.0,48.571,2.726,50.262,3.5,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&emacd_histogram_start_decrease_2^140^336^168|price_crossunder_sma_2^70|stoch_k_crossunder_d_2^240^192^216^85&smi_k_crossover_d^250^150^225|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.473,112.653,9.928,3.461,2.275,11.347,32.551,1.704,0.381,60.0,50.0,2.187,50.969,6.0,kc_neutral^160.0^128.0^3.9|kdj_k_neutral^130^39^70^30&rsi_crossunder50^140|rvi_crossunder0^220^SMA|kc_price_crossunder_low_2^45.0^45.0^3.9&smacd_start_increase^180^360|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,32.479,112.676,8.079,3.291,1.846,13.947,34.241,1.792,0.693,32.0,50.0,2.519,50.826,3.2,rsi_neutral^250^55^45|rvi_signal_neutral^50^35^5.0^-5.0^SMA&rvi_crossunder0^220^SMA|trix_crossunder0^180|sma_fast_crossunder_slow_3^220^528&rvi_signal_crossover0^190^114^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.486,112.708,9.966,3.054,2.304,11.309,36.903,1.932,0.608,49.0,51.02,1.9,50.589,4.9,sma_fast_lower_slow^30^84|trix_lower_signal^30.0^24.0&price_crossunder_ema^80|trix_crossunder_signal^230^230|trix_start_decrease^230&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,32.49,112.723,11.792,2.694,1.776,9.559,41.845,2.19,0.608,59.0,49.153,1.748,50.085,5.9,sma_fast_lower_slow^30^84|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^90|trix_crossunder_signal^230^230|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,32.509,112.805,6.721,4.328,2.075,16.784,26.062,1.364,0.609,19.0,52.632,3.375,50.594,1.9,rvi_signal_oversold^40^24^0.0^SMA|kc_neutral^160.0^128.0^3.9&trix_crossunder_signal^220^264|sma_fast_crossunder_slow_3^220^528|stoch_k_crossunder_d_2^240^192^216^85&stoch_d_crossover50^210^84^105|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.525,112.873,7.246,3.425,2.197,15.577,32.959,1.725,0.622,35.0,51.429,2.167,51.018,3.5,kc_neutral^160.0^128.0^3.9|kdj_d_neutral^60^54^18^60^40&emacd_histogram_start_decrease^150^210^90|kc_price_crossunder_low^45.0^45.0^3.9|kdj_k_crossunder_d^230^184^207&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,32.554,113.0,7.221,4.152,2.207,15.649,27.216,1.425,0.819,16.0,50.0,4.337,51.981,1.6,kc_neutral^160.0^128.0^3.9|mass_lower1^70^63&aroon_diff_crossunder0^190|kdj_k_crossunder_d^230^184^207|smi_k_crossunder_d^210^168^63&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.559,113.024,7.985,4.135,2.313,14.155,27.332,1.431,0.263,72.0,48.611,2.126,51.454,7.2,emacd_decrease^14^39|stoch_k_neutral^17^5^60^40&rsi_crossunder50^140|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,32.559,113.022,8.511,3.703,2.557,13.279,30.523,1.598,0.738,41.0,48.78,2.369,51.263,4.1,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&price_crossunder_ema^80|emacd_histogram_start_decrease_2^200^320^140|price_crossunder_sma_2^70&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.611,113.247,5.137,4.761,2.242,22.043,23.787,1.245,1.069,12.0,58.333,3.954,52.5,1.2,tsi_lower_signal^55^16^16^SMA|rvi_neutral^20^5.0^-5.0^EMA&adx_plus_crossunder_minus^140|emacd_histogram_start_decrease_2^140^336^168|smacd_crossunder_signal_3^210^336^252&kdj_k_crossover50^240^216|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,32.643,113.386,8.724,3.201,2.485,12.997,35.422,1.854,0.512,56.0,48.214,1.991,49.894,5.6,sma_fast_lower_slow^30^84|rvi_lower_signal^60^18&price_crossunder_ema^80|rvi_crossunder0^220^SMA|kdj_d_crossunder50^240^144^120&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.687,113.575,7.056,4.287,2.009,16.097,26.493,1.387,0.787,15.0,53.333,4.583,52.135,1.5,rvi_signal_oversold^40^24^0.0^SMA|skew_negative^30^EMA&kdj_k_crossunder_d^230^184^207|sma_fast_crossunder_slow_2^150^360|stoch_k_crossunder_d_2^240^192^216^85&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.75,113.847,7.478,4.028,2.719,15.225,28.262,1.479,0.547,43.0,51.163,2.21,51.201,4.3,rvi_neutral^20^5.0^-5.0^EMA|mass_higher1^8^7&price_crossunder_ema^80|trix_crossunder0^30|kdj_d_crossunder50^250^175^125&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.781,113.98,8.333,3.761,2.575,13.677,30.305,1.586,0.531,51.0,56.863,1.541,50.536,5.1,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|kdj_k_crossunder50^250^225|sma_fast_crossunder_slow_3^220^528&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.791,114.022,8.196,4.022,2.428,13.912,28.353,1.484,0.727,30.0,63.333,1.67,50.666,3.0,trix_decrease^140|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^90|rsi_crossunder50^140|emacd_histogram_start_decrease_2^140^336^168&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,32.8,114.061,8.046,4.416,2.536,14.175,25.828,1.352,0.516,40.0,52.5,2.239,51.739,4.0,rvi_neutral^20^5.0^-5.0^EMA|mass_higher1^8^7&price_crossunder_ema^80|emacd_histogram_start_decrease_2^200^320^140|kdj_k_crossunder_d_2^210^168^189^85&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.825,114.17,5.12,4.673,2.329,22.3,24.431,1.279,0.594,22.0,59.091,2.885,51.462,2.2,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&emacd_histogram_start_decrease_2^140^336^168|tsi_crossunder_signal^230^161^184^SMA|stoch_k_crossunder_d_2^240^192^216^85&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.841,114.242,7.546,4.278,2.7,15.14,26.707,1.398,0.508,39.0,51.282,2.335,50.81,3.9,rvi_neutral^20^5.0^-5.0^EMA|mass_higher1^8^7&price_crossunder_ema^80|mass_crossunder1^100^40|tsi_crossunder_signal^230^161^184^SMA&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.845,114.259,9.365,4.399,2.438,12.201,25.973,1.359,0.879,18.0,66.667,2.182,50.386,1.8,emacd_lower_signal^170^238^136|tsi_neutral^16^11^5.0^-5.0^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease_2^140^336^168|sma_fast_crossunder_slow_2^150^360&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.876,114.39,6.194,4.487,2.381,18.467,25.493,1.334,0.583,28.0,67.857,1.558,51.873,2.8,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^11^55^45&price_crossunder_ema^80|sma_fast_crossunder_slow_3^220^528|smi_d_crossunder0^220^154^154^EMA&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.886,114.435,10.702,3.2,2.374,10.693,35.756,1.872,0.629,44.0,50.0,1.926,50.193,4.4,trix_lower_signal^30.0^24.0|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,32.994,114.904,6.638,4.304,2.537,17.31,26.695,1.397,0.686,27.0,51.852,2.788,50.083,2.7,rvi_lower_signal^60^18|tsi_neutral^16^11^5.0^-5.0^SMA&emacd_histogram_start_decrease_2^140^336^168|price_crossunder_sma_2^70|adx_crossunder_threshold^40.0^5.0&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.033,115.071,6.411,4.13,2.77,17.949,27.863,1.458,0.652,40.0,55.0,1.958,50.762,4.0,rvi_neutral^20^5.0^-5.0^EMA|mass_higher1^8^7&price_crossunder_ema^80|rvi_crossunder0^220^SMA|kdj_d_crossunder50^250^175^125&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.105,115.385,10.632,3.344,2.572,10.852,34.505,1.806,0.61,56.0,51.786,1.727,50.313,5.6,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|trix_crossunder_signal^230^230|emacd_histogram_start_decrease_2^140^336^168&smi_k_crossover_d^250^150^225|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.14,115.536,3.531,5.33,2.626,32.716,21.678,1.135,0.643,16.0,68.75,3.006,51.56,1.6,tsi_neutral^16^11^5.0^-5.0^SMA|mass_lower1^70^63&emacd_histogram_start_decrease_2^140^336^168|trix_crossunder0^30|sma_fast_crossunder_slow_3^220^528&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.154,115.599,7.254,3.98,2.443,15.936,29.046,1.52,0.637,35.0,57.143,1.862,50.205,3.5,sma_fast_lower_slow^30^84|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^90|rsi_crossunder50^140|emacd_histogram_start_decrease_2^140^336^168&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.257,116.044,9.144,3.366,2.409,12.691,34.475,1.804,0.593,53.0,52.83,1.604,51.069,5.3,rvi_signal_oversold^40^24^0.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|emacd_start_decrease^90^198|adx_plus_crossunder_minus^140&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.287,116.177,7.203,3.417,2.436,16.128,33.998,1.78,0.696,44.0,50.0,2.135,50.773,4.4,rsi_neutral^250^55^45|smi_d_neutral^23^7^21^5.0^-5.0^EMA&rsi_crossunder50^140|rvi_crossunder0^220^SMA|price_crossunder_sma^140&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.292,116.198,4.591,5.107,2.407,25.312,22.751,1.191,0.95,13.0,84.615,1.59,51.98,1.3,rvi_signal_oversold^40^24^0.0^SMA|smi_d_neutral^23^7^21^5.0^-5.0^EMA&smacd_histogram_start_decrease^150^420^105|bb_price_crossunder_low^180.0^3.5|ema_fast_crossunder_slow^170^442&smi_k_crossover0^190^95^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.302,116.24,10.171,2.885,2.324,11.428,40.296,2.109,0.73,56.0,48.214,1.794,49.645,5.6,price_lower_sma^110|rvi_oversold^140^0.0^EMA&price_crossunder_ema^80|trix_crossunder_signal^230^230|bb_price_crossunder_low_2^16.0^3.7&smacd_crossover_signal^220^308^154|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.332,116.369,8.113,3.312,2.37,14.344,35.133,1.839,0.613,49.0,48.98,1.938,50.0,4.9,price_lower_sma^110|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|bb_price_crossunder_low_2^20.0^3.9|bb_price_crossunder_high_2^30.0^1.9&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.342,116.417,5.536,4.325,2.371,21.029,26.919,1.409,0.805,19.0,52.632,4.332,50.949,1.9,stoch_d_neutral^23^9^7^55^45|rvi_neutral^20^5.0^-5.0^EMA&roc_crossunder0^170|emacd_histogram_start_decrease_2^200^320^140|price_crossunder_sma_2^70&stoch_d_crossover50^210^84^105|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.347,116.435,4.51,5.145,2.619,25.818,22.633,1.185,0.481,27.0,66.667,1.952,53.059,2.7,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^90|emacd_start_decrease^90^198|smi_d_crossunder0^220^154^154^EMA&smacd_start_increase^180^360|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,33.378,116.57,8.761,3.87,2.438,13.305,30.121,1.577,0.901,24.0,54.167,2.756,49.788,2.4,kdj_k_oversold^90^54^50|mass_higher1^8^7&price_crossunder_ema^90|smi_k_crossunder0^250^175^SMA|sma_fast_crossunder_slow_3^220^528&kdj_k_crossover50^230^207|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.379,116.574,5.946,4.161,2.342,19.606,28.013,1.466,0.587,32.0,62.5,1.915,50.936,3.2,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&rvi_crossunder_signal^170^119|price_crossunder_ema^90|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.405,116.688,9.33,3.011,2.598,12.507,38.757,2.029,0.577,74.0,51.351,1.536,49.714,7.4,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^140^224^98|sma_fast_crossunder_slow_3^220^528&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.413,116.723,6.152,4.013,2.308,18.973,29.086,1.522,0.558,36.0,55.556,2.155,50.456,3.6,smi_d_oversold^240^72^168^0.0^SMA|mass_higher1^8^7&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70|stoch_k_crossunder_d_2^240^192^216^85&smi_k_crossover_d^250^150^225|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.417,116.743,4.3,4.915,2.344,27.15,23.753,1.243,0.639,19.0,63.158,3.461,51.95,1.9,smi_k_lower_d^11^7^8|tsi_neutral^16^11^5.0^-5.0^SMA&emacd_histogram_start_decrease_2^140^336^168|kdj_k_crossunder50^220^66|stoch_k_crossunder_d_2^240^192^216^85&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.451,116.892,5.52,4.117,2.41,21.177,28.395,1.486,0.222,59.0,50.847,2.346,51.106,5.9,tsi_neutral^50^45^5.0^-5.0^EMA|mass_higher1^8^7&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70|smi_k_crossunder_d^210^168^63&smacd_start_increase^180^360|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,33.54,117.276,8.555,3.381,2.578,13.708,34.685,1.815,0.596,57.0,52.632,1.889,49.663,5.7,smacd_decrease^12^19|stoch_k_neutral^17^5^60^40&rsi_crossunder50^140|emacd_start_decrease^90^198|roc_crossunder0^200&sma_fast_crossover_slow^150^300|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.547,117.31,8.113,3.259,2.444,14.46,35.997,1.884,0.605,56.0,50.0,1.793,50.293,5.6,rsi_neutral^250^55^45|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|bb_price_crossunder_low^180.0^3.5|adx_crossunder_threshold^50.0^5.0&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.547,117.31,8.113,3.259,2.444,14.46,35.997,1.884,0.605,56.0,50.0,1.793,50.293,5.6,rsi_neutral^250^55^45|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|smi_d_crossunder0^190^152^171^EMA|adx_crossunder_threshold^50.0^5.0&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.563,117.377,6.949,4.014,2.395,16.89,29.241,1.531,0.579,38.0,57.895,1.585,51.111,3.8,trix_lower_signal^80.0^64.0|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease_2^140^336^168|tsi_crossunder_signal^230^161^184^SMA&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.572,117.419,7.046,4.063,2.414,16.664,28.9,1.513,0.614,33.0,54.545,2.397,51.131,3.3,sma_fast_lower_slow^30^84|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^90|emacd_histogram_start_decrease_2^200^320^140|smacd_histogram_start_decrease^150^420^105&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.585,117.473,4.777,5.525,2.414,24.591,21.26,1.113,0.693,18.0,66.667,3.285,53.121,1.8,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&rvi_crossunder0^220^SMA|emacd_histogram_start_decrease_2^200^320^140|sma_fast_crossunder_slow_3^220^528&smi_k_crossover_d^210^189^189|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.587,117.483,7.178,4.018,2.78,16.366,29.243,1.531,0.698,37.0,51.351,2.317,50.414,3.7,smi_k_lower_d^11^7^8|rsi_neutral^11^55^45&price_crossunder_ema^90|rvi_crossunder0^220^SMA|supertrend_short_signal^140.0^3.9&smi_k_crossover0^190^95^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.664,117.817,8.113,3.341,2.415,14.523,35.268,1.846,0.611,50.0,50.0,1.869,50.025,5.0,price_lower_sma^110|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|trix_crossunder_signal^230^230|sma_fast_crossunder_slow_2^120^336&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.751,118.2,5.085,4.862,2.36,23.246,24.312,1.273,0.583,21.0,61.905,2.816,51.496,2.1,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&emacd_histogram_start_decrease_2^140^336^168|sma_fast_crossunder_slow_2^150^360|stoch_k_crossunder_d_2^240^192^216^85&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.757,118.226,7.764,4.363,2.311,15.227,27.099,1.418,0.727,25.0,56.0,2.551,51.64,2.5,trix_lower0^30|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^90|trix_crossunder_signal^230^230|price_crossunder_sma_2^70&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.815,118.482,9.597,3.32,2.173,12.346,35.684,1.868,0.602,44.0,50.0,1.77,50.202,4.4,trix_lower0^40|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|emacd_start_decrease^90^198|bb_price_crossunder_low_2^20.0^3.9&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.832,118.557,6.68,4.274,2.775,17.749,27.738,1.452,0.616,40.0,57.5,1.821,50.651,4.0,rvi_neutral^20^5.0^-5.0^EMA|mass_higher1^8^7&price_crossunder_ema^80|aroon_diff_crossunder0^190|sma_fast_crossunder_slow_3^220^528&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.855,118.655,7.628,3.738,2.756,15.556,31.742,1.661,0.536,59.0,50.847,1.888,50.942,5.9,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|adx_plus_crossunder_minus^140|sma_fast_crossunder_slow_3^220^528&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.859,118.672,11.546,3.118,1.685,10.278,38.062,1.992,0.624,40.0,52.5,1.826,50.0,4.0,kdj_k_oversold^90^54^50|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.871,118.726,9.527,3.189,2.195,12.462,37.231,1.949,0.708,39.0,48.718,2.275,50.553,3.9,rvi_signal_oversold^40^24^0.0^SMA|smi_d_neutral^23^7^21^5.0^-5.0^EMA&price_crossunder_ema^90|emacd_start_decrease^90^198|sma_fast_crossunder_slow^200^320&tsi_crossover_signal^220^154^132^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.888,118.802,8.803,3.807,2.639,13.496,31.206,1.633,0.488,58.0,50.0,1.874,50.432,5.8,rvi_neutral^20^5.0^-5.0^EMA|mass_higher1^8^7&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|emacd_histogram_start_decrease_2^140^336^168&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.916,118.923,8.511,4.324,2.69,13.972,27.503,1.44,0.624,38.0,57.895,1.82,51.384,3.8,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&price_crossunder_ema^80|trix_crossunder_signal^230^230|emacd_histogram_start_decrease_2^200^320^140&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.973,119.174,7.402,4.632,2.218,16.101,25.731,1.347,0.628,20.0,70.0,1.631,51.217,2.0,sma_fast_lower_slow^30^84|tsi_neutral^16^11^5.0^-5.0^SMA&trix_crossunder_signal^230^230|emacd_histogram_start_decrease_2^140^336^168|sma_fast_crossunder_slow_3^220^528&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,34.1,119.731,11.226,3.544,2.19,10.666,33.783,1.768,0.879,21.0,57.143,2.234,49.586,2.1,smacd_decrease^40^56|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|smi_k_crossunder_d^210^168^63|smi_k_crossunder_d^240^144^72&stoch_k_crossover50^210^168|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,34.144,119.923,4.556,5.243,2.523,26.322,22.871,1.197,0.552,20.0,75.0,2.163,52.144,2.0,kc_neutral^160.0^128.0^3.9|tsi_neutral^16^11^5.0^-5.0^SMA&emacd_histogram_start_decrease_2^140^336^168|trix_crossunder0^30|sma_fast_crossunder_slow_3^220^528&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,34.165,120.015,7.642,4.026,2.619,15.706,29.807,1.56,0.397,62.0,51.613,1.787,51.427,6.2,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|mass_crossunder1^100^40|emacd_histogram_start_decrease_2^140^336^168&smacd_start_increase^180^360|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,34.219,120.253,7.484,4.36,2.808,16.067,27.581,1.444,0.532,40.0,50.0,2.403,50.934,4.0,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&price_crossunder_ema^80|mass_crossunder1^90^54|emacd_histogram_start_decrease_2^140^336^168&smi_k_crossover_d^210^189^189|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,34.243,120.359,11.905,2.716,2.612,10.11,44.312,2.319,0.84,57.0,50.877,1.603,48.963,5.7,adx_plus_lower_minus^60|mass_higher1^20^8&adx_plus_crossunder_minus^140|price_crossunder_sma_2^70|sma_fast_crossunder_slow^200^320&bb_price_crossover_low_2^80.0^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,34.254,120.41,3.73,4.969,2.449,32.286,24.234,1.268,0.741,16.0,68.75,3.841,50.515,1.6,smi_k_lower_d^11^7^8|tsi_neutral^16^11^5.0^-5.0^SMA&emacd_histogram_start_decrease_2^140^336^168|sma_fast_crossunder_slow_2^150^360|stoch_k_crossunder_d_2^240^192^216^85&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,34.283,120.536,6.213,4.702,2.152,19.402,25.635,1.342,0.585,14.0,57.143,3.662,51.679,1.4,smacd_lower_signal^8^16^8|rvi_signal_neutral^50^35^5.0^-5.0^SMA&aroon_diff_crossunder0^190|smi_k_crossunder_d^240^144^72|bb_price_crossunder_low^20.0^3.9&bb_price_crossover_low^20.0^3.8999999999999995|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,34.287,120.555,9.955,3.42,2.625,12.11,35.249,1.845,0.503,69.0,50.725,1.708,50.506,6.9,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease_2^140^336^168|smacd_start_decrease^60^108&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,34.327,120.732,8.486,4.648,2.593,14.228,25.976,1.36,0.833,18.0,55.556,3.005,50.866,1.8,price_lower_ema^100|rvi_neutral^20^5.0^-5.0^EMA&rsi_crossunder50^140|roc_crossunder0^200|smi_k_crossunder_d^210^168^63&ema_fast_crossover_slow^190^494|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,34.333,120.755,7.205,3.416,2.756,16.759,35.351,1.85,0.505,72.0,48.611,1.849,49.916,7.2,kc_neutral^160.0^128.0^3.9|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^90|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,34.341,120.792,5.661,4.103,2.275,21.336,29.443,1.541,0.969,18.0,55.556,3.252,49.912,1.8,smi_k_lower_d^11^7^8|kdj_k_oversold^90^54^50&price_crossunder_ema^90|kc_price_crossunder_low_2^18.0^7.0^3.9|kc_price_crossunder_low^18.0^7.0^3.9&smi_k_crossover0^190^95^SMA|trailing_stop^34^3.5
