total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
7.984,36.364,2.384,110.0,4.533,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&roc_crossover0^140|emacd_histogram_start_increase^35^98^35|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
7.989,34.211,3.072,76.0,2.309,sma_fast_higher_slow^220^484|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^130|smacd_histogram_start_increase_2^160^416^96|smacd_histogram_start_increase^230^506^299|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
7.997,34.951,2.716,103.0,5.052,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96|smacd_histogram_start_increase^230^506^299|ema_fast_crossover_slow^130^234&roc_crossunder0^89|trailing_stop^34^2.5
8.002,35.455,2.474,110.0,5.367,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&roc_crossover0^140|price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96|smacd_histogram_start_increase^230^506^299&trailing_stop^34^3.0|roc_crossunder0^89
8.004,37.5,2.26,112.0,3.991,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&trix_start_increase^130|emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|emacd_start_increase^55^110&roc_crossunder0^89|trailing_stop^34^2.5
8.008,40.517,1.99,116.0,4.087,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|emacd_start_increase^55^110|smacd_start_increase^100^260&roc_crossunder0^89|trailing_stop^34^2.5
8.015,33.945,2.64,109.0,3.762,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|ema_fast_crossover_slow^130^234|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
8.017,36.111,2.465,108.0,4.449,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|tsi_crossover_signal^220^154^176^SMA|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
8.018,33.784,3.21,74.0,2.762,tsi_neutral^12^10^25.0^-25.0^SMA|sma_fast_higher_slow^220^484&price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96|smacd_histogram_start_increase^230^506^299|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
8.021,37.5,2.263,112.0,4.229,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|bb_price_crossover_low^55.0^3.8999999999999995|price_crossover_sma^130|emacd_start_increase^55^110&roc_crossunder0^89|trailing_stop^34^2.5
8.028,35.714,2.417,112.0,4.358,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&roc_crossover0^140|emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
8.029,39.623,2.16,106.0,3.496,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|smacd_histogram_start_increase^230^506^299|roc_crossover0^150&roc_crossunder0^59|trailing_stop^34^2.5
8.029,35.922,2.641,103.0,4.986,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&rsi_crossover50^130|price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
8.049,37.864,2.289,103.0,3.577,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|stoch_d_crossover50^120^96^60|emacd_start_increase^55^110|trix_start_increase^140&roc_crossunder0^89|trailing_stop^34^2.5
8.056,39.85,1.939,133.0,6.918,bb_neutral^10.0^1.5|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^60^96|rsi_crossover50^130|smacd_histogram_start_increase^160^256^192|smacd_start_increase^100^260&trailing_stop^34^3.0|roc_crossunder0^89
8.056,42.727,1.849,110.0,4.675,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110|smacd_start_increase^100^260&roc_crossunder0^59|trailing_stop^34^2.5
8.06,37.037,2.37,108.0,3.715,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|stoch_d_crossover50^120^96^60|emacd_start_increase^55^110|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
8.061,41.045,1.872,134.0,7.849,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase_2^210^462^252|emacd_start_increase^55^110|smacd_start_increase^100^260|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
8.065,35.965,2.413,114.0,6.11,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase_2^220^396^264|price_crossover_sma^130|smacd_start_increase^100^260|roc_crossover0^150&trailing_stop^34^3.0|roc_crossunder0^89
8.068,40.876,1.851,137.0,7.65,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&roc_crossover0^140|rsi_crossover50^130|emacd_start_increase^55^110|smacd_start_increase^100^260&roc_crossunder0^89|trailing_stop^34^2.5
8.076,80.0,2.095,20.0,0.774,smi_d_overbought^230^161^207^0.0^SMA|tsi_neutral^12^10^25.0^-25.0^SMA&stoch_k_crossover_d_2^170^153^119^15|kc_price_crossover_low^16.0^16.0^3.8999999999999995|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^2.5
8.076,40.496,1.945,121.0,5.758,bb_neutral^10.0^1.5|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^60^96|smacd_histogram_start_increase^160^256^192|smacd_crossover_signal^170^374^204|smacd_start_increase^100^260&trailing_stop^34^3.0|roc_crossunder0^89
8.077,37.037,2.365,108.0,3.762,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&aroon_diff_crossover0^140|emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
8.078,38.583,2.039,127.0,6.988,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&roc_crossover0^140|emacd_histogram_start_increase_2^220^396^264|smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110&trailing_stop^34^3.0|roc_crossunder0^89
8.125,39.316,2.013,117.0,5.953,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&kdj_k_crossover50^210^189|smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110|smacd_start_increase^100^260&roc_crossunder0^59|trailing_stop^34^3.0
8.158,37.273,2.339,110.0,3.712,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|bb_price_crossover_low^55.0^3.8999999999999995|emacd_start_increase^55^110|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
8.162,37.288,2.209,118.0,7.644,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|rsi_crossover50^130|smacd_histogram_start_increase_2^160^416^96|ema_fast_crossover_slow^130^234&roc_crossunder0^89|trailing_stop^34^2.5
8.165,34.667,3.045,75.0,2.401,sma_fast_higher_slow^220^484|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^130|smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_3^200^360^160|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
8.168,35.78,2.513,109.0,4.543,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|stoch_d_crossover50^120^96^60|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
8.168,41.584,2.015,101.0,3.249,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|smacd_start_increase^100^260|roc_crossover0^150&roc_crossunder0^59|trailing_stop^34^2.5
8.18,36.111,2.475,108.0,4.544,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_crossover_signal_3^200^360^160|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
8.208,35.772,2.314,123.0,7.696,bb_neutral^10.0^1.5|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^130|smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110|smacd_histogram_start_increase^230^506^299&trailing_stop^34^3.0|roc_crossunder0^89
8.216,37.143,2.394,105.0,4.029,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^2.5
8.219,39.831,1.982,118.0,6.241,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&roc_crossover0^140|smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110|smacd_crossover_signal_3^170^374^238&trailing_stop^34^3.0|roc_crossunder0^89
8.22,37.234,2.465,94.0,2.977,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&roc_crossover0^140|trix_start_increase^130|emacd_histogram_start_increase^35^98^35|roc_crossover0^150&roc_crossunder0^59|trailing_stop^34^2.5
8.222,36.975,2.194,119.0,7.142,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&rsi_crossover50^130|smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110|smacd_crossover_signal_2^200^360^160&trailing_stop^34^3.0|roc_crossunder0^89
8.223,35.78,2.458,109.0,3.737,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|tsi_crossover0^190^171^EMA|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
8.223,40.566,2.085,106.0,3.16,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|smacd_start_increase^100^260|roc_crossover0^150&roc_crossunder0^59|trailing_stop^34^2.5
8.226,39.496,2.006,119.0,6.231,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&roc_crossover0^140|smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110|roc_crossover0^150&trailing_stop^34^3.0|roc_crossunder0^89
8.24,36.538,2.411,104.0,3.679,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96|ema_fast_crossover_slow^130^234&roc_crossunder0^89|trailing_stop^34^2.5
8.244,38.318,2.271,107.0,3.549,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^59|trailing_stop^34^2.5
8.253,37.273,2.361,110.0,3.957,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&trix_start_increase^130|emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
8.273,37.736,2.42,106.0,5.323,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260|smacd_crossover_signal_3^200^360^160&roc_crossunder0^89|trailing_stop^34^2.5
8.28,38.281,2.054,128.0,7.311,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&roc_crossover0^140|rsi_crossover50^130|smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110&trailing_stop^34^3.0|roc_crossunder0^89
8.281,35.577,2.549,104.0,3.629,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|stoch_d_crossover50^120^96^60|emacd_start_increase^55^110|trix_crossover_signal^70^63&roc_crossunder0^89|trailing_stop^34^2.5
8.292,34.426,2.525,122.0,7.502,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^130|smacd_histogram_start_increase^160^256^192|price_crossover_sma^130|smacd_crossover_signal_3^200^360^160&trailing_stop^34^3.0|roc_crossunder0^89
8.298,42.017,1.846,119.0,5.305,bb_neutral^10.0^1.5|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^60^96|roc_crossover0^140|smacd_crossover_signal^170^374^204|smacd_start_increase^100^260&trailing_stop^34^3.0|roc_crossunder0^89
8.299,35.577,2.543,104.0,3.993,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&aroon_diff_crossover0^140|emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|trix_crossover_signal^70^63&roc_crossunder0^89|trailing_stop^34^2.5
8.303,36.19,2.477,105.0,4.457,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&trix_start_increase^130|emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|trix_crossover_signal^70^63&roc_crossunder0^89|trailing_stop^34^2.5
8.307,40.385,2.103,104.0,3.283,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|smacd_start_increase^100^260&roc_crossunder0^59|trailing_stop^34^2.5
8.319,37.273,2.315,110.0,4.265,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&aroon_diff_crossover0^140|emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|emacd_start_increase^55^110&roc_crossunder0^89|trailing_stop^34^2.5
8.326,32.353,3.473,68.0,2.744,adx_lower_threshold^160.0^15.0|sma_fast_higher_slow^220^484&rsi_crossover50^130|price_crossover_sma^130|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^2.5
8.343,35.577,2.554,104.0,4.333,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&stoch_k_crossover_d_2^170^153^119^15|emacd_histogram_start_increase^35^98^35|trix_crossover_signal^70^63|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
8.369,34.021,2.965,97.0,3.341,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&rsi_crossover50^130|trix_start_increase^130|price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^89|trailing_stop^34^2.5
8.369,39.823,2.109,113.0,3.686,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
8.379,35.849,2.51,106.0,3.775,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|bb_price_crossover_low^55.0^3.8999999999999995|emacd_start_increase^55^110|trix_crossover_signal^70^63&roc_crossunder0^89|trailing_stop^34^2.5
8.387,38.136,2.165,118.0,6.592,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&rsi_crossover50^130|emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96|trix_start_increase^140&roc_crossunder0^89|trailing_stop^34^2.5
8.39,38.739,2.24,111.0,3.978,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
8.398,38.4,2.075,125.0,6.477,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110|smacd_start_increase^100^260|roc_crossover0^150&roc_crossunder0^59|trailing_stop^34^3.0
8.4,36.634,2.436,101.0,3.462,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|tsi_crossover_signal^220^154^176^SMA|ema_fast_crossover_slow^130^234&roc_crossunder0^89|trailing_stop^34^2.5
8.406,36.697,2.423,109.0,4.535,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|bb_price_crossover_low^55.0^3.8999999999999995|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
8.407,34.513,2.542,113.0,5.455,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&kdj_k_crossover50^210^189|smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110|roc_crossover0^150&roc_crossunder0^59|trailing_stop^34^3.0
8.415,32.836,3.489,67.0,2.75,tsi_neutral^12^10^25.0^-25.0^SMA|sma_fast_higher_slow^220^484&smacd_crossover_signal^170^374^204|smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_3^200^360^160|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
8.419,35.088,2.5,114.0,8.222,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^130|smacd_histogram_start_increase^230^506^299|smacd_crossover_signal_3^200^360^160|price_crossover_ema^90&trailing_stop^34^3.0|roc_crossunder0^89
8.428,35.185,2.475,108.0,4.188,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|emacd_start_increase^55^110|smacd_start_increase^90^252&trailing_stop^34^3.0|roc_crossunder0^89
8.429,40.769,1.905,130.0,6.703,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&price_crossover_sma^130|emacd_start_increase^55^110|smacd_start_increase^100^260|roc_crossover0^150&trailing_stop^34^3.0|roc_crossunder0^89
8.444,37.255,2.514,102.0,4.067,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&roc_crossover0^140|price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96|smi_k_crossover_d^250^225^125&roc_crossunder0^89|trailing_stop^34^2.5
8.444,37.255,2.514,102.0,4.067,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&roc_crossover0^140|price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96|smi_k_crossover_d_2^250^225^125^40&roc_crossunder0^89|trailing_stop^34^2.5
8.452,42.748,1.797,131.0,6.108,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&roc_crossover0^140|emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260&roc_crossunder0^89|trailing_stop^34^2.5
8.481,48.649,1.795,74.0,1.951,smi_overbought^230^184^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&emacd_histogram_start_increase^35^98^35|adx_plus_crossover_minus^110|smacd_start_increase^100^260|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
8.481,40.602,1.925,133.0,7.601,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&rsi_crossover50^130|emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260&roc_crossunder0^89|trailing_stop^34^2.5
8.483,39.423,2.196,104.0,3.35,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|kc_price_crossover_low^16.0^16.0^3.8999999999999995|second_wave_trend_1^8&roc_crossunder0^59|trailing_stop^34^2.5
8.493,35.238,2.57,105.0,4.293,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^230^506^299|tsi_crossover0^190^171^EMA|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
8.503,35.922,2.529,103.0,3.835,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&stoch_k_crossover_d_2^170^153^119^15|emacd_histogram_start_increase^35^98^35|smacd_crossover_signal^170^374^204|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
8.508,33.981,2.881,103.0,5.029,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96|smacd_histogram_start_increase^230^506^299|smacd_crossover_signal_3^200^360^160&roc_crossunder0^89|trailing_stop^34^2.5
8.512,36.036,2.454,111.0,4.941,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|tsi_crossover0^190^171^EMA|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
8.514,41.748,2.015,103.0,4.784,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&smacd_start_increase^100^260|bb_price_crossover_high_2^18.0^3.8999999999999995|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
