total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
23.558,43.226,1.728,155.0,8.907,rvi_lower_signal^60^18|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
23.572,34.884,4.515,43.0,7.225,rsi_fast_lower_slow^12^24|smi_oversold^30^21^0.0^SMA&price_crossunder_ema^80|kdj_k_crossunder50^220^66&trailing_stop^34^1.5|trailing_stop^34^3.0
23.575,41.667,9.399,12.0,5.51,price_lower_sma^110|rvi_signal_neutral^40^32^5.0^-5.0^SMA&aroon_diff_crossunder0^200|kdj_k_crossunder_d^230^184^207&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^3.5
23.575,41.667,9.399,12.0,5.51,price_lower_sma^110|rvi_signal_neutral^40^32^5.0^-5.0^SMA&aroon_diff_crossunder0^200|kdj_k_crossunder_d^230^184^207&bb_price_crossover_high^25.0^3.8999999999999995|trailing_stop^34^3.5
23.576,39.521,1.953,167.0,13.346,rvi_lower_signal^60^18|bb_neutral^18.0^3.5&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^1.5
23.576,39.521,1.953,167.0,13.346,rvi_lower_signal^60^18|bb_neutral^18.0^3.5&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d^250^150^225|trailing_stop^34^1.5
23.596,43.506,1.708,154.0,8.332,rvi_lower_signal^60^18|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smi_k_crossover_d_2^210^189^189^45
23.606,37.984,2.211,129.0,10.212,trix_lower_signal^30.0^24.0|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder_signal^160^128&trailing_stop^34^1.5|tsi_crossover_signal^220^154^132^SMA
23.613,60.0,6.076,10.0,3.864,tsi_neutral^16^11^5.0^-5.0^SMA|smi_d_neutral^23^7^21^5.0^-5.0^EMA&rvi_crossunder0^220^SMA|emacd_histogram_start_decrease_2^140^336^168&smacd_crossover_signal^230^644^299|trailing_stop^34^3.0
23.614,57.143,5.077,14.0,6.883,rsi_fast_lower_slow^12^24|rvi_signal_neutral^50^35^5.0^-5.0^SMA&aroon_diff_crossunder0^190|kdj_k_crossunder_d^230^184^207&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.0
23.668,42.647,1.841,136.0,10.329,emacd_histogram_decrease^55^99^33|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
23.676,44.068,1.868,118.0,7.448,adx_plus_lower_minus^60|kc_neutral^160.0^128.0^3.9&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
23.681,53.333,6.022,15.0,6.883,rsi_fast_lower_slow^12^24|rvi_signal_neutral^50^35^5.0^-5.0^SMA&aroon_diff_crossunder0^190|kdj_k_crossunder_d^230^184^207&kc_price_crossover_low^18.0^7.0^3.8999999999999995|trailing_stop^34^3.0
23.702,43.089,1.896,123.0,8.133,rsi_fast_lower_slow^12^24|rsi_neutral^250^55^45&price_crossunder_sma_2^70|smacd_histogram_start_decrease_2^170^306^221&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
23.715,30.0,5.346,20.0,8.326,sma_fast_lower_slow^30^84|smacd_decrease^40^56&rvi_crossunder0^220^SMA|stoch_k_crossunder_d_2^230^207^207^85&trailing_stop^34^3.5|tsi_crossover_signal^230^161^115^SMA
23.731,44.048,1.667,168.0,9.907,rsi_fast_lower_slow^12^24|rvi_lower_signal^60^18&emacd_histogram_start_decrease^140^224^98|price_crossunder_sma_2^70&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
23.747,42.52,1.888,127.0,9.234,rvi_lower_signal^60^18|bb_neutral^8.0^1.5&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d^250^150^225|trailing_stop^34^1.5
23.779,35.714,2.867,84.0,6.889,trix_lower_signal^30.0^24.0|rvi_signal_neutral^50^35^5.0^-5.0^SMA&price_crossunder_ema^80|emacd_start_decrease^90^198&adx_crossover_threshold^40.0^5.0|trailing_stop^34^1.5
23.801,43.382,1.798,136.0,10.329,emacd_histogram_decrease^55^99^33|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
23.801,51.724,1.376,87.0,13.262,rsi_fast_lower_slow^12^24|mass_lower1^70^63&rsi_crossunder50^140|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^2.0
23.812,40.206,2.338,97.0,8.072,emacd_decrease^14^39|trix_lower_signal^30.0^24.0&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
23.829,51.22,2.461,41.0,6.397,smacd_decrease^40^56|smacd_decrease^12^19&kc_price_crossunder_high_2^25.0^10.0^1.7|price_crossunder_sma_2^70&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
23.861,37.692,2.243,130.0,10.382,trix_lower_signal^30.0^24.0|rsi_neutral^250^55^45&rvi_crossunder_signal^170^119|price_crossunder_ema^80&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
23.891,38.462,2.299,117.0,8.878,rvi_lower_signal^60^18|atr_fast_lower_slow^55^88&smacd_start_decrease^60^108|price_crossunder_sma_2^70&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
23.899,37.736,2.156,159.0,14.709,rsi_fast_lower_slow^12^24|rsi_neutral^250^55^45&smacd_start_decrease^60^108|price_crossunder_sma_2^70&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
23.92,38.971,2.113,136.0,11.87,adx_plus_lower_minus^150|rvi_lower_signal^60^18&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
23.944,37.5,2.274,128.0,10.951,emacd_histogram_decrease^8^11^10|kc_neutral^160.0^128.0^3.9&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&stoch_d_crossover50^210^84^105|trailing_stop^34^1.5
23.949,26.667,5.312,30.0,14.899,stoch_k_oversold^8^4^50|smi_oversold^30^21^0.0^SMA&mass_crossover1^220^154|price_crossunder_sma_2^70&kc_price_crossover_low^18.0^7.0^3.8999999999999995|trailing_stop^34^3.0
23.97,36.923,2.323,130.0,13.774,smacd_decrease^12^19|rvi_lower_signal^60^18&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d^250^150^225|trailing_stop^34^1.5
23.97,36.923,2.323,130.0,13.774,smacd_decrease^12^19|rvi_lower_signal^60^18&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^1.5
24.008,45.333,1.602,150.0,8.095,emacd_decrease^14^39|rvi_lower_signal^60^18&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^230^644^299|trailing_stop^34^1.5
24.018,40.217,2.388,92.0,6.746,trix_lower_signal^30.0^24.0|rvi_lower_signal^60^18&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d^210^189^189|trailing_stop^34^1.5
24.018,40.217,2.388,92.0,6.746,trix_lower_signal^30.0^24.0|rvi_lower_signal^60^18&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|smi_k_crossover_d_2^210^189^189^45
24.063,38.994,2.051,159.0,10.189,rsi_fast_lower_slow^12^24|rvi_lower_signal^18^14&emacd_histogram_start_decrease^140^224^98|price_crossunder_sma_2^70&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
24.065,42.453,2.045,106.0,8.041,trix_lower_signal^30.0^24.0|rsi_neutral^250^55^45&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
24.092,33.333,3.1,87.0,10.771,price_lower_ema^100|trix_lower_signal^30.0^24.0&price_crossunder_ema^80|roc_crossunder0^200&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
24.114,46.721,1.456,122.0,18.192,rvi_lower_signal^60^18|rvi_lower_signal^18^14&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^3.5|smacd_histogram_start_increase^110^220^99
24.154,42.958,1.768,142.0,16.058,kc_neutral^160.0^128.0^3.9|skew_negative^30^EMA&price_crossunder_ema^80|rsi_crossunder50^140&smacd_start_increase^180^360|trailing_stop^34^1.5
24.173,75.0,7.032,8.0,4.348,tsi_neutral^16^11^5.0^-5.0^SMA|smi_d_neutral^23^7^21^5.0^-5.0^EMA&emacd_histogram_start_decrease_2^200^320^140|emacd_histogram_start_decrease_2^140^336^168&smacd_crossover_signal^230^644^299|trailing_stop^34^3.5
24.177,42.017,1.955,119.0,9.052,sma_fast_lower_slow^30^84|rsi_neutral^250^55^45&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
24.209,43.871,1.693,155.0,7.938,rvi_lower_signal^60^18|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|tsi_crossover_signal^220^154^132^SMA
24.217,39.552,2.08,134.0,12.098,adx_plus_lower_minus^150|rvi_lower_signal^60^18&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
24.224,38.235,4.606,34.0,5.689,smi_oversold^30^21^0.0^SMA|mass_higher1^8^7&price_crossunder_ema^90|trix_start_decrease^220&bb_price_crossover_low_2^200.0^2.5|trailing_stop^34^1.5
24.226,41.88,1.971,117.0,9.051,mass_lower1^70^63|convexity_higher1^14^SMA&rsi_crossunder50^140|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
24.229,35.556,2.696,90.0,10.359,price_lower_sma^110|mass_lower1^180^72&price_crossunder_ema^80|roc_crossunder0^200&smacd_start_increase^180^360|trailing_stop^34^1.5
24.258,44.586,1.637,157.0,8.694,emacd_decrease^14^39|bb_neutral^18.0^3.5&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
24.265,38.76,2.165,129.0,8.844,trix_lower_signal^30.0^24.0|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder_signal^160^128&smacd_crossover_signal^230^644^299|trailing_stop^34^1.5
24.265,38.76,2.165,129.0,8.844,trix_lower_signal^30.0^24.0|rsi_neutral^250^55^45&rvi_crossunder_signal^170^119|price_crossunder_ema^80&smacd_crossover_signal^230^644^299|trailing_stop^34^1.5
24.303,40.476,2.334,84.0,6.589,sma_fast_lower_slow^30^84|rvi_lower_signal^60^18&price_crossunder_ema^80|rvi_crossunder_signal^160^128&smacd_start_increase^180^360|trailing_stop^34^1.5
24.308,43.046,1.749,151.0,8.203,rsi_fast_lower_slow^12^24|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
24.354,44.0,1.692,150.0,7.929,rsi_fast_lower_slow^12^24|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|tsi_crossover_signal^220^154^132^SMA
24.355,38.462,2.047,169.0,11.88,rvi_lower_signal^60^18|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^1.5
24.355,38.462,2.047,169.0,11.88,rvi_lower_signal^60^18|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d^250^150^225|trailing_stop^34^1.5
24.367,43.59,1.718,156.0,8.907,rvi_lower_signal^60^18|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
24.417,45.865,1.659,133.0,11.441,emacd_histogram_decrease^55^99^33|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_crossover_signal^230^644^299|trailing_stop^34^1.5
24.439,40.323,2.01,124.0,8.2,smacd_decrease^40^56|rvi_lower_signal^60^18&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|tsi_crossover_signal^220^154^132^SMA
24.46,50.98,2.675,51.0,7.319,stoch_d_neutral^23^9^7^55^45|mass_lower1^180^72&rvi_crossunder_signal^160^128|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^230^644^299|trailing_stop^34^1.5
24.463,45.736,1.69,129.0,11.115,emacd_histogram_decrease^55^99^33|rvi_lower_signal^18^14&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|stoch_d_crossover50^200^140^60
24.47,43.506,1.719,154.0,8.81,rvi_lower_signal^60^18|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^1.5
24.47,43.506,1.719,154.0,8.81,rvi_lower_signal^60^18|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smi_k_crossover_d^250^150^225|trailing_stop^34^1.5
24.479,43.333,1.942,120.0,7.474,rsi_neutral^250^55^45|mass_lower1^70^63&rsi_crossunder50^140|price_crossunder_sma_2^70&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
24.494,55.556,1.538,54.0,8.068,aroon_diff_lower0^90|emacd_histogram_decrease^55^99^33&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smi_d_crossover0^180^90^54^EMA
24.495,37.594,2.247,133.0,9.349,adx_plus_lower_minus^60|kc_neutral^160.0^128.0^3.9&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
24.497,44.118,1.758,136.0,8.521,emacd_histogram_decrease^55^99^33|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|tsi_crossover_signal^220^154^132^SMA
24.569,40.816,2.313,98.0,8.122,trix_lower_signal^30.0^24.0|rvi_lower_signal^60^18&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
24.578,40.0,3.8,45.0,6.017,smi_oversold^30^21^0.0^SMA|mass_higher1^8^7&price_crossunder_ema^90|rsi_crossunder50^140&trailing_stop^34^3.5|trailing_stop^34^1.5
24.59,41.304,2.375,92.0,6.888,emacd_histogram_decrease^55^99^33|mass_lower1^70^63&smacd_start_decrease^60^108|price_crossunder_sma_2^70&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
24.593,43.293,1.741,164.0,10.111,rsi_fast_lower_slow^12^24|rvi_lower_signal^60^18&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
24.614,38.843,2.219,121.0,9.156,rsi_fast_lower_slow^12^24|rsi_neutral^250^55^45&smacd_start_decrease^220^572|price_crossunder_sma_2^70&smi_k_crossover_d^250^150^225|trailing_stop^34^1.5
24.631,41.985,1.907,131.0,6.927,smacd_decrease^40^56|rvi_lower_signal^60^18&price_crossunder_ema^80|rvi_crossunder_signal^160^128&smacd_start_increase^180^360|trailing_stop^34^1.5
24.638,39.634,1.97,164.0,11.131,rsi_fast_lower_slow^12^24|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d^250^150^225|trailing_stop^34^1.5
24.638,39.634,1.97,164.0,11.131,rsi_fast_lower_slow^12^24|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^1.5
24.658,50.0,5.005,16.0,5.233,rsi_fast_lower_slow^12^24|tsi_neutral^16^11^5.0^-5.0^SMA&mass_crossunder1^100^40|emacd_histogram_start_decrease_2^200^320^140&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^3.0
24.675,41.379,2.298,87.0,6.413,kc_neutral^160.0^128.0^3.9|mass_higher1^8^7&price_crossunder_sma_2^70|stoch_k_crossunder_d^240^216^168&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
24.675,37.19,2.386,121.0,9.04,adx_plus_lower_minus^60|kc_neutral^160.0^128.0^3.9&trix_crossunder_signal^230^230|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
24.689,58.333,7.171,12.0,3.526,stoch_d_neutral^23^9^7^55^45|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|kc_price_crossunder_high^8.0^10.0^3.1&trailing_stop^34^3.0|sma_fast_crossover_slow_3^170^272
24.705,43.046,1.765,151.0,8.301,rsi_fast_lower_slow^12^24|rvi_lower_signal^60^18&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
24.713,39.394,4.557,33.0,4.662,smi_oversold^30^21^0.0^SMA|mass_higher1^8^7&price_crossunder_ema^90|trix_crossunder_signal^230^230&adx_crossover_threshold^40.0^5.0|trailing_stop^34^1.5
24.713,39.394,4.557,33.0,4.662,smi_oversold^30^21^0.0^SMA|mass_higher1^8^7&price_crossunder_ema^90|trix_crossunder_signal^230^230&adx_crossunder_threshold^40.0^5.0|trailing_stop^34^1.5
24.713,39.394,4.557,33.0,4.662,smi_oversold^30^21^0.0^SMA|mass_higher1^8^7&price_crossunder_ema^90|trix_crossunder_signal^220^264&smi_k_crossover_d^250^150^225|trailing_stop^34^1.5
24.73,46.078,1.773,102.0,9.912,aroon_diff_lower0^90|bb_neutral^18.0^3.5&price_crossunder_sma_2^70|smacd_histogram_start_decrease_2^170^306^221&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
24.738,45.865,1.667,133.0,11.898,emacd_histogram_decrease^55^99^33|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
24.742,40.0,1.962,165.0,10.27,rsi_fast_lower_slow^12^24|rvi_lower_signal^60^18&emacd_histogram_start_decrease^140^224^98|price_crossunder_sma_2^70&smi_k_crossover_d^250^150^225|trailing_stop^34^1.5
24.742,40.0,1.962,165.0,10.27,rsi_fast_lower_slow^12^24|rvi_lower_signal^60^18&emacd_histogram_start_decrease^140^224^98|price_crossunder_sma_2^70&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^1.5
24.746,44.643,1.837,112.0,8.417,rsi_neutral^250^55^45|mass_lower1^70^63&rsi_crossunder50^140|price_crossunder_sma_2^70&adx_crossunder_threshold^40.0^5.0|trailing_stop^34^1.5
24.751,53.125,3.026,32.0,3.365,aroon_diff_lower0^90|trix_lower_signal^30.0^24.0&price_crossunder_sma_2^70|adx_crossunder_threshold^50.0^5.0&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
24.763,34.615,3.123,78.0,10.955,price_lower_sma^110|trix_lower_signal^30.0^24.0&price_crossunder_ema^80|roc_crossunder0^200&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
24.781,33.333,4.893,33.0,7.269,smi_oversold^30^21^0.0^SMA|mass_higher1^8^7&price_crossunder_ema^90|mass_crossover1^220^154&adx_crossunder_threshold^40.0^5.0|trailing_stop^34^2.5
24.79,46.4,1.663,125.0,7.686,adx_plus_lower_minus^150|rvi_lower_signal^60^18&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
24.795,42.308,1.806,156.0,8.81,rvi_lower_signal^60^18|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
24.837,44.643,1.87,112.0,9.114,adx_plus_lower_minus^150|rsi_fast_lower_slow^12^24&rsi_crossunder50^140|price_crossunder_sma_2^70&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
24.846,47.423,1.864,97.0,8.156,smacd_histogram_decrease^50^80^60|rvi_lower_signal^60^18&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
24.868,38.415,2.102,164.0,12.077,rvi_lower_signal^60^18|rvi_lower_signal^18^14&emacd_histogram_start_decrease^140^224^98|price_crossunder_sma_2^70&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
24.886,44.03,1.78,134.0,9.734,emacd_histogram_decrease^55^99^33|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d^210^189^189|trailing_stop^34^1.5
24.886,44.03,1.78,134.0,9.734,emacd_histogram_decrease^55^99^33|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|smi_k_crossover_d_2^210^189^189^45
24.912,37.5,4.116,40.0,6.665,rsi_fast_lower_slow^12^24|smi_oversold^30^21^0.0^SMA&price_crossunder_ema^80|trix_crossunder_signal^230^230&trailing_stop^34^1.5|trailing_stop^34^3.0
24.912,37.5,4.116,40.0,6.665,rsi_fast_lower_slow^12^24|smi_oversold^30^21^0.0^SMA&price_crossunder_ema^80|trix_crossunder_signal^230^230&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
24.912,37.5,4.116,40.0,6.665,rsi_fast_lower_slow^12^24|smi_oversold^30^21^0.0^SMA&price_crossunder_ema^80|trix_crossunder_signal^230^230&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^1.5
24.912,37.5,4.116,40.0,6.665,rsi_fast_lower_slow^12^24|smi_oversold^30^21^0.0^SMA&price_crossunder_ema^80|trix_crossunder_signal^220^264&trailing_stop^34^1.5|smacd_crossover_signal_2^220^308^154
24.912,37.5,4.116,40.0,6.665,rsi_fast_lower_slow^12^24|smi_oversold^30^21^0.0^SMA&price_crossunder_ema^80|trix_crossunder_signal^220^264&trailing_stop^34^1.5|kdj_k_crossover50^240^216
24.921,46.729,1.593,107.0,12.408,mass_lower1^70^63|convexity_higher1^6^SMA&price_crossunder_ema^90|rsi_crossunder50^140&smacd_start_increase^180^360|trailing_stop^34^2.0
24.924,36.585,4.225,41.0,6.665,rsi_fast_lower_slow^12^24|smi_oversold^30^21^0.0^SMA&price_crossunder_ema^80|trix_crossunder_signal^230^230&smi_k_crossover_d^210^189^189|trailing_stop^34^1.5
24.928,44.0,1.709,150.0,8.301,rsi_fast_lower_slow^12^24|rvi_lower_signal^60^18&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
24.964,39.496,2.189,119.0,9.02,rsi_fast_lower_slow^12^24|rsi_neutral^250^55^45&smacd_start_decrease^220^572|price_crossunder_sma_2^70&smi_k_crossover_d^210^189^189|trailing_stop^34^1.5
24.966,44.667,1.661,150.0,8.301,emacd_decrease^14^39|rvi_lower_signal^60^18&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|rvi_signal_crossover0^190^114^SMA
25.008,52.941,2.955,34.0,3.365,aroon_diff_lower0^90|trix_lower_signal^30.0^24.0&trix_crossunder0^180|price_crossunder_sma_2^70&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
25.018,44.348,1.829,115.0,7.696,rsi_fast_lower_slow^12^24|skew_negative^30^EMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
25.034,41.667,4.114,36.0,5.154,smi_oversold^30^21^0.0^SMA|mass_higher1^8^7&price_crossunder_ema^90|aroon_diff_crossunder0^200&trailing_stop^34^2.5|trailing_stop^34^1.5
25.034,41.667,4.114,36.0,5.154,smi_oversold^30^21^0.0^SMA|mass_higher1^8^7&price_crossunder_ema^90|aroon_diff_crossunder0^200&trailing_stop^34^1.5|trailing_stop^34^3.0
25.043,66.667,4.227,12.0,4.261,stoch_d_neutral^23^9^7^55^45|rvi_neutral^20^5.0^-5.0^EMA&trix_crossunder_signal^230^230|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
25.064,38.333,2.327,120.0,10.313,rsi_fast_lower_slow^12^24|rsi_neutral^250^55^45&smacd_start_decrease^220^572|price_crossunder_sma_2^70&trailing_stop^34^1.5|smi_d_crossover0^180^90^54^EMA
25.081,37.5,4.266,40.0,7.609,rsi_fast_lower_slow^12^24|smi_oversold^30^21^0.0^SMA&price_crossunder_ema^80|sma_fast_crossunder_slow^200^320&smacd_start_increase^180^360|trailing_stop^34^1.5
25.098,44.697,1.747,132.0,9.129,emacd_histogram_decrease^55^99^33|bb_neutral^18.0^3.5&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d^250^150^225|trailing_stop^34^1.5
25.099,45.802,1.676,131.0,7.885,emacd_histogram_decrease^55^99^33|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
25.138,39.216,2.099,153.0,9.643,adx_plus_lower_minus^60|kc_neutral^160.0^128.0^3.9&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
25.164,37.931,2.777,87.0,6.752,trix_lower_signal^30.0^24.0|rvi_signal_neutral^50^35^5.0^-5.0^SMA&price_crossunder_ema^80|emacd_start_decrease^90^198&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
25.203,41.837,2.254,98.0,9.629,smacd_histogram_decrease^50^80^60|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease^140^224^98|price_crossunder_sma_2^70&trailing_stop^34^1.5|smi_d_crossover0^180^90^54^EMA
25.209,44.776,1.748,134.0,11.898,emacd_histogram_decrease^55^99^33|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|rvi_signal_crossover0^190^114^SMA
25.228,43.363,1.935,113.0,8.417,rsi_neutral^250^55^45|mass_lower1^70^63&rsi_crossunder50^140|price_crossunder_sma_2^70&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
25.236,37.5,2.65,88.0,6.579,trix_lower_signal^30.0^24.0|rvi_signal_neutral^50^35^5.0^-5.0^SMA&price_crossunder_ema^80|rvi_crossunder_signal^160^128&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^1.5
25.236,37.5,2.65,88.0,6.579,trix_lower_signal^30.0^24.0|rvi_signal_neutral^50^35^5.0^-5.0^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^80&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
25.236,37.5,2.65,88.0,6.579,trix_lower_signal^30.0^24.0|rvi_signal_neutral^50^35^5.0^-5.0^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^80&trailing_stop^34^3.5|trailing_stop^34^1.5
