total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-24.53,38.727,1.2,377.0,28.413,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^30|second_wave_trend_2^6|smacd_histogram_start_increase_2^210^462^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-24.512,38.196,1.233,377.0,28.546,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-24.512,38.196,1.233,377.0,28.546,rsi_neutral^23^75^25|convexity_higher1^12^EMA&second_wave_trend_2^6|price_crossover_sma^30|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-24.378,39.153,1.18,378.0,28.27,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&price_crossover_ema^30|second_wave_trend_2^6|mass_crossunder1^80^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-24.378,39.153,1.18,378.0,28.27,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&price_crossover_ema^30|second_wave_trend_2^6|mass_crossunder1^80^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-24.293,38.606,1.197,373.0,28.339,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|price_crossover_sma^30|rsi_fast_crossover_slow^130^260&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-24.293,38.606,1.197,373.0,28.339,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|rsi_fast_crossover_slow^130^260&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-24.271,38.503,1.214,374.0,28.317,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|roc_crossover0^25&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-24.271,38.503,1.214,374.0,28.317,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|roc_crossover0^25&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-24.136,29.891,1.82,368.0,28.093,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&price_crossover_ema^30|second_wave_trend_2^6|mass_crossover1^20^14&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-24.03,31.783,1.67,387.0,28.39,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^30|mass_crossover1^20^14|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-24.017,31.026,1.729,390.0,27.928,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^30|mass_crossover1^20^14|rvi_crossover_signal^90^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-23.843,39.305,1.182,374.0,28.361,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^6|price_crossover_sma^30|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-23.843,39.305,1.182,374.0,28.361,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-23.747,32.19,1.622,379.0,26.822,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-23.482,30.081,1.817,369.0,27.473,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^30|second_wave_trend_2^6|mass_crossover1^20^14&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-23.127,30.851,1.736,376.0,27.538,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&price_crossover_ema^30|rvi_crossover0^26^SMA|rvi_crossover_signal^90^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-23.076,38.649,1.221,370.0,27.034,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&price_crossover_ema^30|second_wave_trend_2^6|stoch_d_crossover50^250^125^75&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-23.076,38.649,1.221,370.0,27.034,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&price_crossover_ema^30|second_wave_trend_2^6|stoch_d_crossover50^250^125^75&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-22.996,39.51,1.172,367.0,27.759,bb_neutral^8.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-22.996,39.51,1.172,367.0,27.759,bb_neutral^8.0^1.9|rsi_neutral^23^75^25&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-22.983,36.247,1.37,389.0,27.36,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-22.842,36.387,1.356,382.0,25.13,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-22.671,29.863,1.842,365.0,25.938,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&price_crossover_ema^30|second_wave_trend_2^6|mass_crossover1^20^14&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-22.603,31.496,1.71,381.0,25.819,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&price_crossover_ema^30|mass_crossover1^20^14|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-22.552,29.945,1.837,364.0,25.824,bb_neutral^80.0^2.8999999999999995|rvi_neutral^29^35.0^-35.0^EMA&price_crossover_ema^30|second_wave_trend_2^6|mass_crossover1^20^14&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-22.502,32.095,1.648,377.0,25.627,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-22.314,31.25,1.74,368.0,26.366,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^30|second_wave_trend_2^6|mass_crossover1^20^14&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-22.275,37.922,1.279,385.0,26.703,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-22.266,41.935,1.083,341.0,26.123,rsi_neutral^23^75^25|convexity_higher1^12^EMA&price_crossover_ema^30|second_wave_trend_2^6|mass_crossover1^20^14&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-22.022,31.771,1.705,384.0,26.497,rsi_neutral^23^75^25|convexity_higher1^12^EMA&price_crossover_ema^30|mass_crossover1^20^14|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-21.965,31.915,1.673,376.0,25.112,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-21.942,39.084,1.213,371.0,26.113,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|roc_crossover0^40&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-21.942,39.084,1.213,371.0,26.113,rsi_neutral^23^75^25|convexity_higher1^12^EMA&second_wave_trend_2^6|price_crossover_sma^30|roc_crossover0^40&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-21.78,38.07,1.272,373.0,26.384,bb_neutral^8.0^1.9|rsi_neutral^23^75^25&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-21.78,38.07,1.272,373.0,26.384,bb_neutral^8.0^1.9|rvi_neutral^29^35.0^-35.0^EMA&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-21.704,31.818,1.681,374.0,25.24,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-21.697,31.903,1.675,373.0,25.234,bb_neutral^80.0^2.8999999999999995|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-21.577,36.813,1.338,364.0,26.108,bb_neutral^8.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|rvi_crossover0^23^SMA|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-21.577,36.813,1.338,364.0,26.108,bb_neutral^8.0^1.9|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_crossover0^23^SMA|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-21.499,38.298,1.259,376.0,25.694,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^40|second_wave_trend_2^6|price_crossover_sma^30&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-21.499,38.298,1.259,376.0,25.694,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^40|second_wave_trend_2^6|price_crossover_sma^30&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-21.489,41.765,1.098,340.0,25.385,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^30|second_wave_trend_2^6|mass_crossover1^20^14&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-21.452,31.183,1.738,372.0,25.494,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&price_crossover_ema^30|mass_crossover1^20^14|kc_price_crossover_high^110.0^132.0^2.6999999999999997&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-21.255,32.181,1.666,376.0,24.431,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-21.149,34.247,1.521,365.0,26.05,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-21.112,38.904,1.234,365.0,25.006,convexity_higher1^12^EMA|convexity_higher1^6^EMA&price_crossover_ema^30|second_wave_trend_2^6|roc_crossover0^40&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-21.112,38.904,1.234,365.0,25.006,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^6^EMA&price_crossover_ema^30|second_wave_trend_2^6|roc_crossover0^40&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-21.03,37.859,1.298,383.0,25.514,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-21.012,36.104,1.406,385.0,25.474,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-20.922,38.4,1.261,375.0,25.147,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^40|second_wave_trend_2^6|price_crossover_sma^30&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-20.922,38.4,1.261,375.0,25.147,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^40|second_wave_trend_2^6|price_crossover_sma^30&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-20.788,31.183,1.75,372.0,25.785,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&roc_crossunder0^89|trailing_stop^34^1.5
-20.663,42.56,1.063,336.0,24.6,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|price_crossover_sma^30|mass_crossover1^20^14&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-20.647,36.269,1.402,386.0,25.125,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-20.557,37.088,1.332,364.0,22.637,rvi_signal_neutral^250^200^10.0^-10.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-20.523,39.617,1.194,366.0,23.683,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_k_neutral^8^2^85^15&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-20.523,39.617,1.194,366.0,23.683,kdj_k_neutral^8^2^85^15|rvi_neutral^29^35.0^-35.0^EMA&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-20.491,37.696,1.316,382.0,24.999,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-20.245,40.057,1.169,352.0,24.507,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|price_crossover_sma^30|smacd_crossover_signal_2^220^396^132&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-20.245,40.057,1.169,352.0,24.507,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|smacd_crossover_signal_2^220^396^132&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-20.217,32.162,1.679,370.0,23.245,bb_neutral^80.0^2.8999999999999995|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-20.126,36.412,1.396,379.0,22.494,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-20.123,39.011,1.237,364.0,23.792,bb_neutral^80.0^2.8999999999999995|bb_neutral^8.0^1.9&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-20.077,42.09,1.096,335.0,23.222,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&price_crossover_ema^30|second_wave_trend_2^6|mass_crossover1^20^14&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-19.986,31.793,1.727,368.0,24.734,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&price_crossover_sma^30|mass_crossover1^20^14|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-19.904,34.16,1.545,363.0,24.868,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-19.854,33.067,1.629,375.0,21.569,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&mass_crossover1^20^14|rvi_crossover0^23^SMA|rvi_crossover_signal^90^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-19.849,40.669,1.151,359.0,24.132,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|mass_crossunder1^80^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.849,40.669,1.151,359.0,24.132,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^6|price_crossover_sma^30|mass_crossunder1^80^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.818,42.216,1.093,334.0,22.973,bb_neutral^80.0^2.8999999999999995|rvi_neutral^29^35.0^-35.0^EMA&price_crossover_ema^30|second_wave_trend_2^6|mass_crossover1^20^14&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-19.791,39.13,1.228,368.0,24.077,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^6|price_crossover_sma^30|kc_price_crossover_high^120.0^144.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.791,39.13,1.228,368.0,24.077,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^6|price_crossover_sma^30|kc_price_crossover_high_2^120.0^144.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.781,37.958,1.312,382.0,24.322,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.777,30.726,1.792,358.0,24.288,bb_neutral^8.0^1.9|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-19.77,30.812,1.785,357.0,24.288,bb_neutral^8.0^1.9|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-19.726,33.333,1.615,375.0,22.685,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&mass_crossover1^20^14|rvi_crossover0^26^SMA|rvi_crossover_signal^90^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-19.673,32.065,1.698,368.0,22.722,bb_neutral^80.0^2.8999999999999995|rsi_neutral^23^75^25&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-19.572,37.017,1.348,362.0,21.666,rsi_neutral^23^75^25|rvi_signal_neutral^250^200^10.0^-10.0^SMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.567,39.237,1.225,367.0,23.865,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|kc_price_crossover_high^120.0^144.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.567,39.237,1.225,367.0,23.865,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|kc_price_crossover_high_2^120.0^144.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.509,40.882,1.141,340.0,22.836,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^23^75^25&second_wave_trend_2^6|price_crossover_sma^30|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.509,40.882,1.141,340.0,22.836,kc_neutral^80.0^32.0^3.6999999999999993|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.479,40.056,1.189,357.0,23.781,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|sma_fast_crossover_slow_3^140^336&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.479,40.056,1.189,357.0,23.781,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|price_crossover_sma^30|sma_fast_crossover_slow_3^140^336&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.356,38.859,1.259,368.0,23.853,bb_neutral^8.0^1.9|rvi_neutral^29^35.0^-35.0^EMA&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.356,38.859,1.259,368.0,23.853,bb_neutral^8.0^1.9|rsi_neutral^23^75^25&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.322,37.931,1.313,377.0,23.099,bb_neutral^80.0^2.8999999999999995|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.304,37.534,1.333,373.0,23.572,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|roc_crossover0^25&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.288,30.286,1.873,350.0,23.602,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&rsi_crossover50^23|mass_crossover1^20^14|rvi_crossover0^23^SMA&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-19.265,40.816,1.132,343.0,23.766,bb_neutral^8.0^1.9|rvi_neutral^29^35.0^-35.0^EMA&price_crossover_ema^30|second_wave_trend_2^6|mass_crossunder1^80^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.265,40.816,1.132,343.0,23.766,bb_neutral^8.0^1.9|rsi_neutral^23^75^25&price_crossover_ema^30|second_wave_trend_2^6|mass_crossunder1^80^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.207,37.19,1.345,363.0,21.306,rvi_neutral^29^35.0^-35.0^EMA|rvi_signal_neutral^250^200^10.0^-10.0^SMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.124,38.482,1.282,369.0,22.339,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_k_neutral^8^2^85^15&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.124,38.482,1.282,369.0,22.339,rsi_neutral^23^75^25|kdj_k_neutral^8^2^85^15&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-19.086,34.06,1.548,367.0,23.594,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-19.082,37.634,1.33,372.0,23.358,bb_neutral^80.0^2.8999999999999995|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|roc_crossover0^25&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.971,32.249,1.697,369.0,22.046,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-18.952,32.609,1.673,368.0,23.285,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&rsi_crossover50^23|mass_crossover1^20^14|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-18.826,35.795,1.453,352.0,21.98,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-18.825,39.726,1.211,365.0,23.162,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^6|price_crossover_sma^30|kc_price_crossover_high^110.0^132.0^2.6999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.825,39.726,1.211,365.0,23.162,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|kc_price_crossover_high^110.0^132.0^2.6999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.807,42.814,1.075,334.0,22.836,rsi_neutral^23^75^25|convexity_higher1^12^EMA&second_wave_trend_2^6|price_crossover_sma^30|mass_crossover1^20^14&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-18.715,31.233,1.779,365.0,23.492,bb_neutral^80.0^2.8999999999999995|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&roc_crossunder0^89|trailing_stop^34^1.5
-18.666,40.286,1.182,350.0,23.012,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|price_crossover_sma^30|stoch_d_crossover50^230^92^115&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.655,31.956,1.712,363.0,24.715,kdj_k_neutral^8^2^85^15|rvi_neutral^29^35.0^-35.0^EMA&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover_signal^90^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
