total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
6.932,42.347,1.512,196.0,7.177,rvi_neutral^29^35.0^-35.0^EMA|rsi_neutral^23^75^25&tsi_crossover_signal^150^105^45^EMA|rvi_crossover0^23^SMA|trix_crossover0^10|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
6.947,36.517,1.961,178.0,5.63,rvi_signal_neutral^250^200^10.0^-10.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|mass_crossover1^160^48|kdj_k_crossover50^29^23&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
6.949,36.816,1.919,201.0,8.716,rvi_signal_neutral^250^200^10.0^-10.0^SMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA|smacd_crossover_signal^190^380^171|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
6.949,36.816,1.919,201.0,8.716,rvi_signal_neutral^250^200^10.0^-10.0^SMA|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA|smacd_crossover_signal^190^380^171|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
6.964,34.031,2.17,191.0,10.218,bb_neutral^80.0^2.8999999999999995|bb_neutral^8.0^1.9&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|trix_crossover0^10|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
6.98,36.946,1.889,203.0,8.04,bb_neutral^8.0^1.9|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|kdj_k_crossover_d^80^72^72|rvi_crossover0^23^SMA|smi_k_crossover_d_2^80^56^24^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
6.985,42.857,1.479,196.0,8.314,bb_neutral^8.0^1.9|rvi_neutral^29^35.0^-35.0^EMA&rvi_signal_crossover0^30^24^EMA|smacd_histogram_start_increase^230^460^253|rvi_crossover0^23^SMA|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.015,34.756,2.146,164.0,5.211,convexity_higher1^12^EMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|smacd_crossover_signal^190^380^171|mass_crossover1^160^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.019,40.299,1.637,201.0,8.744,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&mass_crossover1^160^48|trix_crossover0^10|emacd_crossover_signal^70^182^42|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.03,39.234,1.709,209.0,8.101,rvi_neutral^29^35.0^-35.0^EMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|tsi_crossover_signal^150^105^45^EMA|mass_crossover1^160^48|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.032,34.574,2.142,188.0,9.204,rvi_signal_neutral^250^200^10.0^-10.0^SMA|convexity_higher1^12^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|ma_atr_long_signal^8.0^8.0^1.2|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.032,34.574,2.142,188.0,9.204,rvi_signal_neutral^250^200^10.0^-10.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|ma_atr_long_signal^8.0^8.0^1.2|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.039,37.0,1.906,200.0,8.014,rvi_signal_neutral^250^200^10.0^-10.0^SMA|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_histogram_start_increase^220^396^308|ma_atr_long_signal^8.0^8.0^1.2|smacd_crossover_signal^190^380^171|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.044,37.129,1.876,202.0,7.622,bb_neutral^8.0^1.9|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|kdj_k_crossover_d^80^72^72|rvi_crossover0^23^SMA|stoch_d_crossover50^250^125^75&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.045,40.5,1.625,200.0,7.105,convexity_higher1^12^EMA|rsi_neutral^23^75^25&smacd_histogram_start_increase^230^460^253|mass_crossover1^160^48|rvi_crossover0^23^SMA|kdj_k_crossover50^29^23&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.067,37.438,1.848,203.0,7.392,bb_neutral^8.0^1.9|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|kdj_k_crossover_d^80^72^72|rvi_crossover0^23^SMA|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.071,40.594,1.618,202.0,7.446,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&smacd_histogram_start_increase^230^460^253|mass_crossover1^160^48|rvi_crossover0^23^SMA|kdj_k_crossover50^29^23&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.079,34.555,2.122,191.0,10.964,bb_neutral^8.0^1.9|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|kdj_k_crossover_d^80^72^72|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.079,34.555,2.122,191.0,10.964,bb_neutral^8.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|kdj_k_crossover_d^80^72^72|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.082,39.713,1.675,209.0,8.646,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_start_increase^120^288|kdj_d_crossover50^140^126^126|mass_crossover1^160^48|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.094,36.946,1.888,203.0,7.157,bb_neutral^8.0^1.9|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|adx_crossover_threshold^160.0^15.0|rvi_crossover0^23^SMA|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.094,36.946,1.888,203.0,7.157,bb_neutral^8.0^1.9|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|adx_crossover_threshold^160.0^15.0|rvi_crossover0^23^SMA|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.095,37.824,1.824,193.0,6.159,bb_neutral^80.0^2.8999999999999995|rsi_neutral^11^60^40&emacd_histogram_start_increase^220^396^308|mass_crossover1^160^48|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.112,40.0,1.662,200.0,8.015,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&tsi_crossover_signal^150^105^45^EMA|mass_crossover1^160^48|trix_crossover0^10|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.127,42.487,1.508,193.0,7.844,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&rvi_signal_crossover0^30^24^EMA|tsi_crossover_signal^150^105^45^EMA|emacd_crossover_signal_3^140^196^84|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.127,42.487,1.508,193.0,7.844,rvi_neutral^29^35.0^-35.0^EMA|rsi_neutral^23^75^25&rvi_signal_crossover0^30^24^EMA|tsi_crossover_signal^150^105^45^EMA|emacd_crossover_signal_3^140^196^84|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.137,42.0,1.537,200.0,8.843,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&rvi_signal_crossover0^30^24^EMA|tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.143,40.306,1.646,196.0,7.104,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&tsi_crossover_signal^150^105^45^EMA|smacd_crossover_signal^190^380^171|rvi_crossover0^23^SMA|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.149,34.574,2.14,188.0,8.473,rvi_signal_neutral^250^200^10.0^-10.0^SMA|convexity_higher1^12^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|adx_crossover_threshold^160.0^15.0|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.168,40.102,1.673,197.0,7.272,rvi_signal_neutral^250^200^10.0^-10.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&smacd_histogram_start_increase^230^460^253|rvi_crossover0^23^SMA|trix_crossover0^10|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.168,40.102,1.673,197.0,7.272,rvi_signal_neutral^250^200^10.0^-10.0^SMA|rsi_neutral^23^75^25&smacd_histogram_start_increase^230^460^253|rvi_crossover0^23^SMA|trix_crossover0^10|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.169,35.135,2.065,185.0,7.808,bb_neutral^8.0^1.9|convexity_higher1^12^EMA&smacd_crossover_signal^190^380^171|smacd_start_increase^190^532|emacd_crossover_signal^70^182^42|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.174,85.714,10.356,7.0,0.997,adx_higher_threshold^50.0^10.0|tsi_neutral^12^4^15.0^-15.0^EMA&trix_crossover_signal^230^184|stoch_d_crossover50^250^125^75|smacd_crossover_signal_2^220^396^132|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.204,34.831,2.104,178.0,6.975,bb_neutral^8.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&smi_k_crossover0^170^119^EMA|smacd_crossover_signal^190^380^171|smacd_start_increase^190^532|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.211,41.0,1.597,200.0,6.987,bb_neutral^80.0^2.8999999999999995|rsi_neutral^23^75^25&smacd_histogram_start_increase^230^460^253|mass_crossover1^160^48|rvi_crossover0^23^SMA|kdj_k_crossover50^29^23&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.211,41.0,1.597,200.0,6.987,bb_neutral^80.0^2.8999999999999995|tsi_neutral^190^133^25.0^-25.0^SMA&smacd_histogram_start_increase^230^460^253|mass_crossover1^160^48|rvi_crossover0^23^SMA|kdj_k_crossover50^29^23&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.22,41.414,1.58,198.0,8.369,convexity_higher1^12^EMA|rsi_neutral^23^75^25&kdj_d_crossover50^140^126^126|tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.227,40.102,1.666,197.0,8.349,convexity_higher1^12^EMA|rvi_neutral^29^35.0^-35.0^EMA&smacd_histogram_start_increase^230^460^253|smacd_crossover_signal^190^380^171|rvi_crossover0^23^SMA|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.227,40.102,1.666,197.0,8.349,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&smacd_histogram_start_increase^230^460^253|smacd_crossover_signal^190^380^171|rvi_crossover0^23^SMA|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.23,41.624,1.56,197.0,7.099,convexity_higher1^12^EMA|rsi_neutral^23^75^25&tsi_crossover_signal^150^105^45^EMA|rvi_crossover0^23^SMA|trix_crossover0^10|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.247,41.117,1.591,197.0,7.828,convexity_higher1^12^EMA|rsi_neutral^23^75^25&rvi_crossover0^23^SMA|trix_crossover0^10|emacd_crossover_signal^70^182^42|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.256,42.64,1.497,197.0,11.103,convexity_higher1^12^EMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|rvi_crossover0^23^SMA|stoch_d_crossover50^250^125^75&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
7.256,38.384,1.792,198.0,6.864,bb_neutral^8.0^1.9|rvi_signal_neutral^250^200^10.0^-10.0^SMA&emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|mass_crossover1^160^48|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.26,50.0,10.129,10.0,1.02,emacd_higher_signal^12^29^8|tsi_neutral^12^4^15.0^-15.0^EMA&tsi_crossover0^210^126^SMA|tsi_crossover_signal^230^138^207^SMA|stoch_d_crossover50^250^125^75|kdj_k_crossover_d_2^240^168^168^20&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.263,43.646,1.449,181.0,7.624,bb_neutral^8.0^1.9|rsi_neutral^23^75^25&tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253|rvi_crossover0^23^SMA|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
7.29,37.186,1.899,199.0,8.014,rvi_signal_neutral^250^200^10.0^-10.0^SMA|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|ma_atr_long_signal^8.0^8.0^1.2|smacd_crossover_signal^190^380^171|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.317,35.393,2.056,178.0,7.062,bb_neutral^8.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&smacd_crossover_signal^190^380^171|stoch_d_crossover50^250^125^75|smacd_start_increase^190^532|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.32,35.961,1.987,203.0,10.094,bb_neutral^80.0^2.8999999999999995|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|smi_d_crossover0^230^69^69^SMA|smacd_crossover_signal^190^380^171|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.331,41.117,1.59,197.0,8.393,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&rvi_signal_crossover0^30^24^EMA|mass_crossover1^160^48|trix_crossover0^10|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.334,40.102,1.664,197.0,8.173,rvi_neutral^29^35.0^-35.0^EMA|rsi_neutral^23^75^25&rvi_crossover0^23^SMA|stoch_d_crossover50^250^125^75|kdj_k_crossover50^30^21|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.334,40.102,1.664,197.0,8.173,convexity_higher1^12^EMA|rsi_neutral^23^75^25&rvi_crossover0^23^SMA|stoch_d_crossover50^250^125^75|kdj_k_crossover50^30^21|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.337,43.548,1.453,186.0,9.212,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253|rvi_crossover0^23^SMA|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
7.345,40.394,1.641,203.0,8.804,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&rvi_signal_crossover0^30^24^EMA|rvi_crossover0^23^SMA|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.345,40.394,1.641,203.0,8.804,convexity_higher1^12^EMA|rvi_neutral^29^35.0^-35.0^EMA&rvi_signal_crossover0^30^24^EMA|rvi_crossover0^23^SMA|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.35,85.714,7.353,7.0,0.889,stoch_d_neutral^40^36^28^75^25|tsi_neutral^12^4^15.0^-15.0^EMA&stoch_d_crossover50^250^125^75|smacd_crossover_signal_2^220^396^132|adx_crossover_threshold^170.0^15.0|kdj_k_crossover_d_2^240^168^168^20&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.368,39.409,1.711,203.0,7.909,rvi_neutral^29^35.0^-35.0^EMA|rsi_neutral^23^75^25&ma_atr_long_signal^8.0^8.0^1.2|rvi_crossover0^23^SMA|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.37,80.0,112.725,5.0,0.889,trix_increase^30|tsi_neutral^12^4^15.0^-15.0^EMA&tsi_crossover0^210^126^SMA|tsi_crossover_signal^230^138^207^SMA|kdj_k_crossover_d_2^240^168^168^20|kdj_d_crossover50^170^136^85&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.382,39.806,1.682,206.0,7.543,bb_neutral^8.0^1.9|rsi_neutral^23^75^25&rvi_signal_crossover0^30^24^EMA|emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.383,42.268,1.529,194.0,7.266,convexity_higher1^12^EMA|rvi_neutral^29^35.0^-35.0^EMA&tsi_crossover_signal^150^105^45^EMA|rvi_crossover0^23^SMA|trix_crossover0^10|kdj_k_crossover50^29^23&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.389,39.901,1.679,203.0,8.489,rvi_neutral^29^35.0^-35.0^EMA|rsi_neutral^23^75^25&tsi_crossover_signal^150^105^45^EMA|rvi_crossover0^23^SMA|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.389,39.901,1.679,203.0,8.489,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&tsi_crossover_signal^150^105^45^EMA|rvi_crossover0^23^SMA|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.395,43.979,1.416,191.0,10.066,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|mass_crossover1^160^48|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
7.395,43.979,1.416,191.0,10.066,convexity_higher1^12^EMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|mass_crossover1^160^48|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
7.401,33.854,2.2,192.0,10.643,bb_neutral^8.0^1.9|convexity_higher1^12^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|trix_crossover0^10|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.401,33.854,2.2,192.0,10.643,bb_neutral^8.0^1.9|rsi_neutral^23^75^25&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|trix_crossover0^10|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.424,41.624,1.567,197.0,7.642,bb_neutral^8.0^1.9|rsi_neutral^23^75^25&tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253|rvi_crossover0^23^SMA|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.427,38.756,1.756,209.0,7.502,bb_neutral^8.0^1.9|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|rvi_crossover0^23^SMA|smacd_crossover_signal_2^190^380^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.451,34.574,2.136,188.0,9.769,bb_neutral^80.0^2.8999999999999995|bb_neutral^8.0^1.9&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|adx_crossover_threshold^160.0^15.0|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.474,37.981,1.818,208.0,7.337,bb_neutral^8.0^1.9|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal^190^380^171|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.484,35.821,1.991,201.0,9.596,bb_neutral^8.0^1.9|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|smacd_start_increase^190^532|emacd_crossover_signal_3^30^78^36|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.509,34.969,2.147,163.0,5.211,rvi_neutral^29^35.0^-35.0^EMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|smacd_crossover_signal^190^380^171|mass_crossover1^160^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.509,34.969,2.147,163.0,5.211,convexity_higher1^12^EMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|smacd_crossover_signal^190^380^171|mass_crossover1^160^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.524,39.904,1.677,208.0,7.543,bb_neutral^8.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&rvi_signal_crossover0^30^24^EMA|emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.528,35.385,2.05,195.0,9.434,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_histogram_start_increase^220^396^308|smi_d_crossover0^230^69^69^SMA|smacd_crossover_signal^190^380^171|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.531,63.636,6.919,11.0,0.958,rvi_neutral^29^35.0^-35.0^EMA|tsi_neutral^12^4^15.0^-15.0^EMA&ma_atr_long_signal^35.0^35.0^1.7999999999999998|tsi_crossover_signal^230^138^207^SMA|stoch_d_crossover50^250^125^75|smacd_crossover_signal_2^220^396^132&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.535,44.944,1.382,178.0,9.052,bb_neutral^8.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&rvi_signal_crossover0^30^24^EMA|tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
7.545,36.946,1.904,203.0,8.711,rsi_neutral^11^60^40|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
7.547,36.967,1.9,211.0,11.902,kc_neutral^80.0^32.0^3.6999999999999993|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
