开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,32.839,114.232,5.725,6.384,5.239,19.955,17.894,0.937,0.581,75.0,57.333,2.185,50.963,7.5,kdj_k_neutral^8^2^85^15|rvi_signal_overbought^30^24^0.0^EMA&rvi_signal_crossover0^30^24^EMA|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.854,114.297,3.854,6.439,5.988,29.655,17.751,0.929,0.509,91.0,50.549,2.667,49.67,9.1,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|tsi_crossover_signal^150^105^45^EMA|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.859,114.318,2.812,7.075,6.301,40.65,16.157,0.846,0.577,66.0,57.576,2.829,50.0,6.6,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&stoch_d_crossover50^250^125^75|smacd_crossover_signal_2^220^396^132|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.871,114.371,3.882,6.535,6.084,29.466,17.501,0.916,0.518,87.0,50.575,2.724,49.509,8.7,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|emacd_crossover_signal_3^140^196^84|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.872,114.373,3.944,5.831,5.954,29.001,19.614,1.027,0.539,105.0,51.429,2.391,49.649,10.5,rsi_fast_higher_slow^16^38|smi_d_overbought^8^2^4^0.0^SMA&emacd_crossover_signal_3^140^196^84|smacd_crossover_signal^190^380^171|price_crossover_sma_2^30|stoch_k_crossover_d^170^68^51&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.873,114.378,2.339,7.488,6.215,48.892,15.276,0.8,0.602,54.0,62.963,3.095,50.305,5.4,kc_neutral^80.0^32.0^3.6999999999999993|adx_higher_threshold^50.0^10.0&stoch_d_crossover50^250^125^75|smacd_crossover_signal_2^220^396^132|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.876,114.393,4.044,6.352,5.981,28.289,18.01,0.943,0.51,97.0,50.515,2.531,49.769,9.7,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|adx_crossover_threshold^160.0^15.0|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.881,114.413,2.988,7.135,6.247,38.286,16.036,0.839,0.572,64.0,57.812,2.787,49.833,6.4,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&stoch_d_crossover50^250^125^75|adx_crossover_threshold^170.0^15.0|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.886,114.437,3.526,6.677,5.844,32.456,17.139,0.897,0.611,68.0,55.882,2.425,49.834,6.8,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_k_neutral^8^2^85^15&stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36|smacd_crossover_signal_2^190^380^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.897,114.483,3.395,6.362,6.126,33.725,17.996,0.942,0.51,100.0,51.0,2.425,49.686,10.0,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|kdj_k_crossover50^29^23|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.907,114.524,4.166,6.204,5.985,27.491,18.459,0.966,0.798,64.0,57.812,2.251,50.284,6.4,bb_neutral^80.0^2.8999999999999995|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|ma_atr_long_signal^8.0^8.0^1.2|emacd_crossover_signal_3^30^78^36|smi_k_crossover_d_2^80^56^24^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,32.913,114.552,2.395,7.593,6.136,47.836,15.088,0.79,0.618,52.0,63.462,2.85,49.929,5.2,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^170^136^SMA|stoch_k_crossover_d^80^48^72|emacd_crossover_signal^70^182^42|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.918,114.575,3.054,6.961,5.876,37.51,16.459,0.862,0.574,64.0,64.062,2.307,50.624,6.4,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal_3^140^196^84|smi_k_crossover_d^80^56^24|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.932,114.635,2.278,7.165,6.113,50.323,16.0,0.837,0.606,64.0,60.938,2.547,50.512,6.4,adx_higher_threshold^50.0^10.0|rsi_neutral^23^75^25&stoch_k_crossover_d_2^230^207^207^15|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.947,114.699,3.542,6.647,5.825,32.38,17.255,0.903,0.633,66.0,54.545,2.57,49.872,6.6,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_k_neutral^8^2^85^15&smacd_crossover_signal^190^380^171|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36|bb_price_crossover_low_2^210.0^2.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.954,114.727,4.058,6.475,6.289,28.275,17.719,0.927,0.567,86.0,51.163,2.57,49.421,8.6,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&mass_crossover1^160^48|smacd_crossover_signal_3^160^256^208|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.965,114.775,2.512,7.281,5.962,45.683,15.764,0.825,0.578,60.0,65.0,2.465,51.013,6.0,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|bb_price_crossover_low_2^210.0^2.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.967,114.786,3.851,6.408,6.226,29.807,17.912,0.938,0.561,89.0,50.562,2.624,49.74,8.9,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&ma_atr_long_signal^8.0^8.0^1.2|smacd_crossover_signal^190^380^171|smi_k_crossover_d^90^45^27|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.971,114.805,3.118,7.098,6.319,36.817,16.173,0.847,0.588,65.0,58.462,2.719,49.92,6.5,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&smacd_crossover_signal^190^380^171|smacd_crossover_signal_2^220^396^132|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.972,114.805,2.286,7.12,6.375,50.21,16.124,0.844,0.976,39.0,71.795,2.451,49.579,3.9,mass_higher1^150^60|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|tsi_crossover_signal^230^138^207^SMA|stoch_k_crossover_d^80^48^72|smacd_crossover_signal_2^190^380^190&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,32.975,114.82,2.463,7.23,5.953,46.613,15.881,0.831,0.577,60.0,65.0,2.424,50.971,6.0,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal_3^140^196^84|smacd_crossover_signal_3^170^272^238|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.985,114.864,3.257,6.507,5.87,35.267,17.651,0.924,0.728,66.0,60.606,2.119,49.459,6.6,rvi_overbought^29^0.0^SMA|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|tsi_crossover_signal^230^138^207^SMA|tsi_crossover0^220^110^SMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,32.995,114.905,3.742,6.927,5.818,30.704,16.588,0.868,0.562,73.0,53.425,2.737,50.558,7.3,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.996,114.91,5.492,5.917,5.863,20.923,19.421,1.017,0.538,108.0,50.0,2.228,49.514,10.8,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&emacd_start_increase^120^288|tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.009,114.968,2.181,7.731,6.156,52.72,14.871,0.778,0.638,47.0,61.702,3.745,50.433,4.7,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_crossover_signal_3^140^196^84|smacd_crossover_signal_3^160^256^208|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.02,115.014,2.849,6.782,6.201,40.377,16.959,0.888,0.577,78.0,52.564,2.832,50.272,7.8,convexity_higher1^12^EMA|adx_higher_threshold^50.0^10.0&smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532|bb_price_crossover_low_2^210.0^2.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.021,115.019,3.459,6.913,6.218,33.25,16.638,0.871,0.61,66.0,59.091,2.378,50.076,6.6,kdj_k_neutral^8^2^85^15|emacd_higher_signal^12^29^8&rvi_signal_crossover0^30^24^EMA|kdj_d_crossover50^140^126^126|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.029,115.056,3.511,7.39,6.036,32.77,15.569,0.815,0.64,53.0,64.151,2.842,49.977,5.3,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&tsi_crossover_signal^150^105^45^EMA|rvi_signal_crossover0^170^136^SMA|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.044,115.12,2.324,6.867,5.94,49.538,16.765,0.878,0.581,68.0,64.706,1.934,50.541,6.8,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal_3^140^196^84|mass_crossover1^160^48|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.055,115.166,3.395,6.391,6.157,33.926,18.021,0.943,0.508,100.0,51.0,2.432,49.654,10.0,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|adx_crossover_threshold^170.0^15.0|kdj_k_crossover50^29^23|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.078,115.265,2.185,7.746,6.158,52.741,14.88,0.779,0.634,47.0,61.702,3.784,50.308,4.7,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&trix_crossover_signal^230^184|emacd_crossover_signal_3^140^196^84|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.079,115.271,5.41,5.962,5.868,21.306,19.334,1.012,0.538,107.0,50.467,2.195,49.589,10.7,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|rvi_signal_crossover0^170^136^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.084,115.295,3.771,6.844,5.917,30.574,16.846,0.882,0.545,77.0,51.948,2.807,49.964,7.7,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|emacd_crossover_signal^70^182^42|smi_k_crossover_d_2^80^56^24^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.086,115.3,3.122,7.208,6.277,36.928,15.995,0.837,0.592,61.0,59.016,2.836,49.979,6.1,convexity_higher1^12^EMA|adx_higher_threshold^50.0^10.0&smacd_crossover_signal_2^220^396^132|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36|bb_price_crossover_low_2^210.0^2.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.098,115.356,1.942,7.773,6.104,59.39,14.841,0.777,0.635,47.0,59.574,4.589,50.435,4.7,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&trix_crossover_signal^230^184|ma_atr_long_signal^8.0^8.0^1.2|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.1,115.364,2.874,7.127,6.31,40.14,16.186,0.847,0.566,66.0,53.03,3.365,49.877,6.6,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&trix_crossover_signal^230^184|smi_d_crossover0^230^69^69^SMA|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.107,115.391,4.919,6.35,6.281,23.456,18.172,0.951,0.554,91.0,50.549,2.518,49.788,9.1,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&smacd_crossover_signal^190^380^171|mass_crossover1^160^48|trix_crossover0^10|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.117,115.435,2.302,7.501,6.477,50.155,15.389,0.805,0.593,56.0,62.5,3.322,50.0,5.6,adx_higher_threshold^50.0^10.0|sma_fast_higher_slow^6^11&smacd_histogram_start_increase^230^460^253|smacd_crossover_signal^190^380^171|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.128,115.485,2.639,7.39,6.107,43.769,15.627,0.818,0.647,50.0,60.0,3.536,49.858,5.0,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&kdj_k_crossover_d^80^72^72|emacd_crossover_signal_3^140^196^84|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.134,115.512,3.339,7.31,6.232,34.593,15.801,0.827,0.719,49.0,63.265,3.445,50.39,4.9,convexity_higher1^12^EMA|tsi_neutral^12^4^15.0^-15.0^EMA&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d_2^230^207^207^15&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.139,115.532,2.458,7.242,6.014,47.011,15.953,0.835,0.585,61.0,65.574,2.363,51.006,6.1,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|smacd_crossover_signal^190^380^171|adx_crossover_threshold^160.0^15.0|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.14,115.537,3.911,6.312,5.983,29.54,18.304,0.958,0.5,104.0,50.962,2.396,49.897,10.4,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.145,115.557,4.129,6.457,6.028,27.988,17.897,0.937,0.621,79.0,51.899,2.592,49.346,7.9,rsi_neutral^11^60^40|rsi_neutral^23^75^25&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_3^170^272^238&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.148,115.57,2.891,6.996,6.182,39.98,16.52,0.865,0.572,74.0,52.703,3.096,50.415,7.4,rvi_signal_neutral^250^200^10.0^-10.0^SMA|adx_higher_threshold^50.0^10.0&smacd_histogram_start_increase^230^460^253|adx_crossover_threshold^160.0^15.0|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.158,115.614,3.395,7.004,6.187,34.058,16.507,0.864,0.603,67.0,59.701,2.566,50.227,6.7,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&kdj_k_crossover50^29^23|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36|smi_k_crossover_d_2^80^56^24^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.159,115.617,3.091,6.825,6.047,37.407,16.94,0.887,0.703,60.0,63.333,2.335,50.615,6.0,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|smi_k_crossover_d_2^80^56^24^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.166,115.649,4.016,6.123,5.788,28.794,18.887,0.989,0.53,104.0,51.923,2.244,50.749,10.4,rsi_neutral^11^60^40|emacd_higher_signal^12^29^8&emacd_start_increase^120^288|mass_crossover1^160^48|tsi_crossover0^220^110^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.18,115.712,2.604,7.281,6.436,44.439,15.893,0.832,0.647,57.0,61.404,2.57,50.621,5.7,kdj_k_neutral^8^2^85^15|sma_fast_higher_slow^6^11&rvi_signal_crossover0^30^24^EMA|smi_d_crossover0^230^69^69^SMA|stoch_k_crossover_d^80^48^72|kdj_k_crossover_d_2^240^168^168^20&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.185,115.731,2.849,6.799,6.254,40.629,17.022,0.891,0.575,79.0,51.899,2.846,50.235,7.9,convexity_higher1^12^EMA|adx_higher_threshold^50.0^10.0&smacd_histogram_start_increase^230^460^253|emacd_crossover_signal_3^140^196^84|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.196,115.777,3.124,6.866,6.176,37.065,16.861,0.883,0.574,73.0,52.055,2.828,49.799,7.3,adx_higher_threshold^50.0^10.0|rsi_neutral^23^75^25&stoch_k_crossover_d_2^230^207^207^15|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.197,115.783,4.018,6.029,5.741,28.816,19.206,1.005,0.515,110.0,52.727,2.099,50.782,11.0,rsi_neutral^11^60^40|emacd_higher_signal^12^29^8&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|mass_crossover1^160^48|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.214,115.859,3.122,7.256,6.259,37.107,15.966,0.836,0.572,61.0,57.377,2.89,49.628,6.1,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&adx_crossover_threshold^160.0^15.0|adx_crossover_threshold^170.0^15.0|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.22,115.884,4.719,6.378,6.028,24.558,18.17,0.951,0.744,70.0,52.857,2.638,49.428,7.0,kdj_k_neutral^8^2^85^15|rvi_signal_overbought^26^13^0.0^EMA&emacd_start_increase^120^288|tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.24,115.972,3.668,6.826,5.95,31.618,16.989,0.889,0.587,69.0,57.971,2.299,50.302,6.9,kdj_k_neutral^8^2^85^15|emacd_histogram_increase^45^108^49&rvi_signal_crossover0^30^24^EMA|stoch_k_crossover_d^80^48^72|kdj_k_crossover_d_2^240^168^168^20|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.244,115.99,3.265,6.159,5.772,35.522,18.832,0.986,0.69,77.0,50.649,2.762,50.388,7.7,rsi_neutral^11^60^40|rvi_overbought^40^0.0^EMA&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal^80^176^48|trix_crossover0^10&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.252,116.023,1.8,7.928,6.187,64.442,14.635,0.766,0.666,43.0,65.116,4.127,50.374,4.3,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&trix_crossover_signal^230^184|stoch_k_crossover_d^80^48^72|kdj_k_crossover_d_2^240^168^168^20|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.256,116.04,3.001,6.589,6.247,38.662,17.61,0.922,0.587,82.0,50.0,3.071,49.857,8.2,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.257,116.046,2.64,7.175,6.238,43.961,16.173,0.847,0.794,48.0,60.417,2.967,49.98,4.8,bb_neutral^80.0^2.8999999999999995|tsi_neutral^12^4^15.0^-15.0^EMA&rvi_signal_crossover0^30^24^EMA|smacd_histogram_start_increase^230^460^253|mass_crossover1^160^48|bb_price_crossover_low_2^210.0^2.0999999999999996&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,33.266,116.085,3.422,7.197,6.353,33.918,16.129,0.844,0.573,65.0,60.0,2.592,49.692,6.5,convexity_higher1^12^EMA|adx_higher_threshold^50.0^10.0&rvi_signal_crossover0^170^136^SMA|adx_crossover_threshold^170.0^15.0|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,33.268,116.094,2.525,7.579,6.198,45.981,15.317,0.802,0.632,52.0,65.385,2.81,49.791,5.2,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_crossover_signal^80^176^48|rvi_signal_crossover0^170^136^SMA|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
