total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
9.911,47.639,1.308,233.0,7.381,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|tsi_crossover_signal^210^168^63^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
9.943,34.01,2.281,197.0,13.018,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&second_wave_trend_2^25|adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
9.944,53.241,0.997,216.0,9.734,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|smacd_start_increase^210^462|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.946,43.46,1.498,237.0,7.817,kdj_d_neutral^11^4^6^70^30|convexity_higher1^10^EMA&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
9.955,43.295,1.484,261.0,11.16,kdj_k_neutral^17^8^85^15|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
9.965,37.143,1.969,245.0,10.218,rsi_neutral^8^75^25|rvi_signal_neutral^110^99^15.0^-15.0^SMA&second_wave_trend_2^25|adx_plus_crossover_minus^180|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
9.97,40.476,1.718,252.0,10.373,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^25^60|price_crossover_sma_2^140|smacd_histogram_start_increase^180^432^162&roc_crossunder0^59|trailing_stop^34^1.5
9.979,47.107,1.324,242.0,7.337,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.001,53.488,0.989,215.0,9.729,kc_neutral^8.0^3.0^1.5|rvi_neutral^29^25.0^-25.0^EMA&rvi_crossover_signal^45^32|smacd_start_increase^210^462|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
10.002,53.555,0.99,211.0,8.833,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
10.014,43.011,1.499,279.0,11.629,bb_neutral^140.0^2.5|kdj_k_neutral^17^8^85^15&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
10.021,34.343,2.25,198.0,12.847,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
10.044,39.442,1.793,251.0,10.738,kdj_k_neutral^17^8^85^15|convexity_higher1^10^EMA&rvi_crossover0^220^EMA|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase^180^432^162&roc_crossunder0^59|trailing_stop^34^1.5
10.054,46.835,1.344,237.0,7.828,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.062,38.911,1.813,257.0,10.401,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^11^3^85^15&second_wave_trend_2^25|emacd_start_increase^45^90|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
10.065,44.8,1.413,250.0,11.284,kdj_k_neutral^17^8^85^15|convexity_higher1^10^EMA&second_wave_trend_2^25|rsi_fast_crossover_slow^25^60|smacd_start_increase^210^462&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
10.073,47.317,1.366,205.0,5.846,emacd_histogram_increase^10^18^12|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.083,42.4,1.569,250.0,9.49,bb_neutral^30.0^1.9|rvi_signal_neutral^110^99^15.0^-15.0^SMA&roc_crossover0^18|rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
10.088,53.953,0.981,215.0,8.366,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
10.09,42.051,1.651,195.0,6.445,rvi_neutral^29^25.0^-25.0^EMA|skew_positive^30^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462&roc_crossunder0^59|trailing_stop^34^1.5
10.092,38.912,1.851,239.0,10.084,kdj_k_neutral^17^8^85^15|convexity_higher1^8^SMA&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase^180^432^162&roc_crossunder0^59|trailing_stop^34^1.5
10.132,43.182,1.501,264.0,10.126,emacd_histogram_increase^10^18^12|kdj_k_neutral^17^8^85^15&adx_plus_crossover_minus^180|rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
10.138,38.0,1.897,250.0,11.097,rvi_signal_neutral^110^99^15.0^-15.0^SMA|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|emacd_start_increase^50^80|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
10.148,47.257,1.324,237.0,7.822,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.149,26.087,3.61,115.0,14.668,bb_neutral^30.0^1.9|smi_neutral^20^6^25.0^-25.0^SMA&emacd_start_increase^50^80|tsi_crossover_signal^210^168^63^SMA|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^3.5
10.161,45.2,1.408,250.0,8.801,bb_neutral^140.0^2.5|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|emacd_histogram_start_increase^90^126^117|smacd_start_increase^210^462&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.164,42.586,1.529,263.0,12.009,kdj_k_neutral^17^8^85^15|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^140^252^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
10.168,35.149,2.168,202.0,14.075,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^3.0
10.181,37.805,1.919,246.0,10.261,rsi_neutral^8^75^25|rvi_signal_neutral^110^99^15.0^-15.0^SMA&second_wave_trend_2^25|adx_plus_crossover_minus^180|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
10.203,46.559,1.348,247.0,9.013,rsi_neutral^90^70^30|convexity_higher1^10^EMA&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.209,44.758,1.437,248.0,8.797,bb_neutral^140.0^2.5|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|emacd_histogram_start_increase^90^126^117|smacd_start_increase^210^462&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.215,54.502,0.961,211.0,8.101,kc_neutral^8.0^3.0^1.5|convexity_higher1^8^SMA&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
10.215,88.889,123.445,9.0,1.436,tsi_higher_signal^140^56^56^SMA|rsi_fast_higher_slow^12^17&bb_price_crossover_low^210.0^3.8999999999999995|smi_k_crossover_d^170^153^153|smi_d_crossover0^150^75^45^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
10.215,88.889,123.445,9.0,1.436,tsi_higher_signal^140^56^56^SMA|rsi_fast_higher_slow^12^17&bb_price_crossover_low^210.0^3.8999999999999995|smi_k_crossover_d^170^153^153|smi_d_crossover0^150^75^45^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
10.227,35.323,2.153,201.0,14.024,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^3.0
10.257,48.018,1.284,227.0,6.752,kdj_k_neutral^17^8^85^15|kdj_k_neutral^11^3^85^15&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18|smacd_histogram_start_increase_2^140^252^182&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.278,41.111,1.641,270.0,14.307,kc_neutral^8.0^3.0^1.5|rsi_neutral^8^75^25&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462&roc_crossunder0^59|trailing_stop^34^1.5
10.281,35.0,2.187,200.0,13.592,convexity_higher1^8^SMA|convexity_higher1^10^EMA&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^3.0
10.29,35.0,2.188,200.0,14.251,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^3.0
10.292,40.079,1.756,252.0,10.059,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^25^60|price_crossover_sma_2^140|smacd_histogram_start_increase^180^432^162&roc_crossunder0^59|trailing_stop^34^1.5
10.302,40.698,1.693,258.0,10.631,rsi_neutral^8^75^25|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
10.309,42.802,1.53,257.0,11.414,kc_neutral^8.0^3.0^1.5|rvi_neutral^29^25.0^-25.0^EMA&second_wave_trend_2^25|emacd_start_increase^45^90|smacd_start_increase^210^462&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
10.313,40.84,1.68,262.0,10.734,bb_neutral^140.0^2.5|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
10.323,43.922,1.461,255.0,10.372,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
10.328,40.602,1.684,266.0,13.432,bb_neutral^140.0^2.5|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|rsi_fast_crossover_slow^25^60|smacd_start_increase^210^462&roc_crossunder0^59|trailing_stop^34^1.5
10.334,53.299,1.042,197.0,8.328,bb_neutral^140.0^2.5|bb_neutral^30.0^1.9&rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
10.367,39.3,1.788,257.0,10.818,kdj_k_neutral^11^3^85^15|convexity_higher1^10^EMA&second_wave_trend_2^18|emacd_start_increase^45^90|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
10.375,34.653,2.214,202.0,14.934,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462&roc_crossunder0^59|trailing_stop^34^3.0
10.387,41.667,1.623,264.0,11.338,rvi_neutral^29^25.0^-25.0^EMA|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
10.395,38.645,1.852,251.0,11.134,rvi_signal_neutral^110^99^15.0^-15.0^SMA|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|emacd_start_increase^45^90|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
10.404,44.269,1.444,253.0,10.519,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
10.407,54.369,0.974,206.0,8.142,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&rvi_crossover_signal^40^36|kdj_k_crossover_d^60^18^18|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
10.413,41.264,1.634,269.0,14.481,rsi_neutral^90^70^30|rsi_neutral^8^75^25&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462&roc_crossunder0^59|trailing_stop^34^1.5
10.414,48.325,1.317,209.0,5.875,emacd_histogram_increase^10^18^12|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|emacd_crossover_signal^220^440^286&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.418,53.14,1.013,207.0,8.855,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&rvi_crossover_signal^45^32|smacd_histogram_start_increase_2^150^210^120|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
10.422,43.644,1.498,236.0,7.762,kdj_k_neutral^11^3^85^15|kdj_d_neutral^11^4^6^70^30&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
10.423,39.608,1.778,255.0,10.131,kdj_k_neutral^17^8^85^15|kdj_k_neutral^11^3^85^15&second_wave_trend_2^25|adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
10.426,54.419,0.967,215.0,8.342,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
10.428,42.64,1.626,197.0,6.07,adx_lower_threshold^55.0^35.0|skew_positive^30^EMA&rsi_crossover50^140|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
10.449,35.859,2.112,198.0,14.485,convexity_higher1^8^SMA|convexity_higher1^10^EMA&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase^180^432^162&roc_crossunder0^59|trailing_stop^34^3.0
10.453,42.105,1.572,266.0,11.525,kdj_k_neutral^17^8^85^15|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
10.477,53.81,0.987,210.0,9.037,kc_neutral^8.0^3.0^1.5|convexity_higher1^8^SMA&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
10.481,46.809,1.359,235.0,7.419,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.485,38.153,1.895,249.0,11.096,rvi_signal_neutral^110^99^15.0^-15.0^SMA|convexity_higher1^10^EMA&second_wave_trend_2^25|emacd_start_increase^50^80|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
10.494,64.706,0.696,136.0,8.727,adx_plus_higher_minus^6|bb_neutral^30.0^1.9&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|trix_crossover_signal^180^162&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
10.496,42.188,1.595,256.0,9.984,rsi_neutral^8^75^25|adx_lower_threshold^55.0^35.0&second_wave_trend_1^18|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
10.504,51.042,1.16,192.0,5.548,stoch_d_neutral^220^88^198^80^20|convexity_higher1^10^EMA&adx_plus_crossover_minus^180|rvi_crossover_signal^40^36|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.51,42.268,1.651,194.0,6.015,rvi_neutral^29^25.0^-25.0^EMA|skew_positive^30^EMA&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462&roc_crossunder0^59|trailing_stop^34^1.5
10.51,27.907,3.308,129.0,11.016,rsi_neutral^8^75^25|smi_neutral^20^6^25.0^-25.0^SMA&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|smi_d_crossover0^150^75^45^EMA&roc_crossunder0^59|trailing_stop^34^3.0
10.52,36.0,2.098,200.0,13.863,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase^180^432^162&roc_crossunder0^59|trailing_stop^34^3.0
10.546,46.522,1.389,230.0,6.79,emacd_histogram_increase^10^18^12|adx_lower_threshold^55.0^35.0&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.547,41.016,1.676,256.0,11.682,kdj_k_neutral^11^3^85^15|rvi_neutral^29^25.0^-25.0^EMA&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
10.55,45.417,1.416,240.0,8.214,bb_neutral^140.0^2.5|convexity_higher1^10^EMA&rsi_crossover50^140|rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.57,38.866,1.832,247.0,11.822,rsi_neutral^8^75^25|kdj_k_neutral^17^8^85^15&rvi_crossover0^220^EMA|rsi_fast_crossover_slow^30^48|emacd_histogram_start_increase^90^126^117&roc_crossunder0^59|trailing_stop^34^1.5
10.573,28.244,3.24,131.0,11.926,rsi_neutral^8^75^25|smi_neutral^20^6^25.0^-25.0^SMA&emacd_start_increase^45^90|stoch_k_crossover_d^230^184^207|trix_crossover_signal^180^162&roc_crossunder0^59|trailing_stop^34^3.0
10.584,33.854,2.327,192.0,12.088,kc_neutral^8.0^3.0^1.5|rsi_neutral^8^75^25&second_wave_trend_2^25|adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
10.587,40.541,1.8,185.0,5.555,bb_neutral^30.0^1.9|skew_positive^30^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
10.597,53.695,0.994,203.0,8.509,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|stoch_k_crossover_d_2^250^225^225^25|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
10.599,40.838,1.77,191.0,6.48,kdj_k_neutral^17^8^85^15|skew_positive^30^EMA&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
10.61,47.845,1.303,232.0,7.614,rsi_neutral^8^75^25|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.616,42.248,1.587,258.0,11.878,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|mass_crossover1^210^147&roc_crossunder0^59|trailing_stop^34^1.5
10.621,46.89,1.4,209.0,5.716,emacd_histogram_increase^10^18^12|kdj_k_neutral^17^8^85^15&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|tsi_crossover_signal^210^168^63^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.631,39.062,1.811,256.0,10.592,bb_neutral^140.0^2.5|rvi_signal_neutral^110^99^15.0^-15.0^SMA&second_wave_trend_2^25|emacd_start_increase^50^80|smacd_start_increase^210^462&roc_crossunder0^59|trailing_stop^34^1.5
10.644,35.176,2.184,199.0,13.529,adx_lower_threshold^55.0^35.0|convexity_higher1^8^SMA&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^3.0
10.659,46.531,1.357,245.0,8.659,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18|smacd_start_increase^210^462&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.664,39.535,1.775,258.0,10.794,bb_neutral^140.0^2.5|rvi_signal_neutral^110^99^15.0^-15.0^SMA&second_wave_trend_2^25|emacd_start_increase^45^90|smacd_start_increase^210^462&roc_crossunder0^59|trailing_stop^34^1.5
10.679,54.545,0.964,209.0,8.14,adx_lower_threshold^55.0^35.0|convexity_higher1^8^SMA&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190|stoch_k_crossover_d_2^250^225^225^25&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
10.683,40.316,1.731,253.0,11.4,kdj_k_neutral^11^3^85^15|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
10.686,54.106,0.982,207.0,8.175,convexity_higher1^8^SMA|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190|stoch_k_crossover_d_2^250^225^225^25&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
10.699,40.234,1.737,256.0,10.935,kc_neutral^16.0^10.0^1.9|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
10.717,41.065,1.673,263.0,11.077,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
10.718,42.029,1.587,276.0,13.718,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462&roc_crossunder0^59|trailing_stop^34^1.5
10.727,46.862,1.353,239.0,7.977,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.739,46.414,1.383,237.0,8.012,kdj_k_neutral^17^8^85^15|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|smacd_start_increase^210^462&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.75,42.692,1.538,260.0,11.35,kdj_k_neutral^17^8^85^15|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
10.755,41.132,1.67,265.0,10.249,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
10.756,45.128,1.472,195.0,5.599,kc_neutral^8.0^3.0^1.5|skew_positive^30^EMA&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
10.767,40.959,1.662,271.0,14.04,bb_neutral^140.0^2.5|rsi_neutral^90^70^30&second_wave_trend_2^25|rsi_fast_crossover_slow^25^60|smacd_start_increase^210^462&roc_crossunder0^59|trailing_stop^34^1.5
10.773,36.41,2.087,195.0,9.676,rsi_neutral^8^75^25|adx_lower_threshold^170.0^10.0&roc_crossover0^18|emacd_start_increase^45^90|bb_price_crossover_low_2^35.0^2.3&roc_crossunder0^59|trailing_stop^34^2.0
10.79,35.176,2.19,199.0,13.753,kc_neutral^8.0^3.0^1.5|convexity_higher1^8^SMA&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^3.0
