开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,19.075,59.744,2.051,5.674,3.562,29.122,10.53,0.551,0.432,39.0,53.846,4.522,51.906,3.9,convexity_higher1^16^EMA|rsi_neutral^17^55^45&stoch_k_crossover_d_2^240^168^72^15|mass_crossunder1^120^84|emacd_crossover_signal^210^420^294|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.08,59.763,2.407,6.442,3.582,24.831,9.277,0.486,0.406,28.0,57.143,4.261,52.151,2.8,rvi_overbought^70^0.0^SMA|smacd_higher_signal^6^11^7&sma_fast_crossover_slow^100^280|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.081,59.765,2.143,5.646,3.511,27.887,10.586,0.554,0.401,41.0,51.22,4.653,51.814,4.1,convexity_higher1^16^EMA|rsi_neutral^17^55^45&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.083,59.775,1.986,6.065,3.598,30.095,9.856,0.516,0.33,40.0,52.5,4.341,51.329,4.0,convexity_higher1^6^SMA|rsi_neutral^17^55^45&tsi_crossover0^230^207^EMA|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.093,59.809,2.093,5.554,3.125,28.569,10.769,0.564,0.76,23.0,69.565,3.184,52.489,2.3,tsi_neutral^50^20^5.0^-5.0^SMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&kdj_k_crossover50^240^96|emacd_start_increase^55^99|ema_fast_crossover_slow^140^280|mass_crossover1^90^27&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.11,59.873,2.686,5.651,3.592,22.289,10.596,0.555,0.393,46.0,50.0,3.035,51.564,4.6,smacd_higher_signal^6^11^7|convexity_higher1^16^EMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.112,59.878,2.154,6.058,3.533,27.797,9.884,0.517,0.334,38.0,52.632,4.189,51.865,3.8,convexity_higher1^6^SMA|rsi_neutral^17^55^45&adx_crossover_threshold^45.0^35.0|smi_k_crossover_d^250^225^225|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.114,59.885,1.976,5.818,3.67,30.304,10.293,0.539,0.499,32.0,53.125,3.685,50.813,3.2,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&ma_atr_long_signal^18.0^22.0^2.8|stoch_d_crossover50^170^153^51|mass_crossunder1^120^84|smacd_start_increase^140^364&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.117,59.895,2.62,5.793,3.609,22.865,10.339,0.541,0.342,46.0,50.0,4.064,50.824,4.6,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|rvi_signal_crossover0^170^102^SMA&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.121,59.912,2.121,5.59,3.109,28.244,10.718,0.561,0.771,22.0,68.182,3.401,52.432,2.2,tsi_neutral^50^20^5.0^-5.0^SMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|bb_price_crossover_low^170.0^3.3|smi_d_crossover0^170^68^119^EMA|smacd_crossover_signal_2^220^396^308&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.124,59.921,2.809,5.133,3.144,21.334,11.673,0.611,0.481,42.0,52.381,3.758,51.852,4.2,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.131,59.946,1.668,6.596,3.689,35.944,9.088,0.476,0.363,30.0,50.0,6.348,51.685,3.0,rvi_overbought^70^0.0^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&smacd_crossover_signal_3^120^312^108|sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.137,59.969,1.708,6.907,3.552,35.119,8.682,0.454,0.43,21.0,57.143,7.536,52.623,2.1,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&ma_atr_long_signal^18.0^22.0^2.8|stoch_d_crossover50^170^153^51|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.138,59.973,1.952,6.094,3.486,30.73,9.842,0.515,0.42,31.0,54.839,4.725,51.995,3.1,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&kdj_d_crossover50^200^80^140|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90|kc_price_crossover_low^18.0^7.0^3.6999999999999993&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.144,59.993,1.679,5.914,3.588,35.721,10.145,0.531,0.455,35.0,54.286,4.958,51.152,3.5,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow^110^264|bb_price_crossover_low^170.0^3.3|smacd_start_increase^140^364|trix_crossover_signal^180^108&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.155,60.032,1.651,6.465,3.409,36.352,9.286,0.486,0.522,21.0,61.905,7.487,52.646,2.1,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&ma_atr_long_signal^18.0^22.0^2.8|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.171,60.09,1.794,6.449,3.766,33.501,9.318,0.488,0.472,27.0,51.852,5.601,51.679,2.7,convexity_higher1^6^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|emacd_crossover_signal_3^220^396^308&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.172,60.093,2.389,5.992,3.735,25.157,10.03,0.525,0.383,40.0,52.5,4.301,51.346,4.0,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&mass_crossunder1^120^84|sma_fast_crossover_slow_2^110^220|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.178,60.115,1.954,5.943,3.476,30.763,10.115,0.529,0.346,41.0,56.098,3.714,51.776,4.1,convexity_higher1^6^SMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.191,60.162,2.01,5.414,3.632,29.926,11.112,0.582,0.424,48.0,56.25,3.205,51.201,4.8,convexity_higher1^16^EMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.202,60.203,2.354,5.941,3.545,25.575,10.133,0.53,0.361,41.0,51.22,4.461,52.066,4.1,convexity_higher1^16^EMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^110^264|sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.212,60.237,1.555,6.356,3.219,38.743,9.477,0.496,0.474,24.0,54.167,7.489,54.435,2.4,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|sma_fast_crossover_slow^100^280|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.237,60.328,2.583,6.013,3.762,23.352,10.032,0.525,0.362,42.0,52.381,3.851,51.408,4.2,rvi_neutral^29^5.0^-5.0^EMA|rsi_neutral^17^55^45&smi_k_crossover_d^250^225^225|mass_crossunder1^140^70|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.24,60.338,1.368,7.237,3.629,44.111,8.338,0.436,0.443,18.0,61.111,8.709,54.023,1.8,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.241,60.344,2.87,4.729,2.795,21.027,12.76,0.668,0.864,22.0,59.091,3.802,51.406,2.2,emacd_higher_signal^35^56^24|rsi_neutral^17^55^45&kdj_k_crossover50^240^96|emacd_crossover_signal_2^30^42^24|emacd_crossover_signal_3^230^644^299|smacd_start_increase^140^364&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.243,60.351,2.139,5.699,3.615,28.213,10.59,0.554,0.423,40.0,52.5,4.54,51.671,4.0,rvi_neutral^29^5.0^-5.0^EMA|rsi_neutral^17^55^45&tsi_crossover0^230^207^EMA|mass_crossunder1^140^70|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.244,60.355,1.882,6.061,3.8,32.062,9.957,0.521,0.385,40.0,52.5,4.262,51.14,4.0,convexity_higher1^6^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.251,60.378,1.975,5.334,3.726,30.569,11.319,0.592,0.422,51.0,50.98,3.456,50.568,5.1,convexity_higher1^6^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|smacd_start_increase^140^364|rsi_crossover50^250|bb_price_crossover_high_2^25.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.264,60.426,2.06,5.97,3.654,29.33,10.122,0.53,0.391,40.0,52.5,4.38,50.781,4.0,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&tsi_crossover0^230^207^EMA|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.267,60.436,2.124,5.608,3.135,28.46,10.777,0.564,0.78,22.0,68.182,3.423,52.669,2.2,tsi_neutral^50^20^5.0^-5.0^SMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&smacd_histogram_start_increase_2^230^598^230|smi_k_crossover_d^250^225^225|emacd_start_increase^55^99|stoch_k_crossover50^180^144&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.293,60.532,1.667,6.344,3.642,36.322,9.542,0.499,0.371,32.0,53.125,4.72,51.928,3.2,tsi_neutral^30^27^5.0^-5.0^SMA|rsi_neutral^17^55^45&smacd_histogram_start_increase_2^230^598^230|stoch_d_crossover50^160^128^80|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.32,60.629,1.415,6.387,3.509,42.833,9.492,0.497,0.449,26.0,65.385,4.09,52.288,2.6,rvi_overbought^70^0.0^SMA|smacd_higher_signal^6^11^7&mass_crossunder1^120^84|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.327,60.653,2.522,5.661,3.598,24.047,10.715,0.561,0.44,42.0,52.381,4.096,51.322,4.2,convexity_higher1^16^EMA|trix_increase^70&adx_crossunder_threshold^230.0^20.0|sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.333,60.676,2.693,5.978,3.723,22.533,10.15,0.531,0.402,40.0,55.0,2.847,51.141,4.0,smacd_higher_signal^6^11^7|convexity_higher1^6^SMA&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d_2^210^147^105^15&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.337,60.689,2.188,5.68,3.657,27.74,10.685,0.559,0.43,44.0,50.0,4.319,51.535,4.4,convexity_higher1^16^EMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^100^280|ma_atr_long_signal^18.0^22.0^2.8|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.339,60.696,2.154,6.06,3.475,28.175,10.017,0.524,0.359,38.0,52.632,4.451,52.408,3.8,convexity_higher1^6^SMA|rsi_neutral^17^55^45&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.352,60.743,1.415,6.402,3.512,42.925,9.488,0.497,0.449,26.0,65.385,4.096,52.356,2.6,rvi_overbought^70^0.0^SMA|smacd_higher_signal^6^11^7&adx_crossover_threshold^45.0^35.0|mass_crossunder1^120^84|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.36,60.774,2.871,5.63,3.605,21.168,10.794,0.565,0.394,47.0,51.064,2.891,51.031,4.7,smacd_higher_signal^6^11^7|bb_neutral^160.0^2.5&sma_fast_crossover_slow^110^264|ma_atr_long_signal^18.0^22.0^2.8|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.377,60.835,1.64,6.366,3.554,37.086,9.556,0.5,0.406,30.0,50.0,6.905,51.945,3.0,rvi_overbought^70^0.0^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|mass_crossunder1^140^70|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.381,60.85,2.011,5.622,3.774,30.251,10.823,0.566,0.428,46.0,50.0,4.406,51.475,4.6,rvi_neutral^29^5.0^-5.0^EMA|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364|trix_crossover_signal^180^108&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.385,60.864,1.676,6.094,3.746,36.313,9.987,0.523,0.392,39.0,53.846,4.282,50.649,3.9,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.386,60.868,1.862,6.413,3.633,32.695,9.491,0.497,0.362,32.0,53.125,4.821,51.647,3.2,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_d_crossover50^160^128^80|sma_fast_crossover_slow_2^110^220|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.408,60.946,1.581,5.98,3.808,38.547,10.191,0.533,0.418,41.0,56.098,4.058,51.024,4.1,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.411,60.956,2.35,6.018,3.578,25.942,10.13,0.53,0.359,41.0,51.22,4.499,52.129,4.1,convexity_higher1^16^EMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364|kc_price_crossover_low^18.0^7.0^3.6999999999999993&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.418,60.984,1.794,6.55,3.814,34.0,9.31,0.487,0.471,27.0,51.852,5.662,51.803,2.7,convexity_higher1^6^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.424,61.004,1.788,6.14,3.614,34.118,9.936,0.52,0.43,32.0,56.25,4.584,51.831,3.2,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&kdj_d_crossover50^200^80^140|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.433,61.037,2.404,5.898,3.616,25.391,10.35,0.542,0.336,46.0,54.348,3.614,51.629,4.6,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&smi_k_crossover_d^250^225^225|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.44,61.063,2.897,5.763,3.452,21.077,10.595,0.555,0.625,27.0,59.259,3.405,52.083,2.7,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow_3^30^72|adx_crossover_threshold^45.0^35.0|smacd_start_increase^140^364|emacd_crossover_signal_3^220^396^308&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.442,61.069,1.862,6.671,3.815,32.792,9.154,0.479,0.405,32.0,50.0,5.534,51.472,3.2,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.444,61.076,2.791,5.883,3.69,21.885,10.381,0.543,0.363,44.0,50.0,4.204,50.907,4.4,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364|rvi_signal_crossover0^170^102^SMA&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.454,61.111,2.897,4.83,3.389,21.093,12.652,0.662,0.854,36.0,61.111,2.274,50.746,3.6,rvi_neutral^29^5.0^-5.0^EMA|rsi_neutral^17^55^45&ma_atr_long_signal^18.0^22.0^2.8|smi_d_crossover0^170^68^119^EMA|stoch_k_crossover_d^80^72^24|smacd_crossover_signal^150^270^165&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.479,61.205,2.897,4.827,3.405,21.129,12.678,0.664,0.86,36.0,61.111,2.276,50.642,3.6,rvi_neutral^29^5.0^-5.0^EMA|rsi_neutral^17^55^45&smi_k_crossover0^190^114^EMA|smi_d_crossover0^170^68^119^EMA|stoch_k_crossover_d^80^72^24|smacd_crossover_signal^150^270^165&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.485,61.223,2.808,4.183,2.233,21.807,14.636,0.766,0.387,40.0,52.5,3.037,51.53,4.0,convexity_higher1^6^SMA|skew_negative^20^EMA&adx_crossover_threshold^45.0^35.0|ma_atr_long_signal^18.0^22.0^2.8|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.487,61.231,1.644,6.714,3.647,37.24,9.12,0.477,0.417,25.0,60.0,5.096,52.123,2.5,rvi_overbought^70^0.0^SMA|smacd_higher_signal^6^11^7&adx_crossunder_threshold^230.0^20.0|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.492,61.249,1.647,6.682,3.408,37.195,9.166,0.48,0.45,23.0,60.87,8.672,53.54,2.3,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^140^70|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.532,61.395,1.908,6.087,3.914,32.183,10.086,0.528,0.397,43.0,51.163,4.113,51.388,4.3,convexity_higher1^6^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|ma_atr_long_signal^18.0^22.0^2.8|bb_price_crossover_low^170.0^3.3|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.538,61.417,2.24,6.556,3.925,27.416,9.369,0.49,0.46,29.0,51.724,5.137,51.602,2.9,convexity_higher1^6^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_d_crossover50^170^153^51|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.542,61.431,1.896,6.081,3.648,32.398,10.103,0.529,0.484,31.0,51.613,5.178,52.138,3.1,tsi_neutral^30^27^5.0^-5.0^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|stoch_d_crossover50^170^153^51|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.546,61.447,1.986,5.836,3.599,30.946,10.529,0.551,0.405,39.0,56.41,4.257,51.307,3.9,convexity_higher1^6^SMA|rsi_neutral^17^55^45&tsi_crossover0^230^207^EMA|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.561,61.5,2.933,5.898,3.606,20.97,10.427,0.546,0.515,31.0,51.613,4.185,51.77,3.1,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow_3^30^72|sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.563,61.506,1.991,6.356,3.66,30.888,9.677,0.507,0.457,31.0,51.613,5.499,51.241,3.1,convexity_higher1^6^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|bb_price_crossover_high_2^25.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.581,61.572,1.581,6.048,3.846,38.943,10.181,0.533,0.419,41.0,56.098,4.186,51.157,4.1,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow^100^280|mass_crossunder1^140^70|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.59,61.604,1.631,6.23,3.579,37.776,9.888,0.518,0.42,32.0,56.25,4.549,52.5,3.2,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|kdj_d_crossover50^200^80^140|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.591,61.609,2.637,6.168,3.356,23.36,9.988,0.523,0.541,24.0,54.167,4.6,53.529,2.4,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_d_crossover50^170^153^51|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|rsi_crossover50^250&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.593,61.616,1.733,6.74,3.832,35.563,9.143,0.479,0.412,31.0,51.613,5.378,51.493,3.1,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.598,61.633,1.733,6.726,3.837,35.574,9.163,0.48,0.413,31.0,51.613,5.379,51.49,3.1,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossunder_threshold^230.0^20.0|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.6,61.641,2.375,6.088,3.669,25.958,10.126,0.53,0.341,41.0,53.659,3.897,51.641,4.1,convexity_higher1^6^SMA|rsi_neutral^17^55^45&mass_crossunder1^140^70|smi_d_crossover0^170^68^119^EMA|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.606,61.663,2.326,5.953,3.874,26.51,10.359,0.542,0.5,37.0,54.054,3.023,50.413,3.7,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&smi_k_crossover0^170^85^SMA|mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&aroon_diff_crossunder0^89|trailing_stop^34^2.5
