开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,15.058,45.694,1.636,4.95,2.94,27.931,9.231,0.483,0.393,39.0,46.154,4.608,50.598,3.9,bb_neutral^160.0^2.5|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow_2^100^280|smacd_start_increase^140^364|stoch_k_crossover_d_2^210^147^105^15|ema_fast_crossover_slow^140^280&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.058,45.694,6.907,2.188,1.934,6.616,20.886,1.093,0.644,84.0,48.81,1.549,50.099,8.4,rvi_neutral^29^5.0^-5.0^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&sma_fast_crossover_slow_3^30^72|emacd_start_increase^55^99|sma_fast_crossover_slow_3^130^234|rsi_crossover50^250&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.06,45.701,1.3,5.578,2.44,35.157,8.193,0.429,0.455,18.0,55.556,10.887,53.918,1.8,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^120^84|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.06,45.699,5.509,2.386,1.862,8.295,19.152,1.002,0.663,65.0,49.231,1.813,50.213,6.5,rvi_neutral^29^5.0^-5.0^EMA|skew_negative^20^EMA&stoch_k_crossover_d_2^240^168^72^15|emacd_start_increase^55^99|emacd_crossover_signal_2^230^644^299|stoch_k_crossover_d_2^210^147^105^15&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.064,45.713,2.806,4.268,2.572,16.289,10.711,0.561,0.471,42.0,54.762,2.563,50.656,4.2,stoch_k_neutral^250^125^60^40|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|smi_k_crossover0^190^114^EMA|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.065,45.718,1.877,5.182,2.574,24.355,8.822,0.462,0.388,28.0,57.143,3.673,50.914,2.8,rvi_overbought^70^0.0^SMA|smacd_higher_signal^6^11^7&bb_price_crossover_low^170.0^3.3|smacd_start_increase^140^364|trix_crossover_signal^180^108|smacd_crossover_signal^150^270^165&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.066,45.72,2.541,4.035,2.19,17.992,11.33,0.593,0.352,57.0,45.614,2.894,51.103,5.7,smacd_higher_signal^6^11^7|kc_neutral^55.0^66.0^2.6999999999999997&adx_crossover_threshold^45.0^35.0|mass_crossunder1^120^84|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.068,45.726,2.839,4.334,2.234,16.104,10.55,0.552,0.742,17.0,52.941,5.567,52.179,1.7,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossunder_threshold^230.0^20.0|smi_k_crossover_d^250^225^225|kdj_d_crossover50^200^80^140|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.07,45.735,1.265,5.593,2.635,36.143,8.177,0.428,0.528,18.0,50.0,10.055,53.055,1.8,tsi_neutral^30^27^5.0^-5.0^SMA|rsi_neutral^17^55^45&tsi_crossover0^230^207^EMA|mass_crossunder1^120^84|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.07,45.735,1.265,5.593,2.635,36.143,8.177,0.428,0.528,18.0,50.0,10.055,53.055,1.8,tsi_neutral^30^27^5.0^-5.0^SMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.07,45.735,2.308,5.033,2.436,19.816,9.086,0.476,0.384,31.0,45.161,4.235,51.795,3.1,bb_neutral^160.0^2.5|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|stoch_k_crossover_d_2^210^147^105^15|mass_crossover1^90^27|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.071,45.736,2.14,4.393,2.697,21.372,10.411,0.545,0.45,38.0,47.368,3.928,50.625,3.8,rvi_overbought^70^0.0^SMA|bb_neutral^8.0^1.5&mass_crossunder1^120^84|smacd_start_increase^140^364|trix_crossover_signal^180^108|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.071,45.737,2.391,4.972,2.683,19.128,9.198,0.481,0.45,25.0,48.0,5.836,51.63,2.5,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|rvi_signal_crossover0^170^102^SMA&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.072,45.741,2.411,4.675,2.725,18.968,9.784,0.512,0.392,41.0,46.341,3.501,50.76,4.1,rvi_overbought^70^0.0^SMA|smacd_higher_signal^6^11^7&mass_crossunder1^140^70|emacd_crossover_signal_3^230^644^299|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.072,45.741,4.05,3.929,2.713,11.294,11.643,0.609,0.844,32.0,65.625,1.742,50.679,3.2,rvi_neutral^50^5.0^-5.0^SMA|kdj_d_neutral^250^75^75^60^40&smacd_histogram_start_increase_2^230^598^230|tsi_crossover0^220^198^EMA|emacd_start_increase^55^99|rsi_crossover50^250&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.074,45.748,4.04,4.177,2.553,11.324,10.952,0.573,0.343,60.0,46.667,2.51,49.926,6.0,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&smacd_crossover_signal_3^120^312^108|sma_fast_crossover_slow_2^100^280|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.075,45.75,5.275,3.282,2.038,8.673,13.938,0.73,0.65,44.0,47.727,2.229,49.947,4.4,rsi_neutral^190^55^45|skew_negative^20^EMA&sma_fast_crossover_slow^100^280|trix_start_increase^230|mass_crossover1^90^27|rvi_signal_crossover0^170^102^SMA&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.077,45.758,1.989,4.746,2.604,23.002,9.642,0.505,0.418,32.0,56.25,3.855,52.283,3.2,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow^110^264|sma_fast_crossover_slow^100^280|ema_fast_crossover_slow^160^256|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.077,45.759,5.412,2.8,2.573,8.454,16.343,0.855,0.714,73.0,46.575,1.964,49.941,7.3,rsi_neutral^190^55^45|rvi_neutral^29^5.0^-5.0^EMA&kdj_d_crossover50^200^80^140|mass_crossunder1^120^84|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90&aroon_diff_crossunder0^59|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.078,45.76,4.027,3.439,2.26,11.364,13.305,0.696,0.787,36.0,55.556,1.689,50.027,3.6,stoch_k_neutral^250^125^60^40|rvi_signal_neutral^8^2^10.0^-10.0^EMA&smacd_histogram_start_increase_2^230^598^230|ema_fast_crossover_slow^160^256|rsi_fast_crossover_slow^25^60|sma_fast_crossover_slow_3^130^234&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.079,45.765,1.401,5.945,2.5,32.659,7.698,0.403,0.382,17.0,58.824,9.672,54.118,1.7,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^140^70|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.079,45.765,1.714,5.439,2.743,26.7,8.415,0.44,0.419,26.0,50.0,5.373,51.332,2.6,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&ma_atr_long_signal^18.0^22.0^2.8|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.079,45.766,2.237,5.322,2.586,20.458,8.599,0.45,0.386,24.0,45.833,7.436,52.97,2.4,smacd_higher_signal^6^11^7|rvi_neutral^50^5.0^-5.0^SMA&tsi_crossover0^230^207^EMA|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.08,45.77,1.574,5.163,2.795,29.071,8.864,0.464,0.303,41.0,46.341,4.319,51.538,4.1,convexity_higher1^16^EMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|bb_price_crossover_low_2^55.0^1.9|emacd_crossover_signal^210^420^294|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.083,45.777,1.844,5.647,2.985,24.821,8.107,0.424,0.479,19.0,52.632,6.477,52.181,1.9,price_higher_sma^20|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_d_crossover50^160^128^80|mass_crossunder1^140^70|smacd_start_increase^140^364|emacd_crossover_signal_3^220^396^308&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.087,45.792,1.916,5.235,2.851,23.9,8.746,0.458,0.354,32.0,50.0,5.269,51.957,3.2,rvi_neutral^29^5.0^-5.0^EMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|sma_fast_crossover_slow^100^280|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.087,45.793,3.385,3.998,2.113,13.527,11.454,0.6,0.361,52.0,46.154,2.736,51.098,5.2,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&kdj_k_crossover50^240^96|emacd_start_increase^55^99|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.088,45.797,1.802,5.057,2.518,25.419,9.056,0.474,0.457,23.0,52.174,6.193,52.907,2.3,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow^110^264|sma_fast_crossover_slow_2^110^220|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.088,45.794,1.803,5.088,2.511,25.403,9.001,0.471,0.443,23.0,52.174,5.795,52.774,2.3,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.089,45.8,2.51,4.245,2.398,18.249,10.789,0.565,0.761,25.0,56.0,3.437,52.048,2.5,stoch_k_higher_d^60^48^30|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|ma_atr_long_signal^18.0^22.0^2.8|stoch_d_crossover50^170^153^51|emacd_histogram_start_increase^150^360^90&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.089,45.8,3.145,4.402,2.62,14.562,10.405,0.545,0.58,32.0,56.25,3.036,49.671,3.2,stoch_k_neutral^250^125^60^40|rvi_signal_neutral^8^2^10.0^-10.0^EMA&tsi_crossover0^230^207^EMA|ma_atr_long_signal^18.0^22.0^2.8|emacd_start_increase^55^99|smi_d_crossover0^170^68^119^EMA&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.089,45.8,3.472,4.138,2.302,13.19,11.068,0.579,0.458,38.0,55.263,2.264,51.01,3.8,convexity_higher1^6^SMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.094,45.814,2.295,5.092,3.069,19.965,8.997,0.471,0.429,31.0,54.839,3.969,49.943,3.1,convexity_higher1^6^SMA|trix_higher_signal^45.0^45.0&mass_crossunder1^120^84|smacd_crossover_signal_3^110^308^121|stoch_k_crossover_d_2^210^147^105^15|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.095,45.819,2.651,4.659,2.599,17.285,9.834,0.515,0.33,41.0,51.22,3.293,51.412,4.1,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&smi_k_crossover_d^250^225^225|sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|smacd_crossover_signal^220^484^286&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.097,45.827,4.003,4.057,2.562,11.447,11.296,0.591,0.373,57.0,47.368,2.458,50.036,5.7,convexity_higher1^16^EMA|convexity_higher1^6^SMA&sma_fast_crossover_slow^110^264|ema_fast_crossover_slow^160^256|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.097,45.824,3.667,3.959,2.549,12.497,11.574,0.606,0.934,28.0,60.714,2.272,50.467,2.8,stoch_k_higher_d^60^48^30|stoch_k_neutral^250^125^60^40&ma_atr_long_signal^18.0^22.0^2.8|bb_price_crossover_low^170.0^3.3|sma_fast_crossover_slow_2^110^220|emacd_histogram_start_increase^150^360^90&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.098,45.828,1.573,5.453,2.821,29.141,8.405,0.44,0.482,24.0,62.5,4.141,51.915,2.4,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smi_d_crossover0^170^68^119^EMA|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.1,45.837,2.201,4.904,2.6,20.828,9.347,0.489,0.372,33.0,54.545,3.63,52.488,3.3,convexity_higher1^16^EMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^110^264|bb_price_crossover_low^170.0^3.3|sma_fast_crossover_slow_2^110^220|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.1,45.835,6.339,3.029,1.792,7.231,15.134,0.792,0.824,37.0,51.351,2.147,51.353,3.7,convexity_higher1^16^EMA|stoch_k_neutral^50^15^60^40&sma_fast_crossover_slow_3^30^72|ema_fast_crossover_slow^140^280|sma_fast_crossover_slow_3^130^234|stoch_k_crossover50^180^144&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.1,45.837,2.041,4.863,2.538,22.462,9.426,0.493,0.439,26.0,46.154,5.224,51.406,2.6,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&smi_k_crossover_d^250^225^225|emacd_crossover_signal_2^230^644^299|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.1,45.837,8.34,2.137,2.003,5.496,21.453,1.123,0.66,95.0,46.316,1.657,50.158,9.5,convexity_higher1^16^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|sma_fast_crossover_slow_3^130^234|emacd_histogram_start_increase^150^360^90|smacd_crossover_signal^150^270^165&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.104,45.851,2.162,4.933,2.584,21.205,9.294,0.486,0.364,32.0,56.25,3.463,52.231,3.2,convexity_higher1^6^SMA|rsi_neutral^17^55^45&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.104,45.849,2.899,4.246,2.541,15.817,10.799,0.565,0.62,31.0,51.613,3.488,50.357,3.1,ema_fast_higher_slow^6^8|tsi_higher_signal^55^39^33^EMA&emacd_crossover_signal_2^30^42^24|smi_d_crossover0^170^68^119^EMA|trix_crossover_signal^180^108|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.104,45.85,4.606,3.766,1.949,9.954,12.175,0.637,0.376,50.0,46.0,2.564,51.178,5.0,rvi_overbought^70^0.0^SMA|smacd_higher_signal^6^11^7&sma_fast_crossover_slow^100^280|adx_plus_crossover_minus^90|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.106,45.858,5.707,2.826,2.019,8.035,16.228,0.849,0.405,78.0,46.154,2.102,49.661,7.8,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&emacd_start_increase^55^99|stoch_d_crossover50^170^153^51|smi_d_crossover0^160^80^48^EMA|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.106,45.858,6.443,2.359,2.079,7.117,19.443,1.018,0.463,113.0,45.133,1.767,49.752,11.3,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&emacd_start_increase^55^99|mass_crossunder1^140^70|mass_crossunder1^120^84|stoch_k_crossover_d^80^72^24&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.107,45.859,2.536,4.668,2.571,18.086,9.825,0.514,0.358,42.0,47.619,3.398,51.016,4.2,tsi_higher_signal^55^39^33^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&rsi_fast_crossover_slow^25^60|emacd_crossover_signal_3^230^644^299|smacd_start_increase^140^364|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.107,45.861,2.353,4.387,2.715,19.488,10.453,0.547,0.438,43.0,46.512,4.112,50.649,4.3,bb_neutral^160.0^2.5|trix_higher_signal^45.0^45.0&sma_fast_crossover_slow^110^264|ma_atr_long_signal^18.0^22.0^2.8|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.107,45.859,2.536,4.668,2.571,18.086,9.825,0.514,0.358,42.0,47.619,3.398,51.016,4.2,tsi_higher_signal^55^39^33^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&rsi_fast_crossover_slow^25^60|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.108,45.863,1.796,5.183,2.75,25.53,8.85,0.463,0.485,22.0,54.545,4.01,50.93,2.2,convexity_higher1^6^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&ma_atr_long_signal^18.0^22.0^2.8|ema_fast_crossover_slow^160^256|stoch_d_crossover50^170^153^51|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.108,45.864,4.314,3.138,2.277,10.631,14.617,0.765,0.686,51.0,45.098,2.271,50.065,5.1,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&ma_atr_long_signal^18.0^22.0^2.8|emacd_start_increase^55^99|smacd_start_increase^140^364|bb_price_crossover_high_2^25.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.11,45.869,9.728,2.084,2.018,4.715,22.005,1.152,0.846,76.0,46.053,1.743,49.988,7.6,kdj_d_neutral^8^2^2^60^40|kc_neutral^55.0^66.0^2.6999999999999997&rsi_fast_crossover_slow^25^60|emacd_start_increase^60^84|adx_plus_crossover_minus^90|stoch_k_crossover50^180^144&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.11,45.869,5.706,2.635,1.973,8.039,17.409,0.911,0.47,79.0,46.835,1.801,49.938,7.9,rvi_neutral^29^5.0^-5.0^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|mass_crossunder1^120^84|emacd_crossover_signal_3^220^396^308&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.111,45.872,1.401,5.963,2.501,32.744,7.693,0.403,0.381,17.0,58.824,9.691,54.245,1.7,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.111,45.872,1.401,5.963,2.501,32.744,7.693,0.403,0.381,17.0,58.824,9.691,54.245,1.7,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&ma_atr_long_signal^18.0^22.0^2.8|mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.111,45.872,1.401,5.963,2.501,32.744,7.693,0.403,0.381,17.0,58.824,9.691,54.245,1.7,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.113,45.881,1.302,5.98,2.497,35.227,7.672,0.402,0.36,18.0,61.111,8.609,54.245,1.8,tsi_neutral^30^27^5.0^-5.0^SMA|rsi_neutral^17^55^45&smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|smacd_crossover_signal^220^484^286|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.113,45.879,7.27,2.281,2.0,6.311,20.113,1.053,0.659,77.0,49.351,1.56,50.391,7.7,rvi_neutral^29^5.0^-5.0^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&smacd_histogram_start_increase_2^230^598^230|emacd_start_increase^55^99|smacd_start_increase^140^364|rvi_signal_crossover0^170^102^SMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.113,45.881,1.694,5.283,2.872,27.084,8.684,0.455,0.525,22.0,50.0,6.682,52.513,2.2,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|stoch_k_crossover_d_2^240^168^72^15|sma_fast_crossover_slow^100^280|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.114,45.884,2.052,5.081,2.606,22.357,9.031,0.473,0.542,22.0,45.455,7.464,52.821,2.2,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_d_crossover50^160^128^80|rsi_crossover50^240|emacd_crossover_signal^210^420^294|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.115,45.889,1.52,5.432,2.434,30.195,8.447,0.442,0.521,18.0,66.667,11.073,53.746,1.8,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&kdj_k_crossover50^240^96|bb_price_crossover_low_2^55.0^1.9|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.116,45.89,3.401,3.496,1.998,13.491,13.128,0.687,0.746,21.0,71.429,2.704,49.61,2.1,kdj_k_higher_d^60^48^42|rsi_neutral^17^55^45&trix_start_increase^35|rvi_signal_crossover0^170^102^SMA|trix_crossover_signal^150^180|kdj_k_crossover_d_2^160^144^144^15&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.116,45.89,3.501,3.608,1.521,13.108,12.718,0.666,0.57,16.0,81.25,2.476,50.419,1.6,convexity_higher1^16^EMA|bb_neutral^8.0^1.5&adx_crossover_threshold^45.0^35.0|emacd_crossover_signal_3^230^644^299|trix_crossover_signal^150^180|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.117,45.894,1.54,5.341,2.984,29.795,8.593,0.45,0.472,24.0,45.833,6.109,51.147,2.4,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|smi_d_crossover0^160^80^48^EMA|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.117,45.893,4.314,3.378,2.49,10.638,13.584,0.711,0.806,44.0,50.0,2.088,50.84,4.4,bb_neutral^160.0^2.5|rvi_neutral^29^5.0^-5.0^EMA&smacd_histogram_start_increase_2^230^598^230|stoch_d_crossover50^170^153^51|stoch_k_crossover_d^80^72^24|emacd_crossover_signal_3^220^396^308&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.119,45.9,1.272,5.645,2.427,36.086,8.131,0.426,0.44,18.0,61.111,11.27,54.44,1.8,tsi_neutral^30^27^5.0^-5.0^SMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^100^280|mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.12,45.903,2.931,4.666,2.791,15.662,9.838,0.515,0.384,41.0,46.341,3.721,50.194,4.1,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&sma_fast_crossover_slow^100^280|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276|emacd_crossover_signal_3^220^396^308&roc_crossunder0^59|trailing_stop^34^2.5
