开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,19.916,62.791,5.038,3.334,0.751,12.464,18.833,0.986,0.086,16.0,50.0,5.057,53.333,1.6,stoch_k_neutral^11^7^55^45|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|kdj_k_crossunder50^240^168|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.968,62.978,7.597,2.939,1.503,8.29,21.425,1.121,0.368,38.0,55.263,1.685,49.291,3.8,stoch_d_oversold^50^40^45^50|stoch_k_neutral^11^7^55^45&adx_plus_crossunder_minus^8|rvi_crossunder0^120^SMA|smacd_histogram_start_decrease_2^120^288^168&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.99,63.059,3.915,3.625,0.95,16.106,17.394,0.91,0.122,13.0,61.538,7.197,49.038,1.3,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|mass_crossover1^140^42|stoch_k_crossunder_d_2^17^12^8^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.014,63.148,4.748,3.095,1.465,13.3,20.402,1.068,0.378,28.0,57.143,1.923,47.33,2.8,supertrend_short_period^30.0^1.5|convexity_lower1^6^SMA&rvi_crossunder_signal^40^32|ma_atr_short_signal^10.0^12.0^2.8|smacd_crossunder_signal_3^210^588^126&smacd_histogram_start_increase^70^112^70|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.057,63.305,5.107,2.464,0.578,12.396,25.694,1.345,0.433,6.0,50.0,11.586,52.353,0.6,stoch_k_neutral^11^7^55^45|atr_fast_higher_slow^100^200&emacd_histogram_start_decrease_2^220^528^308|kdj_k_crossunder_d_2^29^14^9^85|kdj_k_crossunder_d_2^11^10^6^85&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.108,63.489,4.668,3.1,1.495,13.601,20.48,1.072,0.387,29.0,58.621,1.815,47.483,2.9,supertrend_short_period^30.0^1.5|convexity_lower1^6^SMA&rvi_crossunder_signal^40^32|kc_price_crossunder_low_2^8.0^10.0^3.9|smacd_crossunder_signal_2^220^572^264&smacd_histogram_start_increase^70^112^70|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.169,63.711,5.032,2.496,0.637,12.661,25.524,1.336,0.349,8.0,50.0,6.388,46.448,0.8,stoch_k_neutral^11^7^55^45|adx_higher_threshold^90.0^5.0&kdj_k_crossunder_d_2^29^14^9^85|ema_fast_crossunder_slow^220^528|bb_price_crossunder_high^230.0^3.1&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.172,63.725,5.409,2.878,1.089,11.782,22.14,1.159,0.115,37.0,48.649,2.468,46.043,3.7,stoch_k_neutral^11^7^55^45|adx_higher_threshold^90.0^5.0&rsi_crossunder50^190|rvi_crossunder0^120^SMA|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.184,63.766,5.929,2.858,1.235,10.755,22.308,1.168,0.657,14.0,50.0,3.435,49.751,1.4,supertrend_short_period^30.0^1.5|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|adx_crossunder_threshold^100.0^5.0|kdj_k_crossunder_d_2^29^14^9^85&kdj_k_crossover50^60^54|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.211,63.867,5.592,3.074,0.729,11.42,20.78,1.088,0.124,21.0,66.667,1.906,50.0,2.1,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma_2^100|mass_crossover1^140^42|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,20.245,63.991,3.59,4.146,1.635,17.827,15.435,0.808,0.609,8.0,75.0,8.81,49.53,0.8,smi_d_oversold^23^7^7^0.0^SMA|stoch_k_neutral^11^7^55^45&supertrend_short_signal^100.0^2.9|tsi_crossunder_signal^190^152^57^SMA|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.248,64.002,3.598,3.329,1.173,17.789,19.226,1.006,0.143,28.0,53.571,3.117,46.565,2.8,trix_decrease^12|stoch_k_neutral^11^7^55^45&rsi_fast_crossunder_slow^80^128|smi_k_crossunder_d^120^60^60|smacd_histogram_start_decrease^180^504^180&roc_crossover0^55|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,20.264,64.06,7.167,2.589,1.097,8.938,24.739,1.295,0.156,47.0,48.936,2.179,44.468,4.7,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|kc_price_crossunder_high_2^16.0^6.0^1.7|smi_k_crossunder_d^120^60^60&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,20.274,64.096,7.123,2.438,1.12,8.998,26.293,1.376,0.173,52.0,51.923,1.828,45.254,5.2,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma^170|aroon_diff_crossunder0^100&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,20.311,64.231,6.106,3.115,1.508,10.52,20.618,1.079,0.355,35.0,57.143,1.749,48.954,3.5,stoch_d_oversold^50^40^45^50|stoch_k_neutral^11^7^55^45&adx_plus_crossunder_minus^8|rvi_crossunder0^120^SMA|ma_atr_short_signal^10.0^12.0^2.8&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.378,64.477,6.916,2.517,0.683,9.323,25.617,1.341,0.368,9.0,77.778,1.557,46.544,0.9,kc_neutral^10.0^8.0^1.7|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^250^225^225|kdj_k_crossunder_d_2^29^14^9^85|bb_price_crossunder_high_2^45.0^2.1&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.401,64.562,3.034,3.583,0.716,21.28,18.021,0.943,0.1,9.0,55.556,8.768,57.627,0.9,smacd_lower_signal^10^22^13|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,20.42,64.634,5.335,2.764,1.26,12.115,23.386,1.224,0.673,18.0,61.111,2.095,48.363,1.8,stoch_k_neutral^11^7^55^45|smi_d_neutral^11^3^3^5.0^-5.0^SMA&price_crossunder_sma_2^100|rvi_crossunder0^120^SMA|ma_atr_short_signal^10.0^12.0^2.8&smacd_crossover_signal_2^210^294^189|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.453,64.755,5.004,2.929,0.987,12.941,22.112,1.157,0.406,13.0,53.846,3.237,52.601,1.3,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder50^250^175|smi_d_crossunder0^250^225^225^EMA&smacd_histogram_start_increase^70^112^70|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.516,64.984,7.011,3.076,1.17,9.269,21.124,1.106,0.784,13.0,53.846,3.562,50.898,1.3,tsi_oversold^8^2^0.0^SMA|smi_d_neutral^11^3^3^5.0^-5.0^SMA&price_crossunder_sma_2^100|stoch_k_crossunder50^220^176|adx_crossunder_threshold^100.0^5.0&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.516,64.985,5.977,3.091,1.131,10.873,21.021,1.1,0.445,15.0,53.333,3.586,51.487,1.5,emacd_decrease^10^24|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|smi_k_crossunder_d^250^225^225|bb_price_crossunder_high_2^45.0^2.1&price_crossover_sma^110|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.523,65.009,10.549,2.645,1.308,6.163,24.581,1.287,0.701,24.0,50.0,2.309,48.457,2.4,stoch_d_oversold^50^40^45^50|convexity_lower1^6^SMA&adx_plus_crossunder_minus^8|rvi_crossunder0^120^SMA|kc_price_crossunder_low^8.0^10.0^3.9&emacd_crossover_signal_3^160^448^144|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.529,65.033,5.45,2.848,0.792,11.933,22.835,1.195,0.107,36.0,52.778,2.224,47.431,3.6,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_sma_2^100|trix_start_decrease^35|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.538,65.066,7.48,2.928,0.741,8.699,22.219,1.163,0.873,6.0,83.333,1.563,51.312,0.6,rsi_oversold^40^50|stoch_k_neutral^11^7^55^45&tsi_crossunder_signal^190^152^57^SMA|kdj_d_crossunder50^140^56^126|ma_atr_short_signal^10.0^12.0^2.8&smacd_crossover_signal_2^210^294^189|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.553,65.121,5.355,2.842,0.746,12.162,22.916,1.199,0.12,28.0,57.143,1.968,47.059,2.8,stoch_k_neutral^11^7^55^45|kdj_k_neutral^11^3^70^30&supertrend_short_signal^100.0^2.9|price_crossunder_sma_2^100|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.578,65.214,6.498,2.242,0.897,10.035,29.084,1.522,0.359,22.0,54.545,2.543,45.946,2.2,trix_decrease^12|stoch_k_neutral^11^7^55^45&supertrend_short_signal^100.0^2.9|kdj_k_crossunder_d_2^29^14^9^85|smi_d_crossunder0^250^225^225^EMA&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.607,65.317,5.543,2.375,0.936,11.783,27.501,1.439,0.324,28.0,53.571,2.454,46.465,2.8,stoch_k_neutral^11^7^55^45|smi_d_neutral^11^3^3^5.0^-5.0^SMA&rsi_fast_crossunder_slow^80^128|smacd_histogram_start_decrease^180^504^180|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.685,65.606,7.209,2.536,1.198,9.101,25.865,1.354,0.197,52.0,50.0,1.933,46.429,5.2,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma^160|bb_price_crossunder_high_2^45.0^2.1&price_crossover_sma^110|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,20.73,65.77,7.792,2.96,1.052,8.441,22.222,1.163,0.603,12.0,50.0,3.916,52.743,1.2,smi_d_oversold^8^2^2^0.0^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|smi_k_crossunder_d^120^60^60|trix_crossunder0^160&second_wave_trend_2^6|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,20.763,65.891,5.826,3.028,0.894,11.31,21.758,1.139,0.122,31.0,51.613,2.702,48.583,3.1,supertrend_short_period^30.0^1.5|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|bb_price_crossunder_high_2^14.0^2.7&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,20.768,65.913,3.795,3.318,0.897,17.37,19.863,1.04,0.116,21.0,52.381,3.463,54.717,2.1,emacd_lower_signal^8^19^11|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kc_price_crossunder_low_2^8.0^10.0^3.9|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.771,65.925,5.571,3.125,1.123,11.833,21.096,1.104,0.479,14.0,57.143,3.16,51.936,1.4,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|kc_price_crossunder_high_2^10.0^4.0^1.5|adx_crossover_threshold^220.0^15.0&price_crossover_sma^110|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.816,66.09,4.815,3.25,0.713,13.725,20.338,1.065,0.128,17.0,70.588,2.018,51.049,1.7,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma_2^100|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.816,66.09,4.815,3.25,0.713,13.725,20.338,1.065,0.128,17.0,70.588,2.018,51.049,1.7,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma_2^100|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.817,66.093,3.014,3.67,0.659,21.927,18.01,0.943,0.102,6.0,66.667,17.035,60.0,0.6,stoch_k_neutral^11^7^55^45|atr_fast_higher_slow^60^168&smi_k_crossunder_d^120^60^60|mass_crossunder1^220^132|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.821,66.107,3.156,3.646,0.874,20.949,18.129,0.949,0.112,14.0,57.143,8.171,49.515,1.4,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|emacd_histogram_start_decrease_2^220^528^308|stoch_k_crossunder_d_2^17^12^8^85&rvi_crossover_signal^20^12|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.849,66.211,5.041,3.338,1.077,13.135,19.838,1.038,0.115,22.0,50.0,3.588,47.59,2.2,stoch_k_neutral^11^7^55^45|convexity_higher1^12^EMA&rvi_crossunder0^120^SMA|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.849,66.211,5.041,3.338,1.077,13.135,19.838,1.038,0.115,22.0,50.0,3.588,47.59,2.2,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&rvi_crossunder0^120^SMA|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.929,66.506,5.719,3.104,1.228,11.63,21.424,1.121,0.579,12.0,50.0,4.151,51.209,1.2,roc_lower0^8|stoch_k_neutral^11^7^55^45&price_crossunder_sma^170|trix_crossunder_signal^220^198|smi_d_crossunder0^250^225^225^EMA&emacd_crossover_signal_2^160^448^144|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.949,66.581,3.004,3.642,0.873,22.162,18.28,0.957,0.196,7.0,57.143,13.195,54.444,0.7,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^30.0^18.0^3.7&trailing_stop^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,20.949,66.581,3.004,3.642,0.873,22.162,18.28,0.957,0.196,7.0,57.143,13.195,54.444,0.7,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|bb_price_crossunder_high_2^45.0^2.1&emacd_histogram_start_increase^220^572^176|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,20.959,66.618,6.156,2.608,0.655,10.822,25.545,1.337,0.34,8.0,50.0,8.098,47.753,0.8,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&kdj_k_crossunder_d_2^29^14^9^85|smi_d_crossunder0^250^225^225^EMA|adx_crossover_threshold^220.0^15.0&trailing_stop^34^3.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,20.98,66.693,5.492,3.052,1.16,12.144,21.855,1.144,0.124,33.0,51.515,2.482,45.353,3.3,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&aroon_diff_crossunder0^100|rsi_crossunder50^190|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.03,66.881,3.034,3.716,0.715,22.044,17.999,0.942,0.122,7.0,71.429,6.329,58.929,0.7,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.03,66.881,3.034,3.716,0.715,22.044,17.999,0.942,0.122,7.0,71.429,6.329,58.929,0.7,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.039,66.913,7.167,2.699,1.169,9.336,24.788,1.297,0.164,48.0,50.0,2.13,45.068,4.8,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|smi_k_crossunder_d^120^60^60|kc_price_crossunder_low^8.0^10.0^3.9&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.064,67.006,3.008,3.67,0.769,22.274,18.256,0.956,0.086,11.0,54.545,8.386,56.452,1.1,trix_decrease^12|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d_2^250^225^225^85|smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.086,67.087,4.805,3.294,0.742,13.962,20.367,1.066,0.129,18.0,72.222,1.882,51.316,1.8,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma_2^100|smi_k_crossunder_d^250^225^225|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.089,67.096,9.661,2.925,1.334,6.945,22.94,1.201,0.42,31.0,48.387,2.289,48.239,3.1,stoch_d_oversold^50^40^45^50|convexity_lower1^6^SMA&adx_plus_crossunder_minus^8|price_crossunder_sma^170|emacd_histogram_start_decrease_2^70^98^56&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.11,67.174,3.008,3.679,0.776,22.33,18.259,0.956,0.089,11.0,54.545,8.552,56.25,1.1,emacd_decrease^10^24|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.12,67.213,3.008,3.664,0.813,22.343,18.342,0.96,0.083,13.0,53.846,8.36,56.338,1.3,rsi_neutral^11^80^20|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kc_price_crossunder_low^18.0^7.0^3.7|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.12,67.213,3.008,3.664,0.813,22.343,18.342,0.96,0.083,13.0,53.846,8.36,56.338,1.3,stoch_k_neutral^11^7^55^45|kdj_k_neutral^11^3^70^30&kc_price_crossunder_high_2^10.0^4.0^1.5|smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.12,67.213,3.008,3.664,0.813,22.343,18.342,0.96,0.083,13.0,53.846,8.36,56.338,1.3,rsi_neutral^11^80^20|stoch_k_neutral^11^7^55^45&kc_price_crossunder_high_2^10.0^4.0^1.5|smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.12,67.213,3.008,3.664,0.813,22.343,18.342,0.96,0.083,13.0,53.846,8.36,56.338,1.3,rsi_neutral^8^80^20|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|ema_fast_crossunder_slow^220^528&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.123,67.224,5.447,3.252,1.085,12.341,20.674,1.082,0.748,8.0,50.0,8.587,48.724,0.8,rsi_fast_lower_slow^8^16|stoch_k_neutral^11^7^55^45&mass_crossover1^140^42|mass_crossunder1^220^132|kc_price_crossunder_low^8.0^10.0^3.9&smacd_histogram_start_increase^190^532^114|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,21.124,67.228,2.974,3.634,0.897,22.602,18.5,0.968,0.121,11.0,63.636,5.444,51.724,1.1,emacd_decrease^10^24|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|smi_k_crossunder_d^250^225^225|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.15,67.322,8.549,3.09,1.258,7.875,21.787,1.14,0.516,22.0,50.0,2.437,50.067,2.2,rvi_signal_oversold^190^133^0.0^SMA|atr_fast_lower_slow^14^25&stoch_k_crossunder_d^80^40^24|kc_price_crossunder_low_2^8.0^10.0^3.9|trix_crossunder_signal^230^184&emacd_start_increase^150^420|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.17,67.396,3.167,3.559,0.952,21.277,18.937,0.991,0.091,20.0,50.0,5.418,51.261,2.0,kc_neutral^10.0^8.0^1.7|stoch_k_neutral^11^7^55^45&mass_crossover1^140^42|smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.184,67.451,4.521,3.314,0.754,14.921,20.354,1.065,0.133,18.0,72.222,1.889,50.955,1.8,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma_2^100|kc_price_crossunder_low^18.0^7.0^3.7|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.209,67.541,3.008,3.684,0.804,22.452,18.336,0.96,0.085,12.0,58.333,7.232,56.716,1.2,stoch_k_neutral^11^7^55^45|convexity_higher1^12^EMA&smi_k_crossunder_d^120^60^60|bb_price_crossunder_low_2^220.0^3.7|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.209,67.541,3.008,3.684,0.804,22.452,18.336,0.96,0.085,12.0,58.333,7.232,56.716,1.2,stoch_k_neutral^11^7^55^45|convexity_higher1^12^EMA&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|bb_price_crossunder_high_2^45.0^2.1&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.275,67.789,5.644,3.285,1.159,12.01,20.636,1.08,0.109,30.0,53.333,2.801,46.977,3.0,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&mass_crossover1^140^42|rvi_crossunder0^120^SMA|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.282,67.814,3.018,3.675,0.867,22.473,18.454,0.966,0.088,14.0,50.0,7.693,54.321,1.4,stoch_k_neutral^11^7^55^45|adx_higher_threshold^90.0^5.0&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.282,67.814,3.018,3.675,0.867,22.473,18.454,0.966,0.088,14.0,50.0,7.693,54.321,1.4,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.342,68.035,2.983,3.706,0.834,22.806,18.357,0.961,0.092,12.0,50.0,8.172,54.167,1.2,trix_decrease^12|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|emacd_crossunder_signal_3^190^494^114|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.371,68.143,2.983,3.694,0.858,22.842,18.448,0.966,0.09,13.0,53.846,6.783,54.545,1.3,stoch_k_neutral^11^7^55^45|convexity_higher1^12^EMA&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,21.371,68.143,2.983,3.694,0.858,22.842,18.448,0.966,0.09,13.0,53.846,6.783,54.545,1.3,stoch_k_neutral^11^7^55^45|convexity_higher1^12^EMA&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.38,68.176,4.685,3.461,1.266,14.552,19.7,1.031,0.274,15.0,53.333,3.367,53.903,1.5,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_sma^160|bb_price_crossunder_low_2^230.0^3.7|ma_atr_short_signal^8.0^8.0^2.8&roc_crossover0^55|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,21.427,68.353,8.314,2.496,1.345,8.221,27.382,1.433,0.894,22.0,50.0,2.729,50.311,2.2,smacd_decrease^10^28|stoch_k_neutral^11^7^55^45&adx_plus_crossunder_minus^90|mass_crossover1^140^42|smacd_crossunder_signal_2^220^572^264&smacd_crossover_signal_2^220^352^198|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,21.493,68.599,5.362,2.633,0.796,12.793,26.056,1.364,0.54,8.0,50.0,8.881,46.996,0.8,emacd_decrease^10^24|stoch_k_neutral^11^7^55^45&trix_crossunder0^160|kdj_k_crossunder_d_2^29^14^9^85|smi_d_crossunder0^250^225^225^EMA&trailing_stop^34^2.5|trailing_stop^34^3.0
