开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,65.675,287.493,7.613,8.572,7.011,37.765,33.54,1.756,0.525,79.0,53.165,2.445,51.272,7.9,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal^230^644^299|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.701,287.657,9.183,7.416,6.452,31.325,38.789,2.03,0.51,88.0,50.0,2.363,51.344,8.8,convexity_higher1^14^SMA|convexity_higher1^6^SMA&adx_plus_crossover_minus^190|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.704,287.676,7.613,8.58,6.795,37.789,33.529,1.755,0.543,73.0,53.425,2.418,51.773,7.3,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60|smi_k_crossover0^190^95^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.706,287.69,8.373,8.455,6.816,34.359,34.025,1.781,0.567,72.0,52.778,2.486,51.835,7.2,rsi_neutral^250^55^45|convexity_higher1^6^SMA&smi_k_crossover_d_2^250^150^225^30|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.714,287.742,6.954,8.146,7.083,41.378,35.322,1.849,0.5,89.0,52.809,2.269,50.995,8.9,rvi_higher_signal^55^50|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|kdj_k_crossover_d_2^80^72^56^15&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.729,287.836,7.613,8.65,6.992,37.81,33.275,1.742,0.521,76.0,52.632,2.595,51.446,7.6,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kc_price_crossover_low_2^25.0^10.0^1.7|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.732,287.851,6.368,8.437,6.351,45.203,34.116,1.786,0.575,54.0,57.407,3.013,52.585,5.4,mass_higher1^8^7|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA|kdj_k_crossover50^240^216&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.737,287.887,7.613,8.628,6.918,37.817,33.367,1.747,0.511,78.0,51.282,2.639,51.572,7.8,convexity_higher1^14^SMA|convexity_higher1^6^SMA&emacd_crossover_signal_2^210^588^210|smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.752,287.979,5.938,9.656,6.795,48.5,29.824,1.561,0.606,49.0,61.224,2.429,52.648,4.9,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&emacd_crossover_signal_2^220^572^198|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.753,287.983,7.613,8.568,6.837,37.829,33.612,1.759,0.551,73.0,52.055,2.565,51.842,7.3,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.771,288.096,5.507,9.872,6.825,52.316,29.184,1.528,0.625,42.0,57.143,3.787,52.821,4.2,supertrend_long_period^14.0^1.9|rvi_higher_signal^90^45&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.774,288.119,6.674,9.72,6.726,43.168,29.641,1.551,0.555,52.0,55.769,3.462,52.595,5.2,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995|smacd_crossover_signal_2^220^308^154&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.778,288.141,6.368,8.668,6.516,45.249,33.241,1.74,0.571,52.0,53.846,3.863,52.187,5.2,mass_higher1^8^7|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.779,288.148,7.613,8.588,6.984,37.851,33.553,1.756,0.515,79.0,50.633,2.658,51.351,7.9,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|emacd_crossover_signal^220^572^220|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.794,288.243,5.899,8.412,6.55,48.863,34.267,1.794,0.594,55.0,58.182,2.382,52.058,5.5,price_higher_ema^18|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.795,288.25,7.061,9.733,6.816,40.825,29.616,1.55,0.576,51.0,54.902,3.198,52.601,5.1,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.798,288.27,7.648,9.683,6.971,37.692,29.771,1.558,0.575,51.0,54.902,3.25,52.267,5.1,supertrend_long_period^14.0^1.9|convexity_higher1^6^SMA&smi_k_crossover_d_2^250^150^225^30|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.851,288.602,9.429,7.344,6.647,30.608,39.3,2.057,0.59,81.0,50.617,2.593,51.263,8.1,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,65.864,288.684,8.373,8.631,6.948,34.478,33.447,1.751,0.506,79.0,50.633,2.701,51.623,7.9,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.925,289.069,7.613,8.242,6.901,37.972,35.073,1.836,0.556,78.0,52.564,2.437,51.745,7.8,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smi_k_crossover_d^250^150^225|smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.942,289.171,7.613,8.592,6.901,37.985,33.657,1.762,0.554,73.0,52.055,2.561,52.057,7.3,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216|smacd_crossover_signal_2^220^308^154&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,65.975,289.381,7.613,8.754,7.078,38.013,33.058,1.73,0.528,76.0,50.0,2.903,51.522,7.6,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154|smi_d_crossover0^210^63^63^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.035,289.756,5.562,10.024,6.808,52.099,28.906,1.513,0.573,45.0,60.0,3.979,52.962,4.5,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.05,289.856,6.825,10.005,7.112,42.472,28.97,1.516,0.616,46.0,56.522,3.416,52.129,4.6,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&emacd_crossover_signal_2^220^572^198|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.054,289.881,9.034,8.491,6.866,32.088,34.141,1.787,0.52,78.0,52.564,2.286,51.469,7.8,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.075,290.013,5.905,9.157,6.413,49.116,31.672,1.658,0.562,59.0,55.932,2.733,52.164,5.9,supertrend_long_period^14.0^1.9|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.076,290.016,7.613,8.576,6.913,38.096,33.815,1.77,0.535,76.0,52.632,2.422,51.539,7.6,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|emacd_crossover_signal^220^572^220|smi_d_crossover0^210^63^63^EMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.087,290.085,7.613,8.092,6.676,38.105,35.847,1.876,0.534,72.0,50.0,3.166,51.371,7.2,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^220^308|adx_crossover_threshold^180.0^20.0&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.159,290.538,4.94,8.536,6.527,58.809,34.037,1.782,0.606,52.0,59.615,2.498,52.132,5.2,price_higher_ema^20|bb_neutral^30.0^3.6999999999999993&smi_k_crossover_d_2^250^150^225^30|stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.167,290.589,5.558,10.052,6.829,52.286,28.908,1.513,0.573,45.0,60.0,3.985,52.962,4.5,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.243,291.068,7.827,7.557,6.484,37.186,38.516,2.016,0.542,80.0,51.25,2.395,51.444,8.0,convexity_higher1^14^SMA|convexity_higher1^6^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.253,291.132,5.934,8.671,6.603,49.065,33.577,1.757,0.564,55.0,54.545,3.485,51.848,5.5,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.261,291.184,8.305,7.497,6.486,35.061,38.839,2.033,0.563,79.0,50.633,2.427,51.237,7.9,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA|stoch_k_crossover50^210^168&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,66.301,291.433,8.675,7.749,6.781,33.596,37.609,1.969,0.557,78.0,50.0,2.668,51.513,7.8,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,66.307,291.475,8.118,7.679,6.606,35.903,37.96,1.987,0.629,83.0,53.012,2.13,51.683,8.3,convexity_higher1^14^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|kdj_k_crossover_d_2^80^72^56^15&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,66.309,291.485,8.675,8.028,6.788,33.602,36.307,1.9,0.543,74.0,52.703,2.643,51.769,7.4,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA|bb_price_crossover_low_2^80.0^2.5&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.344,291.708,6.825,9.952,7.024,42.743,29.311,1.534,0.587,47.0,57.447,3.582,52.244,4.7,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.36,291.809,7.613,8.776,7.127,38.332,33.25,1.74,0.512,78.0,52.564,2.588,51.473,7.8,convexity_higher1^14^SMA|convexity_higher1^6^SMA&emacd_crossover_signal_2^220^572^198|smacd_histogram_start_increase^110^220^99|kdj_d_crossover50^220^132^110&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.369,291.867,7.061,8.592,6.453,41.338,33.972,1.778,0.559,56.0,57.143,2.599,52.244,5.6,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.405,292.097,7.827,7.566,6.551,37.318,38.608,2.021,0.567,77.0,51.948,2.369,51.207,7.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ma_atr_long_signal^180.0^216.0^2.8|tsi_crossover_signal^220^154^132^SMA&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,66.406,292.103,7.613,8.655,6.947,38.37,33.748,1.766,0.545,74.0,54.054,2.361,51.592,7.4,convexity_higher1^14^SMA|convexity_higher1^6^SMA&emacd_crossover_signal_2^220^572^198|smacd_histogram_start_increase^110^220^99|smi_d_crossover0^210^63^63^EMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.469,292.501,6.954,8.274,7.182,42.062,35.353,1.85,0.497,89.0,52.809,2.24,51.105,8.9,rvi_higher_signal^55^50|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.473,292.523,8.373,8.61,6.907,34.936,33.974,1.778,0.541,75.0,53.333,2.387,51.771,7.5,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.476,292.546,8.776,7.753,6.906,33.333,37.733,1.975,0.623,83.0,51.807,2.178,51.581,8.3,convexity_higher1^14^SMA|convexity_higher1^6^SMA&mass_crossunder1^90^54|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,66.483,292.587,8.675,7.996,6.834,33.729,36.593,1.915,0.537,77.0,51.948,2.646,51.606,7.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA|smi_k_crossover0^190^95^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.488,292.621,7.613,8.593,6.967,38.439,34.054,1.782,0.544,77.0,54.545,2.255,51.733,7.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal^230^644^299|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.495,292.66,8.675,8.115,6.929,33.737,36.063,1.888,0.512,78.0,51.282,2.969,51.57,7.8,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.5,292.697,7.613,8.793,7.084,38.449,33.286,1.742,0.52,77.0,53.247,2.533,51.716,7.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_3^190^380^133|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.503,292.712,9.505,6.854,6.894,30.797,42.708,2.235,0.615,100.0,50.0,2.128,51.192,10.0,convexity_higher1^14^SMA|convexity_higher1^6^SMA&mass_crossunder1^90^54|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,66.512,292.77,7.613,8.629,6.97,38.458,33.93,1.776,0.539,77.0,54.545,2.269,51.915,7.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal^230^644^299|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.54,292.947,4.41,8.973,6.518,66.424,32.649,1.709,0.629,45.0,62.222,2.524,52.319,4.5,supertrend_long_period^14.0^1.9|smi_overbought^17^5^0.0^EMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.543,292.968,8.454,7.554,6.608,34.654,38.782,2.03,0.626,73.0,53.425,2.502,51.604,7.3,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA|adx_crossover_threshold^180.0^20.0&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,66.545,292.979,6.041,8.662,6.227,48.501,33.823,1.77,0.633,50.0,58.0,2.669,52.533,5.0,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.546,292.988,7.613,8.847,7.09,38.487,33.116,1.733,0.521,76.0,52.632,2.607,51.756,7.6,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kdj_d_crossover50^240^96^72|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.551,293.015,8.466,8.248,7.082,34.613,35.527,1.86,0.52,76.0,52.632,2.586,51.373,7.6,convexity_higher1^14^SMA|convexity_higher1^6^SMA&emacd_crossover_signal_2^220^572^198|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.564,293.102,8.526,7.534,7.097,34.377,38.903,2.036,0.504,97.0,50.515,2.221,51.093,9.7,price_higher_ema^20|convexity_higher1^14^SMA&price_crossover_sma^140|stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.567,293.116,7.303,8.198,6.769,40.137,35.755,1.872,0.522,88.0,50.0,2.484,51.297,8.8,convexity_higher1^14^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|emacd_crossover_signal_2^220^572^198|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.569,293.133,7.613,8.774,7.081,38.506,33.409,1.749,0.521,77.0,51.948,2.613,51.448,7.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&emacd_crossover_signal_2^210^588^210|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.571,293.141,7.613,8.876,7.051,38.507,33.025,1.729,0.513,75.0,52.0,2.747,51.468,7.5,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995|smi_d_crossover0^210^63^63^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.579,293.193,8.373,8.468,6.929,35.016,34.623,1.812,0.55,76.0,52.632,2.45,51.882,7.6,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smi_k_crossover_d_2^250^150^225^30|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.604,293.355,9.435,7.911,6.873,31.092,37.083,1.941,0.555,76.0,50.0,2.735,51.358,7.6,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|tsi_crossover_signal^230^161^115^SMA&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,66.616,293.429,7.613,7.952,6.644,38.545,36.899,1.931,0.54,74.0,52.703,2.605,51.53,7.4,convexity_higher1^14^SMA|convexity_higher1^6^SMA&trix_crossover0^120|smacd_histogram_start_increase^110^220^99|adx_crossover_threshold^180.0^20.0&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.628,293.506,7.613,8.838,7.057,38.555,33.21,1.738,0.512,76.0,52.632,2.68,51.433,7.6,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995|smi_d_crossover0^210^63^63^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.632,293.53,7.613,8.844,7.125,38.558,33.19,1.737,0.518,77.0,50.649,2.764,51.475,7.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smi_k_crossover0^190^95^SMA|kdj_d_crossover50^220^132^110&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.636,293.557,7.613,8.216,6.731,38.561,35.728,1.87,0.534,71.0,50.704,3.135,51.391,7.1,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|adx_crossover_threshold^40.0^5.0|adx_crossover_threshold^180.0^20.0&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.652,293.655,7.613,8.395,7.018,38.574,34.981,1.831,0.558,76.0,51.316,2.504,51.476,7.6,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smi_k_crossover_d^250^150^225|smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^210^84^105&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,66.668,293.762,6.944,9.114,6.484,42.304,32.233,1.687,0.557,60.0,53.333,2.821,52.013,6.0,supertrend_long_period^14.0^1.9|convexity_higher1^6^SMA&smi_k_crossover_d^250^150^225|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.674,293.797,6.944,9.274,6.486,42.31,31.678,1.658,0.564,58.0,55.172,2.734,52.125,5.8,supertrend_long_period^14.0^1.9|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|emacd_crossover_signal_2^220^572^198|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.696,293.937,8.373,8.777,7.112,35.105,33.488,1.753,0.516,78.0,51.282,2.677,51.499,7.8,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.7,293.963,7.536,7.905,6.554,39.006,37.185,1.946,0.519,77.0,51.948,2.463,51.3,7.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.743,294.233,7.827,7.679,6.588,37.591,38.317,2.006,0.575,75.0,52.0,2.449,51.221,7.5,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kc_price_crossover_low^18.0^7.0^3.8999999999999995|tsi_crossover_signal^220^154^132^SMA&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,66.771,294.409,6.954,8.111,7.148,42.337,36.298,1.9,0.496,93.0,52.688,2.154,51.159,9.3,rvi_higher_signal^55^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|kdj_k_crossover_d_2^80^72^56^15&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,66.777,294.448,7.613,8.649,7.126,38.679,34.044,1.782,0.517,78.0,50.0,2.824,51.477,7.8,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smi_k_crossover_d^250^150^225|smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^109|trailing_stop^34^2.5
