total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-8.151,40.55,1.338,291.0,20.244,bb_neutral^140.0^2.5|rsi_neutral^90^70^30&second_wave_trend_2^25|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-8.083,37.829,1.496,304.0,17.761,bb_neutral^140.0^2.5|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^40^36&roc_crossunder0^59|trailing_stop^34^1.5
-8.056,37.171,1.544,304.0,18.792,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-8.039,37.049,1.552,305.0,18.603,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-8.021,42.321,1.234,293.0,15.346,kc_neutral^8.0^3.0^1.5|convexity_higher1^8^SMA&rvi_crossover_signal^40^36|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-8.009,36.842,1.566,304.0,18.934,rsi_neutral^8^75^25|kdj_k_neutral^11^3^85^15&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-7.964,41.319,1.28,288.0,17.735,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|smacd_histogram_start_increase^180^432^162&roc_crossunder0^89|trailing_stop^34^1.5
-7.956,40.845,1.308,284.0,16.832,emacd_histogram_increase^6^11^6|kc_neutral^8.0^3.0^1.5&rvi_crossover_signal^40^36|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.857,40.136,1.366,294.0,18.733,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^40^36&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-7.73,36.7,1.577,297.0,19.052,kdj_k_neutral^11^3^85^15|convexity_higher1^8^SMA&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-7.644,37.667,1.513,300.0,17.932,bb_neutral^140.0^2.5|rsi_neutral^8^75^25&second_wave_trend_2^25|rvi_crossover_signal^40^36&roc_crossunder0^59|trailing_stop^34^1.5
-7.549,42.712,1.222,295.0,15.344,kc_neutral^8.0^3.0^1.5|convexity_higher1^8^SMA&rvi_crossover_signal^45^32|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.538,40.339,1.36,295.0,19.121,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&second_wave_trend_2^25|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-7.472,41.343,1.291,283.0,17.733,kdj_k_neutral^17^8^85^15|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|emacd_start_increase^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.47,43.289,1.198,298.0,16.603,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.447,39.057,1.436,297.0,18.152,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&second_wave_trend_2^25|rvi_crossover_signal^45^32&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-7.426,42.662,1.229,293.0,16.471,kdj_k_neutral^11^3^85^15|convexity_higher1^10^EMA&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.337,42.568,1.235,296.0,16.519,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.328,42.414,1.239,290.0,15.524,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&rvi_crossover_signal^45^32|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.217,40.69,1.343,290.0,20.069,bb_neutral^140.0^2.5|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-7.205,37.542,1.533,301.0,17.643,kc_neutral^16.0^10.0^1.9|kdj_k_neutral^17^8^85^15&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-7.201,37.624,1.529,303.0,18.221,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-7.162,40.767,1.338,287.0,17.294,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^40^36&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-7.155,37.919,1.505,298.0,18.212,bb_neutral^140.0^2.5|convexity_higher1^8^SMA&second_wave_trend_2^25|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-7.128,40.541,1.355,296.0,18.735,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-7.108,37.584,1.532,298.0,18.363,bb_neutral^140.0^2.5|kdj_k_neutral^17^8^85^15&second_wave_trend_2^18|rvi_crossover_signal^40^36&roc_crossunder0^59|trailing_stop^34^1.5
-7.073,42.808,1.221,292.0,15.644,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.973,44.178,1.161,292.0,17.413,rsi_neutral^8^75^25|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.942,40.83,1.339,289.0,17.393,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-6.936,37.667,1.53,300.0,18.333,bb_neutral^140.0^2.5|kdj_k_neutral^17^8^85^15&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-6.873,43.624,1.191,298.0,16.145,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.867,42.953,1.223,298.0,16.511,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.711,43.003,1.222,293.0,15.995,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^11^3^85^15&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.593,36.949,1.58,295.0,18.312,kdj_k_neutral^17^8^85^15|convexity_higher1^8^SMA&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-6.574,37.124,1.571,299.0,17.748,rsi_neutral^8^75^25|kdj_k_neutral^17^8^85^15&second_wave_trend_2^18|rvi_crossover_signal^40^36&roc_crossunder0^59|trailing_stop^34^1.5
-6.531,37.333,1.558,300.0,16.772,kdj_k_neutral^17^8^85^15|kdj_k_neutral^11^3^85^15&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-6.53,43.051,1.222,295.0,16.029,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.5,43.793,1.182,290.0,14.233,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&rsi_crossover50^140|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.367,39.322,1.438,295.0,17.763,rsi_neutral^90^70^30|convexity_higher1^10^EMA&second_wave_trend_2^25|rvi_crossover_signal^45^32&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-6.364,39.527,1.425,296.0,17.651,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&second_wave_trend_2^25|rvi_crossover_signal^45^32&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-6.355,37.209,1.57,301.0,17.712,rsi_neutral^8^75^25|kdj_k_neutral^17^8^85^15&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-6.251,43.686,1.191,293.0,14.706,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.154,37.024,1.582,289.0,18.431,rvi_signal_neutral^110^99^15.0^-15.0^SMA|convexity_higher1^10^EMA&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-6.107,42.759,1.242,290.0,16.41,kdj_k_neutral^17^8^85^15|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.076,40.493,1.37,284.0,16.578,kdj_k_neutral^17^8^85^15|convexity_higher1^8^SMA&second_wave_trend_2^25|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-6.039,42.029,1.276,276.0,15.73,kdj_k_neutral^17^8^85^15|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.986,36.972,1.581,284.0,13.33,bb_neutral^30.0^1.9|rsi_neutral^90^70^30&rvi_crossover_signal^45^32|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-5.972,36.749,1.595,283.0,13.756,bb_neutral^30.0^1.9|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-5.933,43.434,1.213,297.0,16.005,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.901,43.39,1.216,295.0,15.939,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^11^3^85^15&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.839,43.771,1.198,297.0,15.991,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.817,44.097,1.177,288.0,15.386,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&rvi_crossover_signal^40^36|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.809,43.537,1.21,294.0,15.926,rsi_neutral^90^70^30|kdj_k_neutral^11^3^85^15&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.756,43.686,1.203,293.0,15.918,kdj_k_neutral^11^3^85^15|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.59,40.484,1.38,289.0,17.83,rsi_neutral^90^70^30|convexity_higher1^8^SMA&second_wave_trend_2^25|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-5.588,42.199,1.276,282.0,17.044,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&rvi_crossover_signal^45^32|emacd_start_increase^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.584,40.989,1.35,283.0,19.165,bb_neutral^140.0^2.5|convexity_higher1^8^SMA&second_wave_trend_2^25|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-5.556,43.493,1.211,292.0,14.61,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.532,38.514,1.492,296.0,13.485,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^25^60&roc_crossunder0^59|trailing_stop^34^1.5
-5.5,37.241,1.58,290.0,17.829,kc_neutral^8.0^3.0^1.5|rvi_signal_neutral^110^99^15.0^-15.0^SMA&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-5.462,43.836,1.195,292.0,14.597,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.454,44.097,1.183,288.0,15.399,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.419,42.857,1.242,280.0,13.876,convexity_higher1^8^SMA|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.338,39.796,1.425,294.0,16.868,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&second_wave_trend_2^25|rvi_crossover_signal^45^32&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-5.223,45.802,1.109,262.0,14.295,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&rvi_crossover_signal^40^36|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-5.184,36.429,1.633,280.0,13.508,bb_neutral^30.0^1.9|convexity_higher1^8^SMA&rvi_crossover_signal^45^32|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-5.169,37.5,1.569,288.0,17.696,bb_neutral^140.0^2.5|rvi_signal_neutral^110^99^15.0^-15.0^SMA&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-5.096,39.59,1.441,293.0,16.454,rsi_neutral^90^70^30|rsi_neutral^8^75^25&second_wave_trend_2^25|rvi_crossover_signal^45^32&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-5.065,37.5,1.57,288.0,17.941,rvi_neutral^29^25.0^-25.0^EMA|rvi_signal_neutral^110^99^15.0^-15.0^SMA&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-4.934,38.851,1.482,296.0,13.017,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^25^60&roc_crossunder0^59|trailing_stop^34^1.5
-4.928,40.0,1.42,295.0,16.482,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-4.925,34.884,1.751,258.0,13.734,bb_neutral^30.0^1.9|rsi_neutral^90^70^30&rvi_crossover_signal^45^32|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^2.0
-4.905,39.456,1.452,294.0,16.232,kc_neutral^8.0^3.0^1.5|rsi_neutral^8^75^25&second_wave_trend_2^25|rvi_crossover_signal^45^32&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-4.855,42.857,1.253,287.0,14.254,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&rvi_crossover_signal^40^36|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.796,41.219,1.345,279.0,12.516,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&price_crossover_ema^210|rvi_crossover_signal^40^36&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.789,43.902,1.202,287.0,15.364,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.768,43.448,1.226,290.0,14.308,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.747,43.772,1.207,281.0,13.456,adx_lower_threshold^55.0^35.0|convexity_higher1^8^SMA&rvi_crossover_signal^45^32|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.74,38.176,1.528,296.0,13.181,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^25^60&roc_crossunder0^59|trailing_stop^34^1.5
-4.704,40.138,1.413,289.0,15.069,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-4.675,36.879,1.612,282.0,13.112,bb_neutral^30.0^1.9|kc_neutral^8.0^3.0^1.5&rvi_crossover_signal^45^32|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-4.561,40.972,1.368,288.0,17.659,adx_lower_threshold^55.0^35.0|convexity_higher1^8^SMA&second_wave_trend_2^25|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.535,40.426,1.399,282.0,14.913,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.529,42.708,1.267,288.0,14.603,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.477,37.324,1.587,284.0,14.054,kc_neutral^8.0^3.0^1.5|convexity_higher1^8^SMA&rvi_crossover_signal^45^32|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-4.472,37.011,1.608,281.0,13.054,bb_neutral^30.0^1.9|kdj_k_neutral^11^3^85^15&rvi_crossover_signal^45^32|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-4.469,35.878,1.688,262.0,14.508,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&rvi_crossover_signal^45^32|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^2.0
-4.449,42.907,1.26,289.0,15.749,kdj_k_neutral^17^8^85^15|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.41,42.857,1.262,287.0,15.68,kdj_k_neutral^17^8^85^15|convexity_higher1^10^EMA&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.362,36.786,1.625,280.0,13.107,bb_neutral^30.0^1.9|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-4.318,42.599,1.275,277.0,15.172,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&rvi_crossover_signal^45^32|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.304,44.056,1.201,286.0,13.651,kc_neutral^8.0^3.0^1.5|convexity_higher1^8^SMA&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.277,45.39,1.138,282.0,15.537,rsi_neutral^8^75^25|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.254,36.015,1.677,261.0,12.881,price_higher_ema^6|bb_neutral^30.0^1.9&rvi_crossover_signal^40^36|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-4.24,44.637,1.175,289.0,14.456,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.225,37.234,1.597,282.0,13.24,bb_neutral^30.0^1.9|rsi_neutral^8^75^25&rvi_crossover_signal^45^32|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-4.192,38.305,1.53,295.0,13.24,kdj_k_neutral^11^3^85^15|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^25^60&roc_crossunder0^59|trailing_stop^34^1.5
-4.109,45.136,1.153,257.0,13.039,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.105,43.416,1.235,281.0,13.375,kc_neutral^8.0^3.0^1.5|convexity_higher1^8^SMA&rvi_crossover_signal^45^32|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.102,44.882,1.159,254.0,13.336,rvi_neutral^17^20.0^-20.0^SMA|convexity_higher1^10^EMA&roc_crossover0^18|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.067,40.068,1.428,292.0,15.559,rsi_neutral^8^75^25|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-4.05,43.617,1.228,282.0,15.051,kdj_k_neutral^17^8^85^15|convexity_higher1^8^SMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.039,43.772,1.221,281.0,16.499,rsi_neutral^8^75^25|kdj_k_neutral^17^8^85^15&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.002,37.282,1.604,287.0,16.99,rsi_neutral^8^75^25|rvi_signal_neutral^110^99^15.0^-15.0^SMA&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-3.998,44.161,1.199,274.0,15.397,emacd_histogram_increase^10^18^12|kc_neutral^8.0^3.0^1.5&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.965,44.203,1.198,276.0,15.302,kc_neutral^8.0^3.0^1.5|rvi_signal_neutral^110^99^15.0^-15.0^SMA&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.965,44.203,1.198,276.0,15.302,rvi_signal_neutral^110^99^15.0^-15.0^SMA|adx_lower_threshold^55.0^35.0&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.952,43.816,1.22,283.0,16.548,rsi_neutral^8^75^25|kdj_k_neutral^17^8^85^15&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.9,38.983,1.492,295.0,12.755,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^25^60&roc_crossunder0^59|trailing_stop^34^1.5
-3.88,45.324,1.146,278.0,14.591,rsi_neutral^8^75^25|convexity_higher1^8^SMA&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.86,36.015,1.691,261.0,14.279,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^11^3^85^15&rvi_crossover_signal^45^32|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^2.0
-3.829,43.253,1.25,289.0,14.184,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&rvi_crossover_signal^45^32|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.829,46.988,1.073,249.0,13.199,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.74,37.544,1.591,285.0,15.797,kdj_k_neutral^11^3^85^15|rvi_signal_neutral^110^99^15.0^-15.0^SMA&second_wave_trend_2^18|rvi_crossover_signal^45^32&roc_crossunder0^59|trailing_stop^34^1.5
-3.735,37.324,1.606,284.0,16.614,rsi_neutral^8^75^25|rvi_signal_neutral^110^99^15.0^-15.0^SMA&second_wave_trend_2^18|rvi_crossover_signal^40^36&roc_crossunder0^59|trailing_stop^34^1.5
-3.734,43.599,1.234,289.0,14.171,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.724,37.143,1.614,280.0,12.994,bb_neutral^30.0^1.9|rvi_neutral^29^25.0^-25.0^EMA&rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-3.687,37.589,1.589,282.0,15.613,kdj_k_neutral^11^3^85^15|rvi_signal_neutral^110^99^15.0^-15.0^SMA&second_wave_trend_2^18|rvi_crossover_signal^40^36&roc_crossunder0^59|trailing_stop^34^1.5
-3.648,46.8,1.083,250.0,12.979,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&rvi_crossover_signal^45^32|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.622,45.923,1.111,233.0,11.34,price_higher_ema^6|adx_lower_threshold^55.0^35.0&roc_crossover0^18|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.618,45.56,1.141,259.0,12.773,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
