total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-17.308,31.142,1.709,289.0,22.081,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^2.0
-17.308,31.142,1.709,289.0,22.081,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^3.0
-17.299,31.034,1.718,290.0,22.248,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^2.0
-17.299,31.034,1.718,290.0,22.248,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^3.5
-17.272,37.956,1.176,274.0,17.795,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&price_crossover_sma^6|rvi_crossover_signal^55^33&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.26,31.338,1.681,284.0,23.735,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^180^60^40&price_crossover_ema^8|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^3.5
-17.26,31.338,1.681,284.0,23.735,bb_neutral^60.0^2.8999999999999995|rsi_neutral^180^60^40&price_crossover_ema^8|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^3.5
-17.256,28.0,1.885,275.0,20.822,bb_neutral^50.0^1.5|kc_neutral^16.0^19.0^3.8999999999999995&rsi_crossover50^8|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-17.242,39.85,1.173,266.0,20.731,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|emacd_start_increase^25^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-17.216,39.85,1.172,266.0,21.233,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossover_sma^6|emacd_start_increase^25^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-17.213,39.919,1.065,248.0,18.921,rsi_neutral^180^60^40|rvi_neutral^8^10.0^-10.0^EMA&price_crossover_ema^6|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.048,40.164,1.039,244.0,19.81,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_ema^8|rvi_crossover_signal^55^33&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.045,28.52,1.866,277.0,21.124,rsi_neutral^150^60^40|convexity_higher1^12^SMA&rsi_crossover50^8|rsi_fast_crossover_slow^16^32&roc_crossunder0^59|trailing_stop^34^1.5
-17.038,40.075,1.163,267.0,20.909,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossover_sma^6|roc_crossover0^230&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-16.999,30.526,1.706,285.0,21.376,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^180^60^40&rsi_crossover50^8|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-16.985,28.571,1.851,273.0,19.503,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&second_wave_trend_2^18|rsi_fast_crossover_slow^16^32&roc_crossunder0^59|trailing_stop^34^1.5
-16.95,32.414,1.624,290.0,21.11,kc_neutral^16.0^19.0^1.5|rsi_neutral^150^60^40&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^2.5
-16.95,32.414,1.624,290.0,21.11,kc_neutral^16.0^19.0^1.5|rsi_neutral^150^60^40&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^3.0
-16.95,32.414,1.624,290.0,21.11,kc_neutral^16.0^19.0^1.5|rsi_neutral^150^60^40&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^3.5
-16.941,32.302,1.632,291.0,21.28,kc_neutral^16.0^19.0^1.5|rsi_neutral^180^60^40&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^3.5
-16.941,32.302,1.632,291.0,21.28,kc_neutral^16.0^19.0^1.5|rsi_neutral^180^60^40&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^2.0
-16.933,40.329,1.048,243.0,18.752,rsi_neutral^150^60^40|rvi_neutral^8^10.0^-10.0^EMA&price_crossover_ema^6|trix_crossover_signal^160^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.892,36.462,1.28,277.0,17.881,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^12^SMA&price_crossover_sma^6|price_crossover_sma_2^220&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.887,40.152,1.167,264.0,21.676,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&price_crossover_sma^6|price_crossover_sma_2^210&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-16.835,28.623,1.862,276.0,21.154,rsi_neutral^150^60^40|rsi_neutral^180^60^40&rsi_crossover50^8|rsi_fast_crossover_slow^16^32&roc_crossunder0^59|trailing_stop^34^1.5
-16.778,40.0,1.171,265.0,20.404,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossover_sma^6|emacd_start_increase^25^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-16.77,40.0,1.169,265.0,20.504,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&price_crossover_sma^6|roc_crossover0^230&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-16.744,31.802,1.659,283.0,23.571,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossover_ema^8|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^3.5
-16.735,40.0,1.166,260.0,20.409,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&price_crossover_sma^14|price_crossover_sma^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-16.724,27.798,1.921,277.0,23.07,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^14|trix_crossover_signal^160^96&roc_crossunder0^59|trailing_stop^34^1.5
-16.716,43.891,0.92,221.0,19.288,rsi_neutral^180^60^40|rvi_neutral^8^10.0^-10.0^EMA&price_crossover_ema^6|price_crossover_sma_2^220&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-16.602,31.56,1.678,282.0,22.933,bb_neutral^60.0^2.8999999999999995|rsi_neutral^150^60^40&price_crossover_ema^8|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^3.5
-16.602,31.56,1.678,282.0,22.933,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&price_crossover_ema^8|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^3.5
-16.597,40.081,1.072,247.0,18.659,rsi_neutral^150^60^40|rvi_neutral^8^10.0^-10.0^EMA&price_crossover_ema^6|price_crossover_sma_2^220&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.582,37.681,1.208,276.0,17.109,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&price_crossover_sma^6|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.54,37.091,1.244,275.0,17.609,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^12^SMA&price_crossover_sma^6|rsi_fast_crossover_slow^16^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.537,31.095,1.659,283.0,19.043,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&second_wave_trend_2^18|emacd_start_increase^25^55&roc_crossunder0^89|trailing_stop^34^1.5
-16.519,29.032,1.823,279.0,23.51,bb_neutral^60.0^2.8999999999999995|rsi_neutral^180^60^40&price_crossover_sma^14|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-16.514,40.0,1.177,265.0,20.586,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossover_sma^6|emacd_start_increase^25^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-16.505,30.717,1.744,293.0,23.615,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossover_ema^8|smacd_histogram_start_increase_2^110^154^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-16.505,40.075,1.181,267.0,22.512,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|price_crossover_sma_2^210&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-16.449,39.924,1.185,263.0,20.348,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossover_sma^6|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-16.419,40.329,1.051,243.0,18.773,rsi_neutral^150^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_ema^8|emacd_start_increase^25^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.418,36.765,1.265,272.0,17.411,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&price_crossover_sma^6|price_crossover_sma_2^220&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.257,40.226,1.178,266.0,21.888,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|price_crossover_sma_2^210&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-16.247,39.924,1.183,263.0,20.182,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&price_crossover_sma^6|emacd_start_increase^25^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-16.228,27.941,1.922,272.0,20.165,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&rsi_crossover50^8|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-16.227,30.634,1.719,284.0,20.75,rsi_neutral^150^60^40|convexity_higher1^12^SMA&rsi_crossover50^8|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-16.212,30.108,1.736,279.0,22.292,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_sma^14|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-16.182,39.847,1.191,261.0,19.942,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&price_crossover_sma^6|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-16.085,30.742,1.714,283.0,20.794,rsi_neutral^150^60^40|rsi_neutral^180^60^40&rsi_crossover50^8|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-16.06,30.147,1.741,272.0,19.484,kc_neutral^16.0^19.0^1.5|rsi_neutral^150^60^40&rsi_crossover50^8|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-16.033,27.925,1.915,265.0,18.536,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&second_wave_trend_2^18|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-16.028,28.966,1.853,290.0,23.24,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_sma^14|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-16.003,27.068,2.017,266.0,19.949,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&rsi_crossover50^8|trix_crossover_signal^160^96&roc_crossunder0^59|trailing_stop^34^1.5
-15.917,40.377,1.175,265.0,21.818,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossover_sma^6|price_crossover_sma_2^210&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-15.909,30.496,1.735,282.0,20.161,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&rsi_crossover50^8|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-15.89,30.515,1.737,272.0,18.887,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&second_wave_trend_2^18|emacd_start_increase^25^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-15.889,28.195,1.895,266.0,18.217,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&second_wave_trend_2^18|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-15.866,40.53,1.162,264.0,20.226,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-15.848,30.928,1.742,291.0,22.819,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossover_ema^8|smacd_histogram_start_increase_2^110^154^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-15.778,29.514,1.802,288.0,22.116,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_sma^14|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-15.681,30.605,1.732,281.0,19.944,bb_neutral^60.0^2.8999999999999995|rsi_neutral^150^60^40&rsi_crossover50^8|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-15.663,28.72,1.885,289.0,23.311,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_sma^14|rvi_crossover_signal^55^33&roc_crossunder0^59|trailing_stop^34^1.5
-15.614,28.819,1.874,288.0,22.548,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^14|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-15.602,30.072,1.752,276.0,21.403,bb_neutral^60.0^2.8999999999999995|rsi_neutral^150^60^40&price_crossover_sma^14|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-15.5,28.975,1.867,283.0,23.377,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_sma^14|price_crossover_sma_2^210&roc_crossunder0^59|trailing_stop^34^1.5
-15.488,36.667,1.292,270.0,16.522,kc_neutral^16.0^19.0^3.8999999999999995|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_sma^6|second_wave_trend_2^18&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.459,29.371,1.82,286.0,21.501,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^14|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-15.389,36.727,1.296,275.0,16.609,kc_neutral^16.0^19.0^3.8999999999999995|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_sma^6|price_crossover_sma_2^220&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.35,31.183,1.697,279.0,20.099,rsi_neutral^180^60^40|convexity_higher1^8^SMA&rsi_crossover50^8|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-15.344,29.927,1.763,274.0,22.89,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_sma^14|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^1.5
-15.341,28.244,1.903,262.0,18.583,kc_neutral^16.0^19.0^1.5|rsi_neutral^150^60^40&rsi_crossover50^8|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-15.319,31.802,1.651,283.0,18.745,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&second_wave_trend_2^18|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-15.316,31.655,1.697,278.0,22.821,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossover_ema^8|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^3.5
-15.308,31.095,1.736,283.0,22.78,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossover_ema^8|smacd_histogram_start_increase_2^110^154^99&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-15.256,29.021,1.866,286.0,22.474,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^14|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-15.249,28.571,1.907,287.0,22.624,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^14|rvi_crossover_signal^55^33&roc_crossunder0^59|trailing_stop^34^1.5
-15.158,31.047,1.698,277.0,21.201,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^89|trailing_stop^34^1.5
-15.135,32.028,1.639,281.0,18.872,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&second_wave_trend_2^18|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-15.101,29.577,1.812,284.0,21.43,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^14|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-15.078,39.033,1.173,269.0,16.087,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^12^SMA&rsi_crossover50^8|price_crossover_sma^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.012,29.391,1.803,279.0,22.043,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^14|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-15.005,37.363,1.261,273.0,16.867,kc_neutral^16.0^19.0^3.8999999999999995|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_sma^6|rsi_fast_crossover_slow^16^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.96,29.137,1.862,278.0,22.018,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_sma^14|rvi_crossover_signal^55^33&roc_crossunder0^59|trailing_stop^34^1.5
-14.93,31.786,1.662,280.0,18.675,bb_neutral^60.0^2.8999999999999995|convexity_higher1^12^SMA&second_wave_trend_2^18|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-14.916,37.868,1.241,272.0,16.198,kc_neutral^16.0^19.0^3.8999999999999995|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_ema^6|price_crossover_sma^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.9,29.496,1.832,278.0,21.963,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_sma^14|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-14.891,28.772,1.899,285.0,22.55,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^14|rvi_crossover_signal^55^33&roc_crossunder0^59|trailing_stop^34^1.5
-14.772,30.769,1.73,273.0,18.396,bb_neutral^50.0^1.5|convexity_higher1^8^SMA&rsi_crossover50^8|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-14.71,28.364,1.922,275.0,20.965,kc_neutral^16.0^19.0^1.5|convexity_higher1^8^SMA&price_crossover_sma^14|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-14.662,29.603,1.83,277.0,21.915,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossover_sma^14|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-14.625,29.213,1.864,267.0,17.835,convexity_higher1^12^SMA|convexity_higher1^8^SMA&second_wave_trend_2^18|rsi_fast_crossover_slow^16^32&roc_crossunder0^59|trailing_stop^34^1.5
-14.622,26.877,2.052,253.0,19.208,kc_neutral^16.0^19.0^1.5|convexity_higher1^8^SMA&second_wave_trend_2^18|rvi_crossover_signal^55^33&roc_crossunder0^59|trailing_stop^34^1.5
-14.592,50.543,0.724,184.0,17.697,bb_neutral^60.0^2.8999999999999995|rvi_neutral^8^10.0^-10.0^EMA&price_crossover_ema^6|rvi_crossover_signal^55^33&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-14.488,28.302,1.944,265.0,19.034,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&second_wave_trend_2^18|rvi_crossover_signal^55^33&roc_crossunder0^59|trailing_stop^34^1.5
-14.486,29.348,1.854,276.0,21.265,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&price_crossover_sma^14|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-14.416,37.868,1.253,272.0,16.52,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^12^SMA&price_crossover_sma^6|price_crossover_sma_2^210&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.412,29.231,1.864,260.0,17.864,rsi_neutral^180^60^40|convexity_higher1^12^SMA&second_wave_trend_2^18|rsi_fast_crossover_slow^16^32&roc_crossunder0^59|trailing_stop^34^1.5
-14.345,28.102,1.957,274.0,21.05,kc_neutral^16.0^19.0^1.5|convexity_higher1^8^SMA&price_crossover_sma^14|rvi_crossover_signal^55^33&roc_crossunder0^59|trailing_stop^34^1.5
-14.344,28.571,1.923,266.0,18.725,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&second_wave_trend_2^18|rvi_crossover_signal^55^33&roc_crossunder0^59|trailing_stop^34^1.5
-14.31,37.778,1.257,270.0,16.416,kc_neutral^16.0^19.0^3.8999999999999995|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_sma^6|price_crossover_sma_2^210&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.26,31.159,1.727,276.0,18.886,rsi_neutral^150^60^40|convexity_higher1^8^SMA&rsi_crossover50^8|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-14.204,29.344,1.857,259.0,17.313,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^180^60^40&second_wave_trend_2^18|rsi_fast_crossover_slow^16^32&roc_crossunder0^59|trailing_stop^34^1.5
-14.153,24.569,2.254,232.0,18.295,kc_neutral^16.0^19.0^1.5|convexity_higher1^8^SMA&rvi_crossover_signal^45^41|emacd_histogram_start_increase_2^190^456^247&roc_crossunder0^59|trailing_stop^34^1.5
-14.077,39.918,1.158,243.0,16.834,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&price_crossover_sma^6|rvi_crossover_signal^45^41&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-14.043,28.958,1.874,259.0,17.782,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&rvi_crossover_signal^45^41|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-13.929,28.929,1.913,280.0,21.633,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^14|price_crossover_sma_2^210&roc_crossunder0^59|trailing_stop^34^1.5
-13.891,50.556,0.728,180.0,17.307,bb_neutral^60.0^2.8999999999999995|rvi_neutral^8^10.0^-10.0^EMA&price_crossover_ema^6|emacd_histogram_start_increase_2^200^400^160&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-13.831,28.462,1.936,260.0,17.867,bb_neutral^50.0^1.5|rsi_neutral^150^60^40&rsi_crossover50^8|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-13.773,38.462,1.235,273.0,15.312,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^12^SMA&price_crossover_sma^6|rvi_crossover_signal^45^41&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.773,29.889,1.808,271.0,21.141,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^14|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^1.5
