total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
2.69,44.643,1.302,224.0,11.662,roc_higher0^18|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|emacd_histogram_start_increase_2^180^432^126&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2.697,35.648,1.891,216.0,10.586,skew_positive^12^EMA|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2.702,83.333,4.904,6.0,0.368,supertrend_long_period^130.0^2.3|kc_neutral^55.0^66.0^2.6999999999999997&trix_crossover0^230|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.702,83.333,4.904,6.0,0.368,supertrend_long_period^130.0^2.3|kc_neutral^55.0^66.0^2.6999999999999997&trix_crossover0^230|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2.702,83.333,4.904,6.0,0.368,supertrend_long_period^130.0^2.3|kc_neutral^55.0^66.0^2.6999999999999997&trix_crossover0^230|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2.702,83.333,4.904,6.0,0.368,supertrend_long_period^130.0^2.3|kc_neutral^55.0^66.0^2.6999999999999997&trix_crossover0^230|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2.706,32.178,2.223,202.0,10.673,price_higher_ema^20|skew_positive^12^EMA&price_crossover_ema^20|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2.716,48.404,1.121,188.0,14.974,trix_higher0^6|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2.719,20.0,5.03,40.0,4.458,trix_increase^80|kdj_d_neutral^8^2^2^60^40&price_crossover_sma_2^50|ema_fast_crossover_slow^140^280&roc_crossunder0^59|trailing_stop^34^3.0
2.727,47.692,1.151,195.0,11.171,aroon_diff_higher0^16|price_higher_ema^20&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2.793,100.0,100.0,6.0,0.421,roc_higher0^18|rvi_signal_neutral^8^2^10.0^-10.0^EMA&mass_crossunder1^140^70|bb_price_crossover_low_2^60.0^2.0999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2.793,100.0,100.0,6.0,0.421,trix_higher0^6|rvi_signal_neutral^8^2^10.0^-10.0^EMA&mass_crossunder1^140^70|ma_atr_long_signal^18.0^22.0^2.8&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.793,100.0,100.0,6.0,0.421,roc_higher0^18|rvi_signal_neutral^8^2^10.0^-10.0^EMA&mass_crossunder1^140^70|ma_atr_long_signal^18.0^22.0^2.8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2.805,38.503,1.682,187.0,10.609,roc_higher0^18|price_higher_sma^20&price_crossover_ema^20|smacd_start_increase^140^364&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2.826,34.158,2.041,202.0,9.2,price_higher_ema^20|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|emacd_start_increase^55^99&roc_crossunder0^59|trailing_stop^34^1.5
2.828,45.622,1.256,217.0,12.127,roc_higher0^18|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2.838,34.328,2.028,201.0,10.066,roc_higher0^18|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|emacd_start_increase^55^99&roc_crossunder0^59|trailing_stop^34^1.5
2.851,47.959,1.141,196.0,11.108,aroon_diff_higher0^16|convexity_higher1^16^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2.897,59.627,0.71,161.0,10.286,tsi_overbought^16^5^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2.899,51.813,0.975,193.0,13.624,price_higher_sma^20|ema_fast_higher_slow^6^8&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.906,32.536,2.188,209.0,10.833,kc_neutral^55.0^66.0^2.6999999999999997|skew_positive^12^EMA&price_crossover_ema^20|emacd_crossover_signal_2^30^42^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2.909,66.667,22804.122,3.0,1.072,tsi_overbought^14^13^0.0^SMA|convexity_higher1^16^EMA&smacd_crossover_signal_2^230^414^299|adx_crossover_threshold^130.0^25.0&trailing_stop^34^1.5|trailing_stop^34^3.5
2.909,66.667,22804.122,3.0,1.072,tsi_overbought^14^13^0.0^SMA|skew_positive^12^EMA&smacd_crossover_signal_2^230^414^299|adx_crossover_threshold^130.0^25.0&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2.912,75.0,8.437,4.0,0.265,trix_higher0^6|smi_d_neutral^11^8^8^10.0^-10.0^SMA&emacd_crossover_signal^210^420^294|ema_fast_crossover_slow^140^280&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2.912,75.0,8.437,4.0,0.265,price_higher_sma^20|smi_d_neutral^11^8^8^10.0^-10.0^SMA&emacd_crossover_signal^210^420^294|ema_fast_crossover_slow^140^280&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2.912,75.0,8.437,4.0,0.265,price_higher_sma^20|smi_d_neutral^11^8^8^10.0^-10.0^SMA&emacd_crossover_signal^210^420^294|ema_fast_crossover_slow^140^280&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2.953,34.597,2.001,211.0,8.236,tsi_overbought^16^5^0.0^SMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30&roc_crossunder0^59|trailing_stop^34^1.5
2.968,80.0,6.51,5.0,0.288,price_higher_sma^20|kc_neutral^55.0^66.0^2.6999999999999997&ma_atr_long_signal^12.0^14.0^2.1999999999999997|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2.991,45.064,1.282,233.0,12.069,roc_higher0^18|price_higher_ema^20&adx_plus_crossover_minus^90|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.06,24.576,3.377,118.0,8.885,rvi_overbought^70^0.0^SMA|rvi_neutral^50^5.0^-5.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^25&roc_crossunder0^59|trailing_stop^34^2.5
3.075,41.706,1.483,211.0,11.29,price_higher_sma^20|smacd_increase^8^11&price_crossover_ema^20|kc_price_crossover_high_2^220.0^220.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.086,48.936,1.103,188.0,10.739,tsi_overbought^16^5^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
3.087,100.0,100.0,4.0,0.266,price_higher_sma^20|kc_neutral^55.0^66.0^2.6999999999999997&ma_atr_long_signal^18.0^22.0^2.8|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
3.087,100.0,100.0,4.0,0.266,price_higher_sma^20|kc_neutral^55.0^66.0^2.6999999999999997&ma_atr_long_signal^18.0^22.0^2.8|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
3.087,100.0,100.0,4.0,0.266,price_higher_sma^20|kc_neutral^55.0^66.0^2.6999999999999997&emacd_crossover_signal^210^420^294|adx_crossunder_threshold^200.0^20.0&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.087,100.0,100.0,4.0,0.266,price_higher_sma^20|kc_neutral^55.0^66.0^2.6999999999999997&emacd_crossover_signal^230^414^276|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.087,100.0,100.0,4.0,0.266,price_higher_sma^20|kc_neutral^55.0^66.0^2.6999999999999997&ma_atr_long_signal^18.0^22.0^2.8|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.092,100.0,100.0,3.0,0.149,smi_d_neutral^11^8^8^10.0^-10.0^SMA|convexity_higher1^16^EMA&emacd_crossover_signal^230^414^276|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.131,36.816,1.82,201.0,11.031,price_higher_sma^20|smacd_increase^8^11&price_crossover_ema^20|rvi_crossover0^230^SMA&aroon_diff_crossunder0^89|trailing_stop^34^1.5
3.138,51.429,1.002,175.0,8.643,aroon_diff_higher0^16|convexity_higher1^16^EMA&price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
3.169,43.396,1.386,212.0,10.02,price_higher_ema^20|skew_positive^12^EMA&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.202,51.913,0.979,183.0,11.414,skew_positive^12^EMA|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
3.256,37.5,1.775,192.0,7.925,tsi_overbought^16^5^0.0^SMA|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30&aroon_diff_crossunder0^109|trailing_stop^34^1.5
3.267,55.682,0.839,176.0,9.592,price_higher_sma^20|bb_neutral^8.0^1.5&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
3.269,31.551,2.324,187.0,9.513,rvi_higher_signal^210^147|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|emacd_histogram_start_increase^150^360^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.298,38.83,1.681,188.0,9.262,roc_higher0^18|price_higher_sma^20&price_crossover_ema^20|stoch_k_crossover50^180^144&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.306,50.0,51825.762,2.0,1.074,stoch_d_overbought^17^14^5^50|kdj_d_neutral^8^2^2^60^40&smacd_crossover_signal_2^230^414^299|adx_crossunder_threshold^200.0^20.0&trailing_stop^34^1.5|trailing_stop^34^3.0
3.319,52.151,0.972,186.0,10.406,aroon_diff_higher0^16|price_higher_ema^20&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
3.321,33.645,2.1,214.0,10.446,price_higher_ema^20|skew_positive^12^EMA&price_crossover_ema^20|roc_crossover0^30&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.335,37.912,1.758,182.0,6.555,rvi_higher_signal^210^147|convexity_higher1^6^SMA&price_crossover_ema^20|rvi_crossover0^240^EMA&roc_crossunder0^89|trailing_stop^34^1.5
3.34,56.213,0.823,169.0,10.262,price_higher_sma^20|bb_neutral^8.0^1.5&adx_plus_crossover_minus^90|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
3.349,80.0,2.338,10.0,0.484,price_higher_ema^20|bb_neutral^8.0^1.5&mass_crossunder1^140^70|ma_atr_long_signal^18.0^22.0^2.8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.401,32.692,2.192,208.0,11.587,skew_positive^12^EMA|convexity_higher1^16^EMA&mass_crossover1^90^27|price_crossover_ema^20&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.406,33.171,2.15,205.0,10.676,kc_neutral^55.0^66.0^2.6999999999999997|skew_positive^12^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.416,34.302,2.061,172.0,6.15,kdj_k_overbought^26^10^50|convexity_higher1^6^SMA&price_crossover_ema^20|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.418,100.0,100.0,8.0,0.538,price_higher_ema^20|rvi_signal_neutral^8^2^10.0^-10.0^EMA&mass_crossunder1^140^70|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
3.443,52.406,0.964,187.0,10.344,aroon_diff_higher0^16|convexity_higher1^16^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
3.473,37.037,2.08,81.0,2.486,roc_higher0^18|price_higher_ema^20&kc_price_crossover_high^110.0^44.0^2.8999999999999995|stoch_k_crossover_d_2^240^168^72^15&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.485,75.0,3.242,8.0,0.495,smacd_increase^16^42|trix_higher0^6&trix_crossover_signal^150^180|rvi_signal_crossover0^220^154^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.495,25.62,3.214,121.0,8.02,rvi_overbought^70^0.0^SMA|rvi_neutral^50^5.0^-5.0^SMA&price_crossover_ema^20|price_crossover_ema^25&roc_crossunder0^59|trailing_stop^34^2.5
3.498,45.161,1.293,217.0,11.528,roc_higher0^18|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.516,52.222,0.973,180.0,11.124,kc_neutral^55.0^66.0^2.6999999999999997|skew_positive^12^EMA&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
3.522,100.0,100.0,5.0,0.309,price_higher_ema^20|kc_neutral^55.0^66.0^2.6999999999999997&emacd_crossover_signal^230^414^276|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.544,22.826,3.87,92.0,8.844,rvi_signal_overbought^60^30^0.0^SMA|convexity_higher1^6^SMA&price_crossover_sma_2^50|emacd_crossover_signal_2^30^42^24&roc_crossunder0^59|trailing_stop^34^2.5
3.549,51.124,1.018,178.0,11.804,trix_higher0^6|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
3.551,100.0,100.0,1.0,0.306,emacd_increase^160^224|tsi_neutral^30^27^5.0^-5.0^SMA&emacd_crossover_signal^210^420^294|adx_crossunder_threshold^200.0^20.0&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.551,100.0,100.0,1.0,0.306,aroon_diff_higher0^25|tsi_neutral^30^27^5.0^-5.0^SMA&emacd_crossover_signal^210^420^294|adx_crossunder_threshold^200.0^20.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
3.551,100.0,100.0,1.0,0.306,price_higher_ema^20|tsi_neutral^30^27^5.0^-5.0^SMA&emacd_crossover_signal^210^420^294|adx_crossunder_threshold^200.0^20.0&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.551,100.0,100.0,1.0,0.306,tsi_neutral^30^27^5.0^-5.0^SMA|skew_positive^12^EMA&emacd_crossover_signal^210^420^294|adx_crossunder_threshold^200.0^20.0&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.551,100.0,100.0,1.0,0.306,tsi_neutral^30^27^5.0^-5.0^SMA|convexity_higher1^16^EMA&emacd_crossover_signal^210^420^294|adx_crossunder_threshold^200.0^20.0&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.554,33.171,2.158,205.0,11.198,price_higher_ema^20|skew_positive^12^EMA&price_crossover_ema^20|smacd_start_increase^120^312&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.557,34.314,2.055,204.0,9.355,tsi_overbought^16^5^0.0^SMA|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_start_increase^55^99&roc_crossunder0^59|trailing_stop^34^1.5
3.573,30.27,2.496,185.0,7.639,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&mass_crossover1^80^72|price_crossover_sma_2^50&roc_crossunder0^89|trailing_stop^34^1.5
3.585,44.762,1.328,210.0,8.389,tsi_overbought^16^5^0.0^SMA|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_histogram_start_increase_2^140^364^98&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.587,32.338,2.248,201.0,10.07,skew_positive^12^EMA|convexity_higher1^16^EMA&price_crossover_ema^20|mass_crossunder1^120^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.607,56.395,0.82,172.0,12.694,aroon_diff_higher0^16|price_higher_ema^20&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
3.623,57.895,2.061,19.0,0.774,price_higher_sma^20|convexity_higher1^6^SMA&ma_atr_long_signal^18.0^22.0^2.8|sma_fast_crossover_slow^110^264&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.641,34.0,2.071,200.0,9.508,skew_positive^12^EMA|convexity_higher1^16^EMA&price_crossover_ema^20|smacd_start_increase^140^364&aroon_diff_crossunder0^89|trailing_stop^34^1.5
3.643,34.715,2.036,193.0,9.05,tsi_overbought^16^5^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
3.659,32.5,2.232,200.0,10.302,kc_neutral^55.0^66.0^2.6999999999999997|skew_positive^12^EMA&price_crossover_ema^20|rsi_crossover50^250&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.681,38.384,1.716,198.0,8.877,roc_higher0^18|price_higher_sma^20&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.693,38.071,1.742,197.0,10.509,roc_higher0^18|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&trailing_stop^34^1.5|trailing_stop^34^3.5
3.693,38.071,1.742,197.0,10.509,roc_higher0^18|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&trailing_stop^34^1.5|trailing_stop^34^3.0
3.693,38.071,1.742,197.0,10.509,roc_higher0^18|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&trailing_stop^34^1.5|trailing_stop^34^2.5
3.701,66.667,29011.946,3.0,1.184,kdj_k_overbought^26^10^50|skew_negative^20^EMA&smacd_crossover_signal_2^230^414^299|adx_crossunder_threshold^200.0^20.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.701,66.667,29011.946,3.0,1.184,skew_negative^20^EMA|convexity_higher1^16^EMA&smacd_crossover_signal_2^230^414^299|adx_crossunder_threshold^200.0^20.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.701,66.667,29011.946,3.0,1.184,stoch_k_overbought^20^16^50|skew_negative^20^EMA&smacd_crossover_signal_2^230^414^299|adx_crossunder_threshold^200.0^20.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.701,66.667,29011.946,3.0,1.184,stoch_k_overbought^20^16^50|kc_neutral^55.0^66.0^2.6999999999999997&smacd_crossover_signal_2^230^414^299|adx_crossunder_threshold^200.0^20.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.71,59.091,0.744,154.0,8.497,roc_higher0^18|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high_2^220.0^220.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
3.721,34.872,2.023,195.0,9.621,tsi_overbought^16^5^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|emacd_start_increase^55^99&roc_crossunder0^59|trailing_stop^34^1.5
3.726,100.0,100.0,5.0,0.391,price_higher_sma^20|smi_d_neutral^11^8^8^10.0^-10.0^SMA&emacd_crossover_signal^210^420^294|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
3.732,56.647,0.813,173.0,12.632,aroon_diff_higher0^16|convexity_higher1^16^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
3.765,100.0,100.0,6.0,0.458,smi_overbought^23^7^0.0^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&mass_crossunder1^140^70|bb_price_crossover_low_2^60.0^2.0999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
3.804,37.255,1.802,204.0,11.382,roc_higher0^18|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^1.5
3.816,35.849,1.917,212.0,9.582,roc_higher0^18|convexity_higher1^16^EMA&price_crossover_ema^20|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.823,36.041,1.92,197.0,8.722,roc_higher0^18|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&roc_crossunder0^59|trailing_stop^34^1.5
3.856,36.744,1.841,215.0,9.53,roc_higher0^18|convexity_higher1^16^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.859,40.223,1.618,179.0,8.706,tsi_overbought^16^5^0.0^SMA|convexity_higher1^16^EMA&price_crossover_ema^20|supertrend_long_signal^12.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
3.859,40.223,1.618,179.0,8.706,price_higher_ema^20|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|supertrend_long_signal^12.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
3.871,63.636,3.922,11.0,0.571,price_higher_sma^20|smi_d_neutral^11^8^8^10.0^-10.0^SMA&ma_atr_long_signal^12.0^14.0^2.1999999999999997|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
3.874,32.353,2.251,204.0,11.784,price_higher_ema^20|skew_positive^12^EMA&mass_crossover1^90^27|price_crossover_ema^20&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.934,37.056,1.845,197.0,8.401,tsi_overbought^16^5^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|roc_crossover0^30&roc_crossunder0^89|trailing_stop^34^1.5
3.962,85.714,1.686,14.0,0.822,price_higher_sma^20|bb_neutral^160.0^2.5&ma_atr_long_signal^18.0^22.0^2.8|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.964,32.487,2.251,197.0,9.728,kc_neutral^55.0^66.0^2.6999999999999997|skew_positive^12^EMA&price_crossover_ema^20|mass_crossunder1^120^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.975,87.5,6.368,8.0,0.575,smacd_increase^16^42|trix_higher0^6&trix_crossover_signal^150^180|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
3.977,25.0,3.468,108.0,7.786,trix_higher_signal^45.0^45.0|rsi_fast_higher_slow^55^154&roc_crossover0^40|price_crossover_sma_2^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.977,38.725,1.698,204.0,11.336,roc_higher0^18|kc_neutral^55.0^66.0^2.6999999999999997&adx_plus_crossover_minus^90|price_crossover_ema^20&aroon_diff_crossunder0^109|trailing_stop^34^1.5
3.992,24.528,3.495,106.0,6.275,rvi_overbought^70^0.0^SMA|bb_neutral^160.0^2.5&price_crossover_sma_2^50|smi_k_crossover_d^250^225^225&roc_crossunder0^59|trailing_stop^34^2.5
